Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,191.440,191.440,190.010,190.285,190.285,16646.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,190.585,190.895,190.585,190.895,190.895,1808.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,191.200,191.770,190.950,191.720,191.720,3543.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,191.360,191.710,191.330,191.600,191.600,3175.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,191.850,191.860,191.725,191.730,191.730,2280.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,191.900,192.600,191.900,192.435,192.435,1944.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,192.580,192.975,192.470,192.640,192.640,14486.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,192.510,193.170,192.410,193.155,193.155,10511.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,192.580,192.670,192.380,192.655,192.655,9753.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,192.760,193.250,192.760,193.140,193.140,4314.000,192.026,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,193.080,193.240,192.960,193.240,193.240,3876.000,192.321,nan,False,Noise Bar,0.296,Empty
2024-07-15 09:52:00-04:00,193.360,193.840,193.360,193.840,193.840,4878.000,192.615,nan,False,Noise Bar,0.294,Empty
2024-07-15 09:54:00-04:00,193.880,193.880,192.970,192.970,192.970,10699.000,192.740,nan,False,Noise Bar,0.125,Empty
2024-07-15 09:56:00-04:00,192.670,193.040,192.625,193.040,193.040,2345.000,192.884,nan,False,Noise Bar,0.144,Empty
2024-07-15 09:58:00-04:00,193.080,193.390,192.915,193.380,193.380,3149.000,193.049,nan,False,Noise Bar,0.165,Empty
2024-07-15 10:00:00-04:00,193.340,193.510,193.070,193.510,193.510,7386.000,193.157,nan,False,Noise Bar,0.107,Empty
2024-07-15 10:02:00-04:00,193.750,193.750,193.490,193.615,193.615,2862.000,193.254,nan,False,Noise Bar,0.098,Empty
2024-07-15 10:04:00-04:00,193.620,194.130,193.588,193.680,193.680,6127.000,193.307,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:06:00-04:00,193.780,194.040,193.740,193.920,193.920,7738.000,193.433,nan,False,Noise Bar,0.126,Empty
2024-07-15 10:08:00-04:00,194.030,194.300,194.030,194.280,194.280,5488.000,193.547,nan,False,Noise Bar,0.114,Empty
2024-07-15 10:10:00-04:00,194.320,194.770,193.970,194.570,194.570,15292.000,193.680,nan,False,Noise Bar,0.133,Empty
2024-07-15 10:12:00-04:00,194.575,195.480,194.575,195.130,195.130,39684.000,193.810,nan,False,Noise Bar,0.129,Empty
2024-07-15 10:14:00-04:00,195.110,195.120,194.840,195.080,195.080,15354.000,194.021,nan,False,Noise Bar,0.211,Empty
2024-07-15 10:16:00-04:00,195.025,195.340,194.970,195.120,195.120,9660.000,194.229,nan,False,Noise Bar,0.208,Empty
2024-07-15 10:18:00-04:00,195.115,195.340,195.095,195.340,195.340,3926.000,194.424,nan,False,Noise Bar,0.196,Empty
2024-07-15 10:20:00-04:00,195.360,195.550,195.350,195.509,195.509,22644.000,194.624,nan,False,Noise Bar,0.200,Empty
2024-07-15 10:22:00-04:00,195.530,195.620,195.450,195.500,195.500,3668.000,194.813,nan,False,Noise Bar,0.188,Empty
2024-07-15 10:24:00-04:00,195.500,195.950,195.350,195.855,195.855,6144.000,195.030,nan,False,Noise Bar,0.218,Empty
2024-07-15 10:26:00-04:00,195.831,195.920,195.690,195.815,195.815,14227.000,195.220,nan,False,Noise Bar,0.190,Empty
2024-07-15 10:28:00-04:00,195.890,195.920,195.620,195.682,195.682,26104.000,195.360,nan,False,Noise Bar,0.140,Empty
2024-07-15 10:30:00-04:00,195.720,195.930,195.670,195.865,195.865,5693.000,195.490,nan,False,Noise Bar,0.129,Empty
2024-07-15 10:32:00-04:00,195.875,195.875,195.520,195.610,195.610,31085.000,195.538,nan,False,Noise Bar,0.048,Empty
2024-07-15 10:34:00-04:00,195.670,195.670,195.520,195.605,195.605,4514.000,195.590,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:36:00-04:00,195.670,195.730,195.480,195.480,195.480,10063.000,195.626,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:38:00-04:00,195.580,195.750,195.550,195.750,195.750,4735.000,195.667,nan,False,Noise Bar,0.041,Empty
2024-07-15 10:40:00-04:00,195.780,196.140,195.780,196.020,196.020,5832.000,195.718,nan,False,Noise Bar,0.051,Empty
2024-07-15 10:42:00-04:00,195.940,196.020,195.825,195.870,195.870,7599.000,195.755,nan,False,Noise Bar,0.037,Empty
2024-07-15 10:44:00-04:00,195.760,195.951,195.740,195.951,195.951,6566.000,195.765,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:46:00-04:00,196.070,196.070,195.700,195.710,195.710,10644.000,195.754,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:48:00-04:00,195.640,195.680,195.380,195.380,195.380,2391.000,195.724,nan,False,Noise Bar,-0.030,Empty
2024-07-15 10:50:00-04:00,195.266,195.670,195.266,195.670,195.670,4929.000,195.705,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:52:00-04:00,195.560,195.740,195.560,195.740,195.740,11214.000,195.718,nan,False,Noise Bar,0.013,Empty
2024-07-15 10:54:00-04:00,195.660,195.880,195.640,195.880,195.880,4387.000,195.745,nan,False,Noise Bar,0.028,Empty
2024-07-15 10:56:00-04:00,195.893,195.980,195.830,195.830,195.830,6139.000,195.780,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:58:00-04:00,195.830,195.830,195.510,195.525,195.525,6740.000,195.758,nan,False,Noise Bar,-0.023,Empty
