Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,89.30,89.25,Buy,SWK1
2024-07-16 10:02:00-04:00,89.70,89.25,Sell - Away from SMA,SWK1
2024-07-16 10:34:00-04:00,89.15,89.06,Buy,SWK2
2024-07-16 10:36:00-04:00,89.46,89.06,Sell - Away from SMA,SWK2
2024-07-16 14:26:00-04:00,89.88,89.82,Buy,SWK3
2024-07-16 14:32:00-04:00,89.82,89.82,Sell - Stop Loss,SWK3
2024-07-17 14:26:00-04:00,89.72,89.66,Buy,SWK4
2024-07-17 14:52:00-04:00,89.66,89.66,Sell - Stop Loss,SWK4
2024-07-18 09:56:00-04:00,90.83,90.69,Buy,SWK5
2024-07-18 09:58:00-04:00,91.13,90.69,Sell - Away from SMA,SWK5
2024-07-18 10:14:00-04:00,91.26,91.03,Buy,SWK6
2024-07-18 10:16:00-04:00,91.16,91.03,Sell - Away from SMA,SWK6
2024-07-22 11:50:00-04:00,87.39,87.36,Buy,SWK7
2024-07-22 11:52:00-04:00,87.48,87.36,Sell - Away from SMA,SWK7
2024-07-22 15:34:00-04:00,87.93,87.85,Buy,SWK8
2024-07-22 15:36:00-04:00,87.85,87.85,Sell - Stop Loss,SWK8
2024-07-24 12:04:00-04:00,88.37,88.31,Buy,SWK9
2024-07-24 12:06:00-04:00,88.31,88.31,Sell - Stop Loss,SWK9
2024-07-24 12:14:00-04:00,88.16,88.12,Buy,SWK10
2024-07-24 12:26:00-04:00,88.12,88.12,Sell - Stop Loss,SWK10
2024-07-25 09:58:00-04:00,89.29,89.04,Buy,SWK11
2024-07-25 10:00:00-04:00,89.52,89.04,Sell - Away from SMA,SWK11
2024-07-25 10:58:00-04:00,90.15,90.04,Buy,SWK12
2024-07-25 11:00:00-04:00,90.49,90.04,Sell - Away from SMA,SWK12
2024-07-25 11:30:00-04:00,90.15,90.07,Buy,SWK13
2024-07-25 11:32:00-04:00,90.47,90.07,Sell - Away from SMA,SWK13
2024-07-26 09:50:00-04:00,95.94,95.41,Buy,SWK14
2024-07-26 09:52:00-04:00,96.28,95.41,Sell - Away from SMA,SWK14
2024-07-26 10:00:00-04:00,96.49,95.89,Buy,SWK15
2024-07-26 10:02:00-04:00,96.91,95.89,Sell - Away from SMA,SWK15
2024-07-26 12:02:00-04:00,95.74,95.48,Buy,SWK16
2024-07-26 12:04:00-04:00,95.88,95.48,Sell - Away from SMA,SWK16
2024-07-26 14:34:00-04:00,95.23,95.11,Buy,SWK17
2024-07-26 14:36:00-04:00,95.36,95.11,Sell - Away from SMA,SWK17
2024-07-26 15:42:00-04:00,94.99,94.92,Buy,SWK18
2024-07-26 15:44:00-04:00,95.15,94.92,Sell - Away from SMA,SWK18
2024-07-29 10:42:00-04:00,95.57,95.42,Buy,SWK19
2024-07-29 10:44:00-04:00,95.69,95.42,Sell - Away from SMA,SWK19
2024-07-29 11:56:00-04:00,96.02,95.92,Buy,SWK20
2024-07-29 11:58:00-04:00,96.09,95.92,Sell - Away from SMA,SWK20
2024-07-29 14:40:00-04:00,96.29,96.23,Buy,SWK21
2024-07-29 14:42:00-04:00,96.49,96.23,Sell - Away from SMA,SWK21
2024-07-30 11:16:00-04:00,103.02,102.86,Buy,SWK22
2024-07-30 11:18:00-04:00,103.61,102.86,Sell - Away from SMA,SWK22
2024-07-30 14:16:00-04:00,105.34,105.20,Buy,SWK23
2024-07-30 14:18:00-04:00,105.52,105.20,Sell - Away from SMA,SWK23
2024-07-30 15:14:00-04:00,105.48,105.29,Buy,SWK24
2024-07-30 15:16:00-04:00,105.71,105.29,Sell - Away from SMA,SWK24
2024-07-31 10:38:00-04:00,106.07,105.95,Buy,SWK25
2024-07-31 10:40:00-04:00,106.17,105.95,Sell - Away from SMA,SWK25
