Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,98.280,98.415,98.280,98.415,98.415,11770.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,98.415,98.415,98.415,98.415,98.415,764.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,98.240,98.330,98.220,98.220,98.220,2356.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,98.210,98.290,97.970,98.215,98.215,4455.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,98.230,98.250,98.135,98.250,98.250,1430.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,97.925,98.170,97.920,98.000,98.000,12034.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,97.990,98.045,97.770,97.770,97.770,1274.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,97.905,97.905,97.680,97.902,97.902,5531.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,97.830,97.900,97.390,97.390,97.390,2492.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,97.440,97.440,97.290,97.330,97.330,1764.000,97.991,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,97.330,97.605,97.330,97.605,97.605,2904.000,97.910,nan,False,Noise Bar,-0.081,Empty
2024-07-15 09:52:00-04:00,97.615,97.760,97.356,97.360,97.360,3877.000,97.804,nan,False,Noise Bar,-0.106,Empty
2024-07-15 09:54:00-04:00,97.410,97.495,97.410,97.440,97.440,1622.000,97.726,nan,False,Noise Bar,-0.078,Empty
2024-07-15 09:56:00-04:00,97.490,97.490,97.440,97.450,97.450,893.000,97.650,nan,False,Noise Bar,-0.076,Empty
2024-07-15 09:58:00-04:00,97.490,97.490,97.260,97.260,97.260,2837.000,97.551,nan,False,Noise Bar,-0.099,Empty
2024-07-15 10:00:00-04:00,97.250,97.325,97.170,97.170,97.170,3951.000,97.468,nan,False,Noise Bar,-0.083,Empty
2024-07-15 10:02:00-04:00,97.170,97.260,97.170,97.250,97.250,2444.000,97.416,nan,False,Noise Bar,-0.052,Empty
2024-07-15 10:04:00-04:00,97.260,97.375,97.260,97.375,97.375,1877.000,97.363,nan,False,Noise Bar,-0.053,Empty
2024-07-15 10:06:00-04:00,97.430,97.430,97.330,97.330,97.330,1221.000,97.357,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:08:00-04:00,97.310,97.350,97.250,97.320,97.320,7651.000,97.356,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:10:00-04:00,97.350,97.350,97.335,97.340,97.340,1217.000,97.329,nan,False,Noise Bar,-0.027,Empty
2024-07-15 10:12:00-04:00,97.390,97.390,97.300,97.345,97.345,4436.000,97.328,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:14:00-04:00,97.345,97.440,97.285,97.440,97.440,5087.000,97.328,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:16:00-04:00,97.430,97.545,97.430,97.545,97.545,1272.000,97.338,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:18:00-04:00,97.540,97.545,97.430,97.450,97.450,1497.000,97.356,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:20:00-04:00,97.475,97.475,97.450,97.450,97.450,1198.000,97.384,nan,False,Noise Bar,0.028,Empty
2024-07-15 10:22:00-04:00,97.440,97.440,97.370,97.390,97.390,1892.000,97.398,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:24:00-04:00,97.450,97.450,97.415,97.415,97.415,2037.000,97.402,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:26:00-04:00,97.380,97.405,97.240,97.240,97.240,4137.000,97.393,nan,False,Noise Bar,-0.009,Empty
2024-07-15 10:28:00-04:00,97.220,97.220,97.060,97.060,97.060,2296.000,97.367,nan,False,Noise Bar,-0.026,Empty
2024-07-15 10:30:00-04:00,97.095,97.095,96.930,96.930,96.930,4759.000,97.326,nan,False,Noise Bar,-0.041,Empty
2024-07-15 10:32:00-04:00,97.025,97.110,97.025,97.096,97.096,3587.000,97.302,nan,False,Noise Bar,-0.025,Empty
2024-07-15 10:34:00-04:00,97.080,97.190,97.050,97.100,97.100,7248.000,97.268,nan,False,Noise Bar,-0.034,Empty
2024-07-15 10:36:00-04:00,97.180,97.190,97.180,97.185,97.185,1521.000,97.232,nan,False,Noise Bar,-0.036,Empty
2024-07-15 10:38:00-04:00,97.120,97.240,97.120,97.140,97.140,2804.000,97.201,nan,False,Noise Bar,-0.031,Empty
2024-07-15 10:40:00-04:00,97.120,97.120,96.890,96.915,96.915,10582.000,97.147,nan,False,Noise Bar,-0.053,Empty
2024-07-15 10:42:00-04:00,96.830,96.900,96.820,96.830,96.830,1647.000,97.091,nan,False,Noise Bar,-0.056,Empty
2024-07-15 10:44:00-04:00,96.872,96.872,96.810,96.815,96.815,3250.000,97.031,nan,False,Noise Bar,-0.060,Empty
2024-07-15 10:46:00-04:00,96.810,96.920,96.790,96.830,96.830,3439.000,96.990,nan,False,Noise Bar,-0.041,Empty
2024-07-15 10:48:00-04:00,96.810,96.810,96.740,96.740,96.740,2241.000,96.958,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:50:00-04:00,96.810,96.920,96.730,96.875,96.875,3299.000,96.953,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:52:00-04:00,96.975,97.035,96.975,97.035,97.035,720.000,96.947,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:54:00-04:00,97.020,97.090,97.020,97.085,97.085,2127.000,96.945,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:56:00-04:00,97.105,97.220,97.100,97.160,97.160,1010.000,96.943,nan,False,Noise Bar,-0.002,Empty
2024-07-15 10:58:00-04:00,97.165,97.165,97.155,97.155,97.155,858.000,96.944,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:00:00-04:00,97.230,97.230,97.213,97.230,97.230,1708.000,96.976,nan,False,Noise Bar,0.032,Empty
2024-07-15 11:02:00-04:00,97.225,97.300,97.225,97.300,97.300,1160.000,97.023,nan,False,Noise Bar,0.047,Empty
