Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:48:00-04:00,103.52,103.40,Buy,CHD1
2024-07-17 09:50:00-04:00,103.62,103.40,Sell - Away from SMA,CHD1
2024-07-17 10:08:00-04:00,103.50,103.42,Buy,CHD2
2024-07-17 10:10:00-04:00,103.71,103.42,Sell - Away from SMA,CHD2
2024-07-17 14:30:00-04:00,103.88,103.80,Buy,CHD3
2024-07-17 14:32:00-04:00,104.04,103.80,Sell - Away from SMA,CHD3
2024-07-18 11:20:00-04:00,104.30,104.19,Buy,CHD4
2024-07-18 11:22:00-04:00,104.41,104.19,Sell - Away from SMA,CHD4
2024-07-18 11:46:00-04:00,104.22,104.15,Buy,CHD5
2024-07-18 11:48:00-04:00,104.15,104.15,Sell - Stop Loss,CHD5
2024-07-19 11:22:00-04:00,102.80,102.72,Buy,CHD6
2024-07-19 11:44:00-04:00,102.74,102.72,Sell - Away from SMA,CHD6
2024-07-22 13:20:00-04:00,100.62,100.58,Buy,CHD7
2024-07-22 13:22:00-04:00,100.82,100.58,Sell - Away from SMA,CHD7
2024-07-24 12:06:00-04:00,100.40,100.28,Buy,CHD8
2024-07-24 12:08:00-04:00,100.60,100.28,Sell - Away from SMA,CHD8
2024-07-24 12:58:00-04:00,100.69,100.62,Buy,CHD9
2024-07-24 13:00:00-04:00,100.84,100.62,Sell - Away from SMA,CHD9
2024-07-25 09:58:00-04:00,101.51,101.37,Buy,CHD10
2024-07-25 10:00:00-04:00,101.37,101.37,Sell - Stop Loss,CHD10
2024-07-26 09:46:00-04:00,101.23,100.96,Buy,CHD11
2024-07-26 09:48:00-04:00,101.34,100.96,Sell - Away from SMA,CHD11
2024-07-26 10:38:00-04:00,101.35,101.26,Buy,CHD12
2024-07-26 10:40:00-04:00,101.44,101.26,Sell - Away from SMA,CHD12
2024-07-26 11:50:00-04:00,101.76,101.70,Buy,CHD13
2024-07-26 11:52:00-04:00,101.85,101.70,Sell - Away from SMA,CHD13
2024-07-26 12:00:00-04:00,101.93,101.86,Buy,CHD14
2024-07-26 12:02:00-04:00,102.03,101.86,Sell - Away from SMA,CHD14
2024-07-29 10:42:00-04:00,101.61,101.55,Buy,CHD15
2024-07-29 10:44:00-04:00,101.81,101.55,Sell - Away from SMA,CHD15
2024-07-29 11:38:00-04:00,102.08,102.03,Buy,CHD16
2024-07-29 11:40:00-04:00,102.16,102.03,Sell - Away from SMA,CHD16
2024-07-29 12:54:00-04:00,101.90,101.87,Buy,CHD17
2024-07-29 12:58:00-04:00,101.99,101.87,Sell - Away from SMA,CHD17
2024-07-29 15:10:00-04:00,102.18,102.15,Buy,CHD18
2024-07-29 15:14:00-04:00,102.15,102.15,Sell - Stop Loss,CHD18
2024-07-30 12:54:00-04:00,99.29,99.23,Buy,CHD19
2024-07-30 13:02:00-04:00,99.46,99.23,Sell - Away from SMA,CHD19
2024-08-01 11:00:00-04:00,98.45,98.37,Buy,CHD20
2024-08-01 11:02:00-04:00,98.73,98.37,Sell - Away from SMA,CHD20
2024-08-01 15:12:00-04:00,100.05,99.95,Buy,CHD21
2024-08-01 15:14:00-04:00,100.10,99.95,Sell - Away from SMA,CHD21
2024-08-01 15:36:00-04:00,100.06,99.99,Buy,CHD22
2024-08-01 15:46:00-04:00,100.24,99.99,Sell - Away from SMA,CHD22
2024-08-02 12:30:00-04:00,98.46,98.33,Buy,CHD23
2024-08-02 12:32:00-04:00,98.57,98.33,Sell - Away from SMA,CHD23
2024-08-02 13:46:00-04:00,98.63,98.55,Buy,CHD24
2024-08-02 13:48:00-04:00,98.78,98.55,Sell - Away from SMA,CHD24
2024-08-02 14:08:00-04:00,98.49,98.40,Buy,CHD25
2024-08-02 14:10:00-04:00,98.67,98.40,Sell - Away from SMA,CHD25
2024-08-02 15:14:00-04:00,98.76,98.68,Buy,CHD26
2024-08-02 15:16:00-04:00,98.83,98.68,Sell - Away from SMA,CHD26
2024-08-06 12:00:00-04:00,101.82,101.74,Buy,CHD27
2024-08-06 12:02:00-04:00,101.89,101.74,Sell - Away from SMA,CHD27
2024-08-06 13:50:00-04:00,101.83,101.80,Buy,CHD28
2024-08-06 14:02:00-04:00,101.98,101.80,Sell - Away from SMA,CHD28
2024-08-06 14:34:00-04:00,102.08,102.02,Buy,CHD29
2024-08-06 14:36:00-04:00,102.24,102.02,Sell - Away from SMA,CHD29
2024-08-07 11:50:00-04:00,102.55,102.46,Buy,CHD30
2024-08-07 11:52:00-04:00,102.67,102.46,Sell - Away from SMA,CHD30
2024-08-09 15:26:00-04:00,102.08,101.99,Buy,CHD31
2024-08-09 15:30:00-04:00,102.20,101.99,Sell - Away from SMA,CHD31
2024-08-12 14:30:00-04:00,100.34,100.28,Buy,CHD32
2024-08-12 14:32:00-04:00,100.54,100.28,Sell - Away from SMA,CHD32
2024-08-14 10:06:00-04:00,100.35,100.26,Buy,CHD33
2024-08-14 10:08:00-04:00,100.55,100.26,Sell - Away from SMA,CHD33
