Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-21 10:28:00-04:00,129.23,129.09,Buy,MMM43
2024-08-21 10:30:00-04:00,129.44,129.09,Sell - Away from SMA,MMM43
2024-08-21 11:02:00-04:00,128.81,128.67,Buy,MMM44
2024-08-21 11:04:00-04:00,129.06,128.67,Sell - Away from SMA,MMM44
2024-08-21 12:16:00-04:00,129.22,129.11,Buy,MMM45
2024-08-21 12:18:00-04:00,129.38,129.11,Sell - Away from SMA,MMM45
2024-08-21 14:28:00-04:00,129.77,129.68,Buy,MMM46
2024-08-21 14:34:00-04:00,129.85,129.68,Sell - Away from SMA,MMM46
2024-08-22 12:24:00-04:00,129.32,129.24,Buy,MMM47
2024-08-22 12:26:00-04:00,129.45,129.24,Sell - Away from SMA,MMM47
2024-08-22 13:10:00-04:00,129.02,128.94,Buy,MMM48
2024-08-22 13:12:00-04:00,129.15,128.94,Sell - Away from SMA,MMM48
2024-08-23 10:58:00-04:00,129.38,129.19,Buy,MMM49
2024-08-23 11:06:00-04:00,129.48,129.19,Sell - Away from SMA,MMM49
2024-08-23 13:20:00-04:00,129.65,129.55,Buy,MMM50
2024-08-23 13:22:00-04:00,129.72,129.55,Sell - Away from SMA,MMM50
2024-08-23 13:28:00-04:00,129.74,129.67,Buy,MMM51
2024-08-23 13:30:00-04:00,129.67,129.67,Sell - Stop Loss,MMM51
2024-08-23 15:28:00-04:00,130.24,130.16,Buy,MMM52
2024-08-23 15:30:00-04:00,130.28,130.16,Sell - Away from SMA,MMM52
