Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:34:00-04:00,69.96,69.92,Buy,WMT1
2024-07-16 10:40:00-04:00,69.92,69.92,Sell - Stop Loss,WMT1
2024-07-17 15:10:00-04:00,70.83,70.76,Buy,WMT2
2024-07-17 15:50:00-04:00,70.98,70.89,Buy,WMT3
2024-07-17 15:58:00-04:00,71.10,70.76,Sell - Away from SMA,WMT2
2024-07-17 15:58:00-04:00,71.10,70.89,Sell - Away from SMA,WMT3
2024-07-19 10:52:00-04:00,71.12,71.05,Buy,WMT4
2024-07-19 10:54:00-04:00,71.05,71.05,Sell - Stop Loss,WMT4
2024-07-19 11:54:00-04:00,70.88,70.83,Buy,WMT5
2024-07-19 12:00:00-04:00,71.03,70.83,Sell - Away from SMA,WMT5
2024-07-23 13:56:00-04:00,70.41,70.38,Buy,WMT6
2024-07-23 15:42:00-04:00,70.46,70.38,Sell - Away from SMA,WMT6
2024-07-24 14:34:00-04:00,70.71,70.65,Buy,WMT7
2024-07-24 14:38:00-04:00,70.65,70.65,Sell - Stop Loss,WMT7
2024-07-26 12:46:00-04:00,69.88,69.83,Buy,WMT8
2024-07-26 12:48:00-04:00,69.83,69.83,Sell - Stop Loss,WMT8
2024-08-01 11:34:00-04:00,69.23,69.16,Buy,WMT9
2024-08-01 11:40:00-04:00,69.34,69.16,Sell - Away from SMA,WMT9
2024-08-02 14:40:00-04:00,68.27,68.17,Buy,WMT10
2024-08-02 14:42:00-04:00,68.40,68.17,Sell - Away from SMA,WMT10
2024-08-06 09:50:00-04:00,68.24,68.13,Buy,WMT11
2024-08-06 09:52:00-04:00,68.35,68.13,Sell - Away from SMA,WMT11
2024-08-06 10:24:00-04:00,68.39,68.32,Buy,WMT12
2024-08-06 10:36:00-04:00,68.51,68.32,Sell - Away from SMA,WMT12
2024-08-08 12:14:00-04:00,67.55,67.48,Buy,WMT13
2024-08-08 12:16:00-04:00,67.48,67.48,Sell - Stop Loss,WMT13
2024-08-08 14:24:00-04:00,67.63,67.58,Buy,WMT14
2024-08-08 14:26:00-04:00,67.58,67.58,Sell - Stop Loss,WMT14
2024-08-09 10:56:00-04:00,67.89,67.84,Buy,WMT15
2024-08-09 11:02:00-04:00,67.95,67.92,Buy,WMT16
2024-08-09 11:02:00-04:00,67.99,67.84,Sell - Away from SMA,WMT15
2024-08-09 11:04:00-04:00,68.00,67.92,Sell - Away from SMA,WMT16
2024-08-12 10:10:00-04:00,68.38,68.31,Buy,WMT17
2024-08-12 10:12:00-04:00,68.48,68.31,Sell - Away from SMA,WMT17
2024-08-12 10:16:00-04:00,68.51,68.43,Buy,WMT18
2024-08-12 10:18:00-04:00,68.57,68.43,Sell - Away from SMA,WMT18
2024-08-12 11:30:00-04:00,68.87,68.78,Buy,WMT19
2024-08-12 11:52:00-04:00,69.04,68.78,Sell - Away from SMA,WMT19
2024-08-12 12:44:00-04:00,69.02,68.95,Buy,WMT20
2024-08-12 12:52:00-04:00,69.12,68.95,Sell - Away from SMA,WMT20
2024-08-13 12:42:00-04:00,67.74,67.69,Buy,WMT21
2024-08-13 12:44:00-04:00,67.79,67.69,Sell - Away from SMA,WMT21
2024-08-14 09:34:00-04:00,68.17,67.96,Buy,WMT22
2024-08-14 09:36:00-04:00,68.20,67.96,Sell - Away from SMA,WMT22
2024-08-14 12:30:00-04:00,68.44,68.38,Buy,WMT23
2024-08-14 12:48:00-04:00,68.38,68.38,Sell - Stop Loss,WMT23
2024-08-15 11:08:00-04:00,73.04,72.87,Buy,WMT24
2024-08-15 11:10:00-04:00,72.96,72.87,Sell - Away from SMA,WMT24
2024-08-16 11:22:00-04:00,73.46,73.38,Buy,WMT25
2024-08-16 11:32:00-04:00,73.38,73.38,Sell - Stop Loss,WMT25
2024-08-19 12:56:00-04:00,73.96,73.90,Buy,WMT26
2024-08-19 12:58:00-04:00,73.98,73.90,Sell - Away from SMA,WMT26
2024-08-20 10:58:00-04:00,74.64,74.57,Buy,WMT27
2024-08-20 11:00:00-04:00,74.73,74.57,Sell - Away from SMA,WMT27
2024-08-23 14:40:00-04:00,75.43,75.38,Buy,WMT28
2024-08-23 14:42:00-04:00,75.48,75.38,Sell - Away from SMA,WMT28
2024-08-23 15:04:00-04:00,75.46,75.38,Buy,WMT29
2024-08-23 15:10:00-04:00,75.58,75.38,Sell - Away from SMA,WMT29
2024-08-23 15:46:00-04:00,75.70,75.64,Buy,WMT30
