Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,453.420,453.650,452.250,453.210,453.210,613738.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,453.125,454.932,453.125,454.697,454.697,117860.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,454.884,455.120,454.210,454.435,454.435,144509.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,454.370,454.564,453.790,454.380,454.380,95093.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,454.406,455.480,454.390,455.414,455.414,91241.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,455.529,456.250,455.410,456.240,456.240,109799.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,456.190,456.210,455.465,455.465,455.465,107320.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,455.420,455.614,454.350,454.590,454.590,83718.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,454.610,454.710,454.370,454.450,454.450,86038.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,454.500,454.630,453.940,454.130,454.130,108881.000,454.701,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,454.140,454.610,454.070,454.520,454.520,84786.000,454.832,nan,False,Noise Bar,0.131,Empty
2024-07-15 09:52:00-04:00,454.500,454.780,454.490,454.710,454.710,79926.000,454.833,nan,False,Noise Bar,0.001,Empty
2024-07-15 09:54:00-04:00,454.660,454.660,454.150,454.350,454.350,65882.000,454.825,nan,False,Noise Bar,-0.008,Empty
2024-07-15 09:56:00-04:00,454.250,454.320,453.870,454.110,454.110,63514.000,454.798,nan,False,Noise Bar,-0.027,Empty
2024-07-15 09:58:00-04:00,454.095,454.610,454.052,454.515,454.515,58842.000,454.708,nan,False,Noise Bar,-0.090,Empty
2024-07-15 10:00:00-04:00,454.520,454.560,453.900,453.955,453.955,76446.000,454.479,nan,False,Noise Bar,-0.229,Empty
2024-07-15 10:02:00-04:00,454.005,454.605,453.905,454.460,454.460,83675.000,454.379,nan,False,Noise Bar,-0.101,Empty
2024-07-15 10:04:00-04:00,454.450,454.960,454.350,454.935,454.935,62198.000,454.413,nan,False,Noise Bar,0.034,Empty
2024-07-15 10:06:00-04:00,454.900,454.980,454.295,454.315,454.315,59543.000,454.400,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:08:00-04:00,454.375,454.935,454.300,454.600,454.600,52342.000,454.447,nan,False,Noise Bar,0.047,Empty
2024-07-15 10:10:00-04:00,454.485,454.705,454.295,454.440,454.440,35993.000,454.439,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:12:00-04:00,454.390,454.560,454.210,454.210,454.210,50234.000,454.389,nan,False,Noise Bar,-0.050,Empty
2024-07-15 10:14:00-04:00,454.245,454.455,454.130,454.280,454.280,56621.000,454.382,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:16:00-04:00,454.270,454.335,454.030,454.045,454.045,67922.000,454.375,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:18:00-04:00,454.050,454.170,453.710,453.840,453.840,56713.000,454.308,nan,False,Noise Bar,-0.068,Empty
2024-07-15 10:20:00-04:00,453.810,453.948,453.670,453.880,453.880,40177.000,454.300,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:22:00-04:00,453.900,454.117,453.810,454.030,454.030,39432.000,454.257,nan,False,Noise Bar,-0.043,Empty
2024-07-15 10:24:00-04:00,453.960,454.181,453.850,454.181,454.181,45763.000,454.182,nan,False,Noise Bar,-0.075,Empty
2024-07-15 10:26:00-04:00,454.078,454.275,453.760,454.240,454.240,61695.000,454.175,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:28:00-04:00,454.265,454.415,454.100,454.390,454.390,50145.000,454.154,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:30:00-04:00,454.390,454.680,454.210,454.550,454.550,62432.000,454.165,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:32:00-04:00,454.555,454.790,454.390,454.720,454.720,45587.000,454.216,nan,False,Noise Bar,0.051,Empty
2024-07-15 10:34:00-04:00,454.670,454.800,454.545,454.800,454.800,63837.000,454.268,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:36:00-04:00,454.760,454.820,454.650,454.650,454.650,94162.000,454.328,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:38:00-04:00,454.680,454.830,454.610,454.610,454.610,43831.000,454.405,nan,False,Noise Bar,0.077,Empty
2024-07-15 10:40:00-04:00,454.670,454.970,454.610,454.970,454.970,53306.000,454.514,nan,False,Noise Bar,0.109,Empty
2024-07-15 10:42:00-04:00,455.000,455.208,454.880,454.887,454.887,75629.000,454.600,nan,False,Noise Bar,0.086,Empty
2024-07-15 10:44:00-04:00,454.870,455.440,454.775,455.430,455.430,47131.000,454.725,nan,False,Noise Bar,0.125,Empty
2024-07-15 10:46:00-04:00,455.455,455.750,455.140,455.318,455.318,63957.000,454.832,nan,False,Noise Bar,0.108,Empty
2024-07-15 10:48:00-04:00,455.303,455.900,455.300,455.900,455.900,36259.000,454.983,nan,False,Noise Bar,0.151,Empty
2024-07-15 10:50:00-04:00,455.910,456.130,455.540,455.610,455.610,57012.000,455.089,nan,False,Noise Bar,0.106,Empty
2024-07-15 10:52:00-04:00,455.610,455.796,455.390,455.437,455.437,59483.000,455.161,nan,False,Noise Bar,0.072,Empty
2024-07-15 10:54:00-04:00,455.436,455.699,455.200,455.500,455.500,39089.000,455.231,nan,False,Noise Bar,0.070,Empty
2024-07-15 10:56:00-04:00,455.515,455.800,455.390,455.660,455.660,41609.000,455.332,nan,False,Noise Bar,0.101,Empty
2024-07-15 10:58:00-04:00,455.689,455.750,455.480,455.480,455.480,31765.000,455.419,nan,False,Noise Bar,0.087,Empty
2024-07-15 11:00:00-04:00,455.570,456.350,455.540,456.350,456.350,53551.000,455.557,nan,False,Noise Bar,0.138,Empty
2024-07-15 11:02:00-04:00,456.315,456.430,456.236,456.354,456.354,52499.000,455.704,nan,False,Noise Bar,0.147,Empty
2024-07-15 11:04:00-04:00,456.340,456.560,456.190,456.530,456.530,45877.000,455.814,nan,False,Noise Bar,0.110,Empty
2024-07-15 11:06:00-04:00,456.600,456.740,456.465,456.600,456.600,44691.000,455.942,nan,False,Noise Bar,0.128,Empty
2024-07-15 11:08:00-04:00,456.620,456.790,456.500,456.500,456.500,43233.000,456.002,nan,False,Noise Bar,0.060,Empty
2024-07-15 11:10:00-04:00,456.538,456.600,456.460,456.480,456.480,45652.000,456.089,nan,False,Noise Bar,0.087,Empty
2024-07-15 11:12:00-04:00,456.438,456.820,456.410,456.710,456.710,46265.000,456.216,nan,False,Noise Bar,0.127,Empty
2024-07-15 11:14:00-04:00,456.690,456.830,456.633,456.780,456.780,39633.000,456.344,nan,False,Noise Bar,0.128,Empty
2024-07-15 11:16:00-04:00,456.830,456.940,456.790,456.925,456.925,51216.000,456.471,nan,False,Noise Bar,0.126,Empty
2024-07-15 11:18:00-04:00,456.980,457.140,456.930,457.090,457.090,92632.000,456.632,nan,False,Noise Bar,0.161,Empty
2024-07-15 11:20:00-04:00,457.090,457.100,456.980,457.080,457.080,50091.000,456.705,nan,False,Noise Bar,0.073,Empty
2024-07-15 11:22:00-04:00,457.045,457.260,456.991,457.230,457.230,40525.000,456.793,nan,False,Noise Bar,0.088,Empty
2024-07-15 11:24:00-04:00,457.190,457.260,456.420,456.420,456.420,48088.000,456.782,nan,False,Noise Bar,-0.011,Empty
2024-07-15 11:26:00-04:00,456.480,456.500,456.090,456.090,456.090,46546.000,456.731,nan,False,Noise Bar,-0.051,Empty
2024-07-15 11:28:00-04:00,456.080,456.080,455.720,455.850,455.850,11930.000,456.665,nan,False,Noise Bar,-0.065,Empty
2024-07-15 11:30:00-04:00,455.294,455.750,455.294,455.390,455.390,59112.000,456.557,nan,False,Noise Bar,-0.109,Empty
2024-07-15 11:32:00-04:00,455.530,455.780,455.155,455.155,455.155,36876.000,456.401,nan,False,Noise Bar,-0.155,Empty
2024-07-15 11:34:00-04:00,455.071,455.300,454.940,455.246,455.246,46666.000,456.248,nan,False,Noise Bar,-0.153,Empty
2024-07-15 11:36:00-04:00,455.230,455.675,455.160,455.360,455.360,47747.000,456.091,nan,False,Noise Bar,-0.157,Empty
2024-07-15 11:38:00-04:00,455.385,455.600,455.300,455.590,455.590,28624.000,455.941,nan,False,Noise Bar,-0.150,Empty
2024-07-15 11:40:00-04:00,455.535,456.070,455.520,455.680,455.680,45191.000,455.801,nan,False,Noise Bar,-0.140,Empty
2024-07-15 11:42:00-04:00,455.671,455.730,455.520,455.545,455.545,26200.000,455.633,nan,False,Noise Bar,-0.168,Empty
2024-07-15 11:44:00-04:00,455.540,455.540,454.450,454.540,454.540,45740.000,455.445,nan,False,Noise Bar,-0.188,Empty
2024-07-15 11:46:00-04:00,454.520,454.720,454.350,454.590,454.590,72489.000,455.295,nan,False,Noise Bar,-0.150,Empty
2024-07-15 11:48:00-04:00,454.551,455.045,454.527,454.540,454.540,78457.000,455.164,nan,False,Noise Bar,-0.131,Empty
2024-07-15 11:50:00-04:00,454.580,454.705,454.460,454.705,454.705,49314.000,455.095,nan,False,Noise Bar,-0.069,Empty
2024-07-15 11:52:00-04:00,454.664,454.664,454.240,454.260,454.260,48182.000,455.006,nan,False,Noise Bar,-0.089,Empty
2024-07-15 11:54:00-04:00,454.260,454.260,453.880,454.140,454.140,45995.000,454.895,nan,False,Noise Bar,-0.111,Empty
2024-07-15 11:56:00-04:00,454.130,454.411,454.080,454.330,454.330,48711.000,454.792,nan,False,Noise Bar,-0.103,Empty
2024-07-15 11:58:00-04:00,454.320,455.320,454.277,455.140,455.140,35100.000,454.747,nan,False,Noise Bar,-0.045,Empty
2024-07-15 12:00:00-04:00,455.120,455.120,454.780,454.862,454.862,18561.000,454.665,nan,False,Noise Bar,-0.082,Empty
2024-07-15 12:02:00-04:00,454.820,455.010,454.520,454.585,454.585,34266.000,454.569,nan,False,Noise Bar,-0.096,Empty
2024-07-15 12:04:00-04:00,454.600,454.750,453.990,454.061,454.061,38874.000,454.521,nan,False,Noise Bar,-0.048,Empty
2024-07-15 12:06:00-04:00,454.108,454.170,453.800,453.880,453.880,43399.000,454.450,nan,False,Noise Bar,-0.071,Empty
2024-07-15 12:08:00-04:00,453.880,453.950,453.370,453.400,453.400,50799.000,454.336,nan,False,Noise Bar,-0.114,Empty
2024-07-15 12:10:00-04:00,453.510,453.690,453.310,453.437,453.437,72169.000,454.210,nan,False,Noise Bar,-0.127,Empty
2024-07-15 12:12:00-04:00,453.400,453.520,453.040,453.210,453.210,89961.000,454.105,nan,False,Noise Bar,-0.105,Empty
2024-07-15 12:14:00-04:00,453.220,453.370,452.621,452.850,452.850,75672.000,453.976,nan,False,Noise Bar,-0.129,Empty
2024-07-15 12:16:00-04:00,452.905,452.950,452.461,452.520,452.520,72485.000,453.795,nan,False,Noise Bar,-0.181,Empty
2024-07-15 12:18:00-04:00,452.490,452.490,451.810,451.820,451.820,89535.000,453.463,nan,False,Noise Bar,-0.332,Empty
2024-07-15 12:20:00-04:00,451.880,452.169,451.430,452.119,452.119,72949.000,453.188,nan,False,Noise Bar,-0.274,Empty
2024-07-15 12:22:00-04:00,452.180,452.890,452.000,452.535,452.535,47989.000,452.983,nan,False,Noise Bar,-0.205,Empty
2024-07-15 12:24:00-04:00,452.503,452.710,452.440,452.650,452.650,33108.000,452.842,nan,False,Noise Bar,-0.141,Empty
2024-07-15 12:26:00-04:00,452.710,452.940,452.692,452.820,452.820,28956.000,452.736,nan,False,Noise Bar,-0.106,Empty
2024-07-15 12:28:00-04:00,452.850,452.905,452.774,452.870,452.870,19969.000,452.683,nan,False,Noise Bar,-0.053,Empty
2024-07-15 12:30:00-04:00,452.850,453.000,452.720,452.720,452.720,40835.000,452.611,nan,False,Noise Bar,-0.072,Empty
2024-07-15 12:32:00-04:00,452.790,453.170,452.790,453.170,453.170,26928.000,452.607,nan,False,Noise Bar,-0.004,Empty
2024-07-15 12:34:00-04:00,453.140,453.470,453.140,453.310,453.310,22947.000,452.653,nan,False,Noise Bar,0.046,Empty
2024-07-15 12:36:00-04:00,453.340,453.520,453.190,453.520,453.520,23916.000,452.753,nan,False,Noise Bar,0.100,Empty
2024-07-15 12:38:00-04:00,453.464,453.464,453.170,453.270,453.270,17096.000,452.898,nan,False,Noise Bar,0.145,Empty
2024-07-15 12:40:00-04:00,453.270,453.380,453.107,453.225,453.225,33686.000,453.009,nan,False,Noise Bar,0.111,Empty
2024-07-15 12:42:00-04:00,453.250,453.566,452.750,452.820,452.820,41817.000,453.038,nan,False,Noise Bar,0.029,Empty
2024-07-15 12:44:00-04:00,452.940,453.110,452.765,452.990,452.990,31801.000,453.071,nan,False,Noise Bar,0.034,Empty
2024-07-15 12:46:00-04:00,452.945,453.235,452.920,453.140,453.140,18748.000,453.103,nan,False,Noise Bar,0.032,Empty
2024-07-15 12:48:00-04:00,453.050,453.320,453.050,453.250,453.250,20685.000,453.141,454.628,False,Noise Bar,0.038,Empty
2024-07-15 12:50:00-04:00,453.250,453.265,453.020,453.190,453.190,24708.000,453.188,454.628,False,Noise Bar,0.047,Empty
2024-07-15 12:52:00-04:00,453.230,453.470,453.130,453.435,453.435,20175.000,453.215,454.615,False,Noise Bar,0.026,Empty
2024-07-15 12:54:00-04:00,453.360,453.415,453.067,453.120,453.120,28325.000,453.196,454.602,False,Noise Bar,-0.019,Empty
2024-07-15 12:56:00-04:00,453.155,453.720,453.150,453.670,453.670,20275.000,453.211,454.595,False,Noise Bar,0.015,Empty
2024-07-15 12:58:00-04:00,453.670,453.770,453.306,453.480,453.480,31020.000,453.232,454.575,False,Noise Bar,0.021,Empty
2024-07-15 13:00:00-04:00,453.460,453.460,452.320,452.560,452.560,61225.000,453.165,454.539,False,Noise Bar,-0.067,Empty
2024-07-15 13:02:00-04:00,452.470,452.830,452.310,452.437,452.437,38496.000,453.127,454.508,False,Noise Bar,-0.038,Empty
2024-07-15 13:04:00-04:00,452.485,452.880,452.480,452.875,452.875,36759.000,453.116,454.491,False,Noise Bar,-0.011,Empty
2024-07-15 13:06:00-04:00,452.875,452.958,452.750,452.955,452.955,37407.000,453.097,454.476,False,Noise Bar,-0.018,Empty
2024-07-15 13:08:00-04:00,453.000,453.230,452.880,453.180,453.180,25965.000,453.090,454.467,False,Noise Bar,-0.007,Empty
2024-07-15 13:10:00-04:00,453.245,453.245,452.930,452.971,452.971,30838.000,453.068,454.451,False,Noise Bar,-0.022,Empty
2024-07-15 13:12:00-04:00,452.970,452.991,452.790,452.965,452.965,18151.000,453.021,454.434,False,Noise Bar,-0.047,Empty
2024-07-15 13:14:00-04:00,452.945,452.960,452.650,452.740,452.740,45559.000,452.983,454.418,False,Noise Bar,-0.038,Empty
2024-07-15 13:16:00-04:00,452.715,452.780,452.240,452.320,452.320,37136.000,452.848,454.400,False,Noise Bar,-0.135,Empty
2024-07-15 13:18:00-04:00,452.310,452.860,452.278,452.750,452.750,22275.000,452.775,454.382,False,Noise Bar,-0.073,Empty
2024-07-15 13:20:00-04:00,452.740,452.800,452.420,452.560,452.560,31233.000,452.775,454.368,False,Noise Bar,0.000,Empty
2024-07-15 13:22:00-04:00,452.560,453.160,452.540,453.100,453.100,21522.000,452.842,454.354,False,Noise Bar,0.066,Empty
2024-07-15 13:24:00-04:00,453.110,453.320,452.960,452.970,452.970,21386.000,452.851,454.335,False,Noise Bar,0.010,Empty
2024-07-15 13:26:00-04:00,452.980,453.025,452.660,452.695,452.695,10982.000,452.825,454.319,False,Noise Bar,-0.026,Empty
2024-07-15 13:28:00-04:00,452.720,452.720,452.220,452.250,452.250,23807.000,452.732,454.295,False,Noise Bar,-0.093,Empty
2024-07-15 13:30:00-04:00,452.220,452.280,451.935,452.200,452.200,45641.000,452.655,454.273,False,Noise Bar,-0.077,Empty
2024-07-15 13:32:00-04:00,452.110,452.110,451.440,451.680,451.680,50015.000,452.527,454.247,False,Noise Bar,-0.129,Empty
2024-07-15 13:34:00-04:00,451.750,452.050,451.710,451.920,451.920,35016.000,452.445,454.224,False,Noise Bar,-0.082,Empty
2024-07-15 13:36:00-04:00,451.900,452.000,451.770,451.900,451.900,21150.000,452.403,454.202,False,Noise Bar,-0.042,Empty
