Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,114.89,114.79,Buy,COP1
2024-07-16 10:52:00-04:00,115.06,114.79,Sell - Away from SMA,COP1
2024-07-16 12:06:00-04:00,114.97,114.91,Buy,COP2
2024-07-16 12:08:00-04:00,115.05,114.91,Sell - Away from SMA,COP2
2024-07-16 15:26:00-04:00,115.30,115.25,Buy,COP3
2024-07-16 15:30:00-04:00,115.25,115.25,Sell - Stop Loss,COP3
2024-07-17 09:54:00-04:00,117.01,116.81,Buy,COP4
2024-07-17 09:56:00-04:00,117.13,116.81,Sell - Away from SMA,COP4
2024-07-17 10:00:00-04:00,117.13,117.00,Buy,COP5
2024-07-17 10:02:00-04:00,117.40,117.00,Sell - Away from SMA,COP5
2024-07-17 10:50:00-04:00,116.26,116.16,Buy,COP6
2024-07-17 10:52:00-04:00,116.40,116.16,Sell - Away from SMA,COP6
2024-07-18 11:40:00-04:00,117.71,117.57,Buy,COP7
2024-07-18 11:42:00-04:00,117.88,117.57,Sell - Away from SMA,COP7
2024-07-23 15:02:00-04:00,110.77,110.69,Buy,COP8
2024-07-23 15:04:00-04:00,110.83,110.69,Sell - Away from SMA,COP8
2024-07-24 10:40:00-04:00,111.30,111.18,Buy,COP9
2024-07-24 10:42:00-04:00,111.48,111.18,Sell - Away from SMA,COP9
2024-07-25 12:58:00-04:00,111.28,111.21,Buy,COP10
2024-07-25 13:00:00-04:00,111.43,111.21,Sell - Away from SMA,COP10
2024-07-25 14:26:00-04:00,111.62,111.47,Buy,COP11
2024-07-25 14:40:00-04:00,111.49,111.47,Sell - Away from SMA,COP11
2024-07-29 14:04:00-04:00,108.88,108.81,Buy,COP12
2024-07-29 14:06:00-04:00,109.02,108.81,Sell - Away from SMA,COP12
2024-07-30 10:44:00-04:00,109.85,109.78,Buy,COP13
2024-07-30 10:46:00-04:00,109.90,109.78,Sell - Away from SMA,COP13
2024-07-30 15:18:00-04:00,109.44,109.35,Buy,COP14
2024-07-30 15:20:00-04:00,109.57,109.35,Sell - Away from SMA,COP14
2024-07-31 11:04:00-04:00,111.78,111.65,Buy,COP15
2024-07-31 11:06:00-04:00,111.93,111.65,Sell - Away from SMA,COP15
2024-07-31 11:48:00-04:00,111.74,111.63,Buy,COP16
2024-07-31 11:54:00-04:00,111.63,111.63,Sell - Stop Loss,COP16
2024-07-31 12:48:00-04:00,111.80,111.70,Buy,COP17
2024-07-31 12:50:00-04:00,111.92,111.70,Sell - Away from SMA,COP17
2024-08-02 15:16:00-04:00,105.24,105.13,Buy,COP18
2024-08-02 15:18:00-04:00,105.29,105.13,Sell - Away from SMA,COP18
2024-08-06 09:54:00-04:00,105.72,105.42,Buy,COP19
2024-08-06 09:56:00-04:00,105.90,105.42,Sell - Away from SMA,COP19
2024-08-06 12:14:00-04:00,105.72,105.64,Buy,COP20
2024-08-06 12:16:00-04:00,105.97,105.64,Sell - Away from SMA,COP20
2024-08-06 13:16:00-04:00,105.86,105.70,Buy,COP21
2024-08-06 13:18:00-04:00,105.91,105.70,Sell - Away from SMA,COP21
2024-08-06 14:22:00-04:00,105.96,105.86,Buy,COP22
2024-08-06 14:24:00-04:00,106.13,105.86,Sell - Away from SMA,COP22
2024-08-06 14:36:00-04:00,106.25,106.15,Buy,COP23
2024-08-06 14:38:00-04:00,106.36,106.15,Sell - Away from SMA,COP23
2024-08-08 11:16:00-04:00,107.96,107.80,Buy,COP24
2024-08-08 11:20:00-04:00,108.24,107.80,Sell - Away from SMA,COP24
2024-08-09 11:48:00-04:00,108.50,108.41,Buy,COP25
2024-08-09 11:50:00-04:00,108.57,108.41,Sell - Away from SMA,COP25
2024-08-09 13:14:00-04:00,108.85,108.78,Buy,COP26
