Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:12:00-04:00,94.64,94.45,Buy,AFL1
2024-07-17 10:14:00-04:00,94.64,94.45,Sell - Away from SMA,AFL1
2024-07-17 11:46:00-04:00,94.80,94.73,Buy,AFL2
2024-07-17 11:48:00-04:00,94.85,94.73,Sell - Away from SMA,AFL2
2024-07-18 11:40:00-04:00,95.03,94.96,Buy,AFL3
2024-07-18 11:52:00-04:00,94.96,94.96,Sell - Stop Loss,AFL3
2024-07-22 12:16:00-04:00,94.18,94.14,Buy,AFL4
2024-07-22 12:22:00-04:00,94.14,94.14,Sell - Stop Loss,AFL4
2024-07-22 13:18:00-04:00,94.50,94.46,Buy,AFL5
2024-07-22 13:28:00-04:00,94.46,94.46,Sell - Stop Loss,AFL5
2024-07-23 10:00:00-04:00,94.45,94.34,Buy,AFL6
2024-07-23 10:02:00-04:00,94.55,94.34,Sell - Away from SMA,AFL6
2024-07-23 10:12:00-04:00,94.36,94.34,Buy,AFL7
2024-07-23 10:16:00-04:00,94.59,94.34,Sell - Away from SMA,AFL7
2024-07-24 12:28:00-04:00,94.74,94.68,Buy,AFL8
2024-07-24 12:32:00-04:00,94.68,94.68,Sell - Stop Loss,AFL8
2024-07-25 09:52:00-04:00,95.05,94.92,Buy,AFL9
2024-07-25 09:54:00-04:00,95.16,94.92,Sell - Away from SMA,AFL9
2024-07-25 10:10:00-04:00,95.29,95.16,Buy,AFL10
2024-07-25 10:12:00-04:00,95.40,95.16,Sell - Away from SMA,AFL10
2024-07-26 10:58:00-04:00,95.09,94.96,Buy,AFL11
2024-07-26 11:02:00-04:00,95.03,94.96,Sell - Away from SMA,AFL11
2024-07-26 12:58:00-04:00,94.98,94.92,Buy,AFL12
2024-07-26 13:00:00-04:00,94.92,94.92,Sell - Stop Loss,AFL12
2024-07-29 13:10:00-04:00,94.60,94.53,Buy,AFL13
2024-07-29 13:12:00-04:00,94.68,94.53,Sell - Away from SMA,AFL13
2024-07-30 09:54:00-04:00,95.92,95.80,Buy,AFL14
2024-07-30 09:56:00-04:00,96.04,95.80,Sell - Away from SMA,AFL14
2024-07-30 10:36:00-04:00,95.74,95.68,Buy,AFL15
2024-07-30 10:38:00-04:00,95.81,95.68,Sell - Away from SMA,AFL15
2024-07-31 15:14:00-04:00,95.57,95.48,Buy,AFL16
2024-07-31 15:16:00-04:00,95.67,95.48,Sell - Away from SMA,AFL16
2024-08-02 15:04:00-04:00,98.46,98.40,Buy,AFL17
