Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:16:00-04:00,241.63,241.37,Buy,ADI1
2024-07-16 11:18:00-04:00,241.86,241.37,Sell - Away from SMA,ADI1
2024-07-16 12:48:00-04:00,241.85,241.61,Buy,ADI2
2024-07-16 12:50:00-04:00,241.91,241.61,Sell - Away from SMA,ADI2
2024-07-16 13:52:00-04:00,241.88,241.83,Buy,ADI3
2024-07-16 13:54:00-04:00,241.93,241.83,Sell - Away from SMA,ADI3
2024-07-16 15:28:00-04:00,242.44,242.35,Buy,ADI4
2024-07-16 15:32:00-04:00,242.79,242.35,Sell - Away from SMA,ADI4
2024-07-18 10:48:00-04:00,237.11,236.87,Buy,ADI5
2024-07-18 10:50:00-04:00,238.03,236.87,Sell - Away from SMA,ADI5
2024-07-18 12:42:00-04:00,239.35,239.09,Buy,ADI6
2024-07-18 12:44:00-04:00,239.76,239.09,Sell - Away from SMA,ADI6
2024-07-18 13:20:00-04:00,240.71,240.42,Buy,ADI7
2024-07-18 13:22:00-04:00,241.06,240.42,Sell - Away from SMA,ADI7
2024-07-18 14:06:00-04:00,238.89,238.73,Buy,ADI8
2024-07-18 14:08:00-04:00,239.16,238.73,Sell - Away from SMA,ADI8
2024-07-19 14:48:00-04:00,232.27,232.11,Buy,ADI9
2024-07-19 14:50:00-04:00,232.31,232.11,Sell - Away from SMA,ADI9
2024-07-22 09:46:00-04:00,236.05,235.72,Buy,ADI10
2024-07-22 09:48:00-04:00,235.99,235.72,Sell - Away from SMA,ADI10
2024-07-22 10:42:00-04:00,236.06,235.71,Buy,ADI11
2024-07-22 10:44:00-04:00,236.21,235.71,Sell - Away from SMA,ADI11
2024-07-22 10:56:00-04:00,235.54,235.35,Buy,ADI12
2024-07-22 10:58:00-04:00,235.88,235.35,Sell - Away from SMA,ADI12
2024-07-22 12:46:00-04:00,236.70,236.52,Buy,ADI13
2024-07-22 12:48:00-04:00,236.78,236.52,Sell - Away from SMA,ADI13
2024-07-22 13:12:00-04:00,237.80,237.64,Buy,ADI14
2024-07-22 13:14:00-04:00,237.96,237.64,Sell - Away from SMA,ADI14
2024-07-22 13:50:00-04:00,238.39,238.24,Buy,ADI15
2024-07-22 13:52:00-04:00,238.24,238.24,Sell - Stop Loss,ADI15
2024-07-22 14:24:00-04:00,238.77,238.57,Buy,ADI16
2024-07-22 14:26:00-04:00,238.85,238.57,Sell - Away from SMA,ADI16
2024-07-23 15:04:00-04:00,232.83,232.67,Buy,ADI17
2024-07-23 15:06:00-04:00,233.05,232.67,Sell - Away from SMA,ADI17
2024-07-25 12:32:00-04:00,226.56,226.06,Buy,ADI18
2024-07-25 12:34:00-04:00,227.06,226.06,Sell - Away from SMA,ADI18
2024-07-26 12:46:00-04:00,226.62,226.30,Buy,ADI19
2024-07-26 12:48:00-04:00,226.30,226.30,Sell - Stop Loss,ADI19
2024-07-26 13:58:00-04:00,226.40,226.26,Buy,ADI20
2024-07-26 14:00:00-04:00,226.68,226.26,Sell - Away from SMA,ADI20
2024-07-29 09:44:00-04:00,229.76,229.35,Buy,ADI21
2024-07-29 09:46:00-04:00,230.18,229.35,Sell - Away from SMA,ADI21
2024-07-29 13:38:00-04:00,227.64,227.46,Buy,ADI22
2024-07-29 13:40:00-04:00,227.68,227.46,Sell - Away from SMA,ADI22
2024-07-30 09:34:00-04:00,229.75,229.26,Buy,ADI23
2024-07-30 09:36:00-04:00,230.18,229.26,Sell - Away from SMA,ADI23
2024-07-30 13:42:00-04:00,226.76,226.46,Buy,ADI24
2024-07-30 13:44:00-04:00,227.18,226.46,Sell - Away from SMA,ADI24
2024-07-31 10:06:00-04:00,228.46,228.20,Buy,ADI25
2024-07-31 10:08:00-04:00,228.87,228.20,Sell - Away from SMA,ADI25
2024-07-31 10:42:00-04:00,228.70,228.38,Buy,ADI26
2024-07-31 10:44:00-04:00,229.02,228.38,Sell - Away from SMA,ADI26
2024-07-31 11:14:00-04:00,229.25,229.16,Buy,ADI27
2024-07-31 11:16:00-04:00,229.16,229.16,Sell - Stop Loss,ADI27
2024-07-31 11:58:00-04:00,230.18,230.03,Buy,ADI28
2024-07-31 12:00:00-04:00,230.48,230.03,Sell - Away from SMA,ADI28
2024-07-31 13:10:00-04:00,229.79,229.57,Buy,ADI29
2024-07-31 13:12:00-04:00,229.57,229.57,Sell - Stop Loss,ADI29
2024-08-06 09:52:00-04:00,203.65,203.16,Buy,ADI30
2024-08-06 09:54:00-04:00,204.70,203.16,Sell - Away from SMA,ADI30
2024-08-06 11:04:00-04:00,205.90,205.78,Buy,ADI31
2024-08-06 11:06:00-04:00,206.14,205.78,Sell - Away from SMA,ADI31
2024-08-06 11:48:00-04:00,205.40,204.97,Buy,ADI32
2024-08-06 11:50:00-04:00,205.88,204.97,Sell - Away from SMA,ADI32
2024-08-06 12:10:00-04:00,205.95,205.72,Buy,ADI33
2024-08-06 12:12:00-04:00,206.53,205.72,Sell - Away from SMA,ADI33
2024-08-06 14:10:00-04:00,207.68,207.50,Buy,ADI34
2024-08-06 14:12:00-04:00,207.50,207.50,Sell - Stop Loss,ADI34
2024-08-06 14:24:00-04:00,208.30,208.10,Buy,ADI35
2024-08-06 14:26:00-04:00,208.63,208.10,Sell - Away from SMA,ADI35
2024-08-07 11:18:00-04:00,209.77,209.59,Buy,ADI36
2024-08-07 11:20:00-04:00,209.94,209.59,Sell - Away from SMA,ADI36
2024-08-08 12:24:00-04:00,211.94,211.82,Buy,ADI37
2024-08-08 12:26:00-04:00,211.82,211.82,Sell - Stop Loss,ADI37
2024-08-08 13:24:00-04:00,211.42,211.32,Buy,ADI38
2024-08-08 13:26:00-04:00,211.83,211.32,Sell - Away from SMA,ADI38
2024-08-09 13:02:00-04:00,211.25,211.14,Buy,ADI39
2024-08-09 13:04:00-04:00,211.62,211.14,Sell - Away from SMA,ADI39
2024-08-09 15:30:00-04:00,212.51,212.26,Buy,ADI40
2024-08-09 15:32:00-04:00,212.26,212.26,Sell - Stop Loss,ADI40
2024-08-12 11:10:00-04:00,212.68,212.38,Buy,ADI41
2024-08-12 11:12:00-04:00,213.15,212.38,Sell - Away from SMA,ADI41
2024-08-12 15:58:00-04:00,211.80,211.32,Buy,ADI42
2024-08-13 09:30:00-04:00,214.73,211.32,Sell - Away from SMA,ADI42
2024-08-13 11:28:00-04:00,215.72,215.44,Buy,ADI43
2024-08-13 11:30:00-04:00,215.83,215.44,Sell - Away from SMA,ADI43
2024-08-13 11:36:00-04:00,216.00,215.89,Buy,ADI44
2024-08-13 11:38:00-04:00,216.38,215.89,Sell - Away from SMA,ADI44
2024-08-13 12:20:00-04:00,216.41,216.26,Buy,ADI45
2024-08-13 12:22:00-04:00,216.26,216.26,Sell - Stop Loss,ADI45
2024-08-13 13:08:00-04:00,217.04,216.92,Buy,ADI46
