Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:22:00-04:00,116.81,116.70,Buy,EMR1
2024-07-15 13:32:00-04:00,116.70,116.70,Sell - Stop Loss,EMR1
2024-07-16 09:50:00-04:00,118.03,117.90,Buy,EMR2
2024-07-16 09:52:00-04:00,118.27,117.90,Sell - Away from SMA,EMR2
2024-07-16 12:20:00-04:00,118.96,118.87,Buy,EMR3
2024-07-16 12:22:00-04:00,119.09,118.87,Sell - Away from SMA,EMR3
2024-07-17 11:58:00-04:00,118.54,118.47,Buy,EMR4
2024-07-17 12:00:00-04:00,118.58,118.47,Sell - Away from SMA,EMR4
2024-07-17 12:58:00-04:00,118.44,118.38,Buy,EMR5
2024-07-17 13:00:00-04:00,118.49,118.38,Sell - Away from SMA,EMR5
2024-07-17 13:12:00-04:00,118.63,118.58,Buy,EMR6
2024-07-17 13:14:00-04:00,118.75,118.58,Sell - Away from SMA,EMR6
2024-07-22 14:18:00-04:00,117.20,117.12,Buy,EMR7
2024-07-22 14:22:00-04:00,117.12,117.12,Sell - Stop Loss,EMR7
2024-07-22 15:10:00-04:00,117.47,117.41,Buy,EMR8
2024-07-22 15:12:00-04:00,117.53,117.41,Sell - Away from SMA,EMR8
2024-07-23 10:02:00-04:00,118.14,118.01,Buy,EMR9
2024-07-23 10:04:00-04:00,118.54,118.01,Sell - Away from SMA,EMR9
2024-07-25 12:04:00-04:00,115.52,115.44,Buy,EMR10
2024-07-25 12:08:00-04:00,115.64,115.44,Sell - Away from SMA,EMR10
2024-07-25 12:12:00-04:00,115.66,115.58,Buy,EMR11
2024-07-25 12:14:00-04:00,115.84,115.58,Sell - Away from SMA,EMR11
2024-07-26 12:02:00-04:00,117.18,117.10,Buy,EMR12
2024-07-26 12:04:00-04:00,117.25,117.10,Sell - Away from SMA,EMR12
2024-07-26 12:50:00-04:00,117.30,117.23,Buy,EMR13
2024-07-26 12:52:00-04:00,117.46,117.23,Sell - Away from SMA,EMR13
2024-07-26 13:16:00-04:00,117.45,117.37,Buy,EMR14
2024-07-26 13:20:00-04:00,117.56,117.37,Sell - Away from SMA,EMR14
2024-07-29 13:56:00-04:00,117.56,117.49,Buy,EMR15
2024-07-29 13:58:00-04:00,117.63,117.49,Sell - Away from SMA,EMR15
2024-07-29 14:54:00-04:00,117.66,117.58,Buy,EMR16
2024-07-29 15:22:00-04:00,117.89,117.58,Sell - Away from SMA,EMR16
2024-07-30 09:52:00-04:00,118.72,118.56,Buy,EMR17
2024-07-30 09:56:00-04:00,118.86,118.56,Sell - Away from SMA,EMR17
