Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:06:00-04:00,73.30,73.26,Buy,CTSH1
2024-07-16 11:10:00-04:00,73.46,73.26,Sell - Away from SMA,CTSH1
2024-07-16 15:38:00-04:00,73.76,73.72,Buy,CTSH2
2024-07-16 15:46:00-04:00,73.72,73.72,Sell - Stop Loss,CTSH2
2024-07-17 10:02:00-04:00,74.27,74.19,Buy,CTSH3
2024-07-17 10:04:00-04:00,74.39,74.19,Sell - Away from SMA,CTSH3
2024-07-17 10:10:00-04:00,74.38,74.31,Buy,CTSH4
2024-07-17 10:12:00-04:00,74.56,74.31,Sell - Away from SMA,CTSH4
2024-07-17 10:22:00-04:00,74.68,74.60,Buy,CTSH5
2024-07-17 10:24:00-04:00,74.74,74.60,Sell - Away from SMA,CTSH5
2024-07-17 11:44:00-04:00,74.86,74.79,Buy,CTSH6
2024-07-17 11:58:00-04:00,75.05,74.79,Sell - Away from SMA,CTSH6
2024-07-17 12:20:00-04:00,75.01,74.97,Buy,CTSH7
2024-07-17 12:22:00-04:00,75.07,74.97,Sell - Away from SMA,CTSH7
2024-07-18 10:44:00-04:00,76.38,76.21,Buy,CTSH8
2024-07-18 10:48:00-04:00,76.53,76.21,Sell - Away from SMA,CTSH8
2024-07-18 12:16:00-04:00,76.91,76.80,Buy,CTSH9
2024-07-18 12:18:00-04:00,77.17,76.80,Sell - Away from SMA,CTSH9
2024-07-19 15:42:00-04:00,74.50,74.44,Buy,CTSH10
2024-07-19 15:46:00-04:00,74.44,74.44,Sell - Stop Loss,CTSH10
2024-07-23 15:06:00-04:00,74.03,73.99,Buy,CTSH11
2024-07-23 15:10:00-04:00,73.99,73.99,Sell - Stop Loss,CTSH11
2024-07-25 10:00:00-04:00,73.52,73.37,Buy,CTSH12
2024-07-25 10:02:00-04:00,73.75,73.37,Sell - Away from SMA,CTSH12
2024-07-25 10:06:00-04:00,73.81,73.66,Buy,CTSH13
2024-07-25 10:08:00-04:00,73.99,73.66,Sell - Away from SMA,CTSH13
2024-07-25 11:14:00-04:00,73.86,73.81,Buy,CTSH14
2024-07-25 11:30:00-04:00,73.81,73.81,Sell - Stop Loss,CTSH14
2024-07-25 12:16:00-04:00,73.87,73.81,Buy,CTSH15
2024-07-25 12:18:00-04:00,73.95,73.81,Sell - Away from SMA,CTSH15
2024-07-25 12:26:00-04:00,74.06,74.00,Buy,CTSH16
2024-07-25 12:28:00-04:00,74.11,74.00,Sell - Away from SMA,CTSH16
2024-07-26 12:06:00-04:00,74.46,74.37,Buy,CTSH17
2024-07-26 12:08:00-04:00,74.53,74.37,Sell - Away from SMA,CTSH17
2024-07-26 13:52:00-04:00,74.39,74.31,Buy,CTSH18
2024-07-26 13:54:00-04:00,74.47,74.31,Sell - Away from SMA,CTSH18
2024-07-26 15:18:00-04:00,74.70,74.66,Buy,CTSH19
2024-07-26 15:20:00-04:00,74.73,74.66,Sell - Away from SMA,CTSH19
2024-07-30 09:56:00-04:00,75.12,75.02,Buy,CTSH20
2024-07-30 09:58:00-04:00,75.16,75.02,Sell - Away from SMA,CTSH20
2024-07-30 11:04:00-04:00,75.48,75.43,Buy,CTSH21
2024-07-30 11:06:00-04:00,75.60,75.43,Sell - Away from SMA,CTSH21
2024-07-31 10:22:00-04:00,75.78,75.69,Buy,CTSH22
2024-07-31 10:36:00-04:00,75.69,75.69,Sell - Stop Loss,CTSH22
2024-07-31 14:46:00-04:00,75.72,75.66,Buy,CTSH23
2024-07-31 14:48:00-04:00,75.82,75.66,Sell - Away from SMA,CTSH23
2024-08-01 11:48:00-04:00,77.97,77.88,Buy,CTSH24
2024-08-01 11:50:00-04:00,77.88,77.88,Sell - Stop Loss,CTSH24
2024-08-06 09:50:00-04:00,73.40,73.29,Buy,CTSH25
2024-08-06 09:52:00-04:00,73.69,73.29,Sell - Away from SMA,CTSH25
2024-08-06 10:04:00-04:00,73.76,73.68,Buy,CTSH26
2024-08-06 10:06:00-04:00,73.68,73.68,Sell - Stop Loss,CTSH26
2024-08-06 13:36:00-04:00,73.53,73.49,Buy,CTSH27
2024-08-06 13:40:00-04:00,73.49,73.49,Sell - Stop Loss,CTSH27
2024-08-06 14:28:00-04:00,73.53,73.50,Buy,CTSH28
2024-08-06 14:32:00-04:00,73.50,73.50,Sell - Stop Loss,CTSH28
2024-08-07 09:58:00-04:00,74.26,74.18,Buy,CTSH29
2024-08-07 10:00:00-04:00,74.39,74.18,Sell - Away from SMA,CTSH29
2024-08-08 09:56:00-04:00,73.80,73.70,Buy,CTSH30
2024-08-08 09:58:00-04:00,73.93,73.70,Sell - Away from SMA,CTSH30
2024-08-08 11:50:00-04:00,73.89,73.83,Buy,CTSH31
2024-08-08 11:52:00-04:00,74.06,73.83,Sell - Away from SMA,CTSH31
2024-08-08 15:40:00-04:00,74.07,74.00,Buy,CTSH32
2024-08-08 15:42:00-04:00,74.21,74.00,Sell - Away from SMA,CTSH32
2024-08-14 13:16:00-04:00,74.32,74.29,Buy,CTSH33
2024-08-14 13:34:00-04:00,74.38,74.35,Buy,CTSH34
2024-08-14 14:00:00-04:00,74.35,74.35,Sell - Stop Loss,CTSH34
2024-08-14 15:14:00-04:00,74.33,74.29,Sell - Away from SMA,CTSH33
2024-08-15 10:06:00-04:00,75.20,75.11,Buy,CTSH35
2024-08-15 10:10:00-04:00,75.11,75.11,Sell - Stop Loss,CTSH35
2024-08-21 09:40:00-04:00,75.76,75.64,Buy,CTSH36
2024-08-21 09:42:00-04:00,75.85,75.64,Sell - Away from SMA,CTSH36
2024-08-21 10:10:00-04:00,75.72,75.68,Buy,CTSH37
2024-08-21 10:12:00-04:00,75.86,75.68,Sell - Away from SMA,CTSH37
2024-08-21 11:58:00-04:00,75.98,75.94,Buy,CTSH38
2024-08-21 12:02:00-04:00,76.13,75.94,Sell - Away from SMA,CTSH38
2024-08-21 14:28:00-04:00,76.36,76.33,Buy,CTSH39
2024-08-21 14:38:00-04:00,76.33,76.33,Sell - Stop Loss,CTSH39
2024-08-21 14:46:00-04:00,76.37,76.34,Buy,CTSH40
2024-08-21 15:08:00-04:00,76.34,76.34,Sell - Stop Loss,CTSH40
2024-08-21 15:14:00-04:00,76.36,76.32,Buy,CTSH41
2024-08-21 15:52:00-04:00,76.55,76.32,Sell - Away from SMA,CTSH41
2024-08-22 11:16:00-04:00,76.54,76.51,Buy,CTSH42
2024-08-22 11:20:00-04:00,76.51,76.51,Sell - Stop Loss,CTSH42
2024-08-22 11:28:00-04:00,76.54,76.50,Buy,CTSH43
2024-08-22 11:52:00-04:00,76.50,76.50,Sell - Stop Loss,CTSH43
