Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 10:30:00-04:00,90.75,90.69,Buy,GL1
2024-07-18 10:32:00-04:00,90.69,90.69,Sell - Stop Loss,GL1
2024-07-22 11:26:00-04:00,90.44,90.33,Buy,GL2
2024-07-22 11:28:00-04:00,90.33,90.33,Sell - Stop Loss,GL2
2024-07-22 12:56:00-04:00,90.79,90.70,Buy,GL3
2024-07-22 12:58:00-04:00,90.83,90.70,Sell - Away from SMA,GL3
2024-07-22 13:52:00-04:00,90.01,89.86,Buy,GL4
2024-07-22 13:54:00-04:00,90.03,89.86,Sell - Away from SMA,GL4
2024-07-23 11:56:00-04:00,89.35,89.31,Buy,GL5
2024-07-23 12:02:00-04:00,89.60,89.31,Sell - Away from SMA,GL5
2024-07-25 10:06:00-04:00,90.30,89.98,Buy,GL6
2024-07-25 10:08:00-04:00,89.98,89.98,Sell - Stop Loss,GL6
2024-07-29 09:38:00-04:00,92.03,91.82,Buy,GL7
2024-07-29 09:40:00-04:00,92.21,91.82,Sell - Away from SMA,GL7
2024-07-30 10:58:00-04:00,93.85,93.79,Buy,GL8
2024-07-30 11:00:00-04:00,93.79,93.79,Sell - Stop Loss,GL8
2024-07-30 12:06:00-04:00,93.17,93.08,Buy,GL9
2024-07-30 12:12:00-04:00,93.32,93.08,Sell - Away from SMA,GL9
2024-07-30 15:52:00-04:00,94.75,94.66,Buy,GL10
2024-07-30 15:54:00-04:00,94.66,94.66,Sell - Stop Loss,GL10
2024-07-31 11:00:00-04:00,94.37,94.30,Buy,GL11
2024-07-31 11:02:00-04:00,94.50,94.30,Sell - Away from SMA,GL11
2024-08-05 12:58:00-04:00,88.89,88.77,Buy,GL12
2024-08-05 13:00:00-04:00,88.77,88.77,Sell - Stop Loss,GL12
2024-08-05 13:48:00-04:00,89.25,89.13,Buy,GL13
2024-08-05 13:52:00-04:00,89.30,89.13,Sell - Away from SMA,GL13
2024-08-06 13:38:00-04:00,89.51,89.46,Buy,GL14
2024-08-06 13:40:00-04:00,89.63,89.46,Sell - Away from SMA,GL14
2024-08-07 10:06:00-04:00,90.45,90.29,Buy,GL15
2024-08-07 10:08:00-04:00,90.66,90.29,Sell - Away from SMA,GL15
2024-08-07 11:24:00-04:00,91.31,91.26,Buy,GL16
2024-08-07 11:26:00-04:00,91.26,91.26,Sell - Stop Loss,GL16
2024-08-08 14:36:00-04:00,91.23,91.20,Buy,GL17
2024-08-08 14:40:00-04:00,91.32,91.20,Sell - Away from SMA,GL17
2024-08-08 15:46:00-04:00,91.11,91.03,Buy,GL18
2024-08-08 15:48:00-04:00,91.14,91.03,Sell - Away from SMA,GL18
2024-08-09 12:42:00-04:00,92.67,92.60,Buy,GL19
2024-08-09 12:44:00-04:00,92.74,92.60,Sell - Away from SMA,GL19
2024-08-13 10:22:00-04:00,91.96,91.93,Buy,GL20
2024-08-13 10:28:00-04:00,92.10,91.93,Sell - Away from SMA,GL20
2024-08-14 09:30:00-04:00,93.33,93.13,Buy,GL21
2024-08-14 09:32:00-04:00,93.45,93.13,Sell - Away from SMA,GL21
2024-08-14 10:14:00-04:00,93.40,93.35,Buy,GL22
2024-08-14 10:16:00-04:00,93.55,93.35,Sell - Away from SMA,GL22
2024-08-14 13:44:00-04:00,95.21,95.10,Buy,GL23
2024-08-14 13:46:00-04:00,95.32,95.10,Sell - Away from SMA,GL23
2024-08-15 10:18:00-04:00,95.68,95.39,Buy,GL24
2024-08-15 10:20:00-04:00,95.90,95.39,Sell - Away from SMA,GL24
2024-08-15 10:32:00-04:00,96.50,96.35,Buy,GL25
2024-08-15 10:34:00-04:00,96.65,96.35,Sell - Away from SMA,GL25
2024-08-15 11:02:00-04:00,97.06,96.94,Buy,GL26
2024-08-15 11:04:00-04:00,97.16,96.94,Sell - Away from SMA,GL26
2024-08-16 13:32:00-04:00,97.27,97.21,Buy,GL27
2024-08-16 13:34:00-04:00,97.36,97.21,Sell - Away from SMA,GL27
2024-08-19 12:48:00-04:00,98.09,98.06,Buy,GL28
2024-08-19 12:52:00-04:00,98.06,98.06,Sell - Stop Loss,GL28
2024-08-19 15:44:00-04:00,98.15,98.07,Buy,GL29
2024-08-19 15:54:00-04:00,98.07,98.07,Sell - Stop Loss,GL29
2024-08-21 14:24:00-04:00,97.86,97.83,Buy,GL30
2024-08-21 14:30:00-04:00,97.94,97.83,Sell - Away from SMA,GL30
2024-08-22 13:30:00-04:00,98.76,98.73,Buy,GL31
2024-08-22 13:32:00-04:00,98.84,98.73,Sell - Away from SMA,GL31
2024-08-23 11:38:00-04:00,101.90,101.86,Buy,GL32
2024-08-23 11:42:00-04:00,101.86,101.86,Sell - Stop Loss,GL32
2024-08-23 12:14:00-04:00,100.95,100.91,Buy,GL33
2024-08-23 12:16:00-04:00,100.91,100.91,Sell - Stop Loss,GL33
