Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:12:00-04:00,96.82,96.58,Buy,ALB1
2024-07-16 14:14:00-04:00,96.94,96.58,Sell - Away from SMA,ALB1
2024-07-16 14:38:00-04:00,97.21,96.99,Buy,ALB2
2024-07-16 14:40:00-04:00,97.32,96.99,Sell - Away from SMA,ALB2
2024-07-16 15:22:00-04:00,97.86,97.60,Buy,ALB3
2024-07-16 15:24:00-04:00,98.09,97.60,Sell - Away from SMA,ALB3
2024-07-16 15:36:00-04:00,97.93,97.78,Buy,ALB4
2024-07-16 15:38:00-04:00,98.08,97.78,Sell - Away from SMA,ALB4
2024-07-17 14:50:00-04:00,94.83,94.71,Buy,ALB5
2024-07-17 14:52:00-04:00,95.11,94.71,Sell - Away from SMA,ALB5
2024-07-17 15:14:00-04:00,95.44,95.37,Buy,ALB6
2024-07-17 15:16:00-04:00,95.47,95.37,Sell - Away from SMA,ALB6
2024-07-17 15:32:00-04:00,95.58,95.38,Buy,ALB7
2024-07-17 15:34:00-04:00,95.74,95.38,Sell - Away from SMA,ALB7
2024-07-18 09:52:00-04:00,95.75,95.68,Buy,ALB8
2024-07-18 09:54:00-04:00,96.37,95.68,Sell - Away from SMA,ALB8
2024-07-22 11:32:00-04:00,93.14,93.03,Buy,ALB9
2024-07-22 11:36:00-04:00,93.06,93.03,Sell - Away from SMA,ALB9
2024-07-24 10:00:00-04:00,91.81,91.29,Buy,ALB10
2024-07-24 10:02:00-04:00,92.06,91.29,Sell - Away from SMA,ALB10
2024-07-25 11:50:00-04:00,92.88,92.78,Buy,ALB11
2024-07-25 11:52:00-04:00,93.14,92.78,Sell - Away from SMA,ALB11
2024-07-25 12:10:00-04:00,93.18,93.03,Buy,ALB12
2024-07-25 12:12:00-04:00,93.45,93.03,Sell - Away from SMA,ALB12
2024-07-25 12:16:00-04:00,93.54,93.41,Buy,ALB13
2024-07-25 12:18:00-04:00,93.80,93.41,Sell - Away from SMA,ALB13
2024-07-25 13:00:00-04:00,94.37,94.24,Buy,ALB14
2024-07-25 13:02:00-04:00,94.72,94.24,Sell - Away from SMA,ALB14
2024-07-29 15:10:00-04:00,91.28,91.24,Buy,ALB15
2024-07-29 15:16:00-04:00,91.46,91.24,Sell - Away from SMA,ALB15
2024-07-29 15:20:00-04:00,91.51,91.42,Buy,ALB16
2024-07-29 15:22:00-04:00,91.71,91.42,Sell - Away from SMA,ALB16
2024-07-30 13:20:00-04:00,91.51,91.41,Buy,ALB17
2024-07-30 13:22:00-04:00,91.65,91.41,Sell - Away from SMA,ALB17
2024-07-30 13:58:00-04:00,92.02,91.99,Buy,ALB18
2024-07-30 14:02:00-04:00,91.99,91.99,Sell - Stop Loss,ALB18
2024-07-30 14:36:00-04:00,91.71,91.64,Buy,ALB19
2024-07-30 14:38:00-04:00,91.81,91.64,Sell - Away from SMA,ALB19
2024-07-30 15:26:00-04:00,92.16,92.05,Buy,ALB20
2024-07-30 15:28:00-04:00,92.32,92.05,Sell - Away from SMA,ALB20
2024-07-30 15:40:00-04:00,92.40,92.28,Buy,ALB21
2024-07-30 15:42:00-04:00,92.45,92.28,Sell - Away from SMA,ALB21
2024-07-31 11:00:00-04:00,93.35,93.21,Buy,ALB22
2024-07-31 11:02:00-04:00,93.41,93.21,Sell - Away from SMA,ALB22
2024-07-31 11:08:00-04:00,93.45,93.37,Buy,ALB23
2024-07-31 11:10:00-04:00,93.37,93.37,Sell - Stop Loss,ALB23
2024-07-31 14:10:00-04:00,93.95,93.77,Buy,ALB24
2024-07-31 14:12:00-04:00,93.80,93.77,Sell - Away from SMA,ALB24
2024-07-31 14:48:00-04:00,94.95,94.78,Buy,ALB25
2024-07-31 14:50:00-04:00,95.73,94.78,Sell - Away from SMA,ALB25
2024-07-31 15:02:00-04:00,95.68,95.47,Buy,ALB26
2024-07-31 15:04:00-04:00,95.47,95.47,Sell - Stop Loss,ALB26
2024-08-02 12:20:00-04:00,86.24,85.97,Buy,ALB27
2024-08-02 12:22:00-04:00,86.14,85.97,Sell - Away from SMA,ALB27
2024-08-02 15:20:00-04:00,86.17,86.06,Buy,ALB28
2024-08-02 15:22:00-04:00,86.22,86.06,Sell - Away from SMA,ALB28
2024-08-06 10:12:00-04:00,83.39,83.17,Buy,ALB29
2024-08-06 10:14:00-04:00,83.17,83.17,Sell - Stop Loss,ALB29
2024-08-07 10:44:00-04:00,83.62,83.42,Buy,ALB30
2024-08-07 10:46:00-04:00,83.93,83.42,Sell - Away from SMA,ALB30
2024-08-08 12:06:00-04:00,81.62,81.48,Buy,ALB31
2024-08-08 12:08:00-04:00,81.75,81.48,Sell - Away from SMA,ALB31
2024-08-08 12:24:00-04:00,81.67,81.54,Buy,ALB32
2024-08-08 12:26:00-04:00,81.85,81.54,Sell - Away from SMA,ALB32
2024-08-08 12:56:00-04:00,81.61,81.53,Buy,ALB33
2024-08-08 12:58:00-04:00,81.53,81.53,Sell - Stop Loss,ALB33
2024-08-08 13:36:00-04:00,81.89,81.78,Buy,ALB34
2024-08-08 13:38:00-04:00,81.78,81.78,Sell - Stop Loss,ALB34
2024-08-08 14:14:00-04:00,82.69,82.53,Buy,ALB35
2024-08-08 14:16:00-04:00,82.76,82.53,Sell - Away from SMA,ALB35
2024-08-08 14:46:00-04:00,82.91,82.76,Buy,ALB36
2024-08-08 14:48:00-04:00,83.31,82.76,Sell - Away from SMA,ALB36
2024-08-12 14:34:00-04:00,75.71,75.62,Buy,ALB37
2024-08-12 14:36:00-04:00,75.63,75.62,Sell - Away from SMA,ALB37
2024-08-12 15:16:00-04:00,75.90,75.69,Buy,ALB38
2024-08-12 15:18:00-04:00,76.00,75.69,Sell - Away from SMA,ALB38
2024-08-13 11:56:00-04:00,76.54,76.46,Buy,ALB39
2024-08-13 11:58:00-04:00,76.68,76.46,Sell - Away from SMA,ALB39
2024-08-13 13:54:00-04:00,77.09,77.02,Buy,ALB40
2024-08-13 13:56:00-04:00,77.18,77.02,Sell - Away from SMA,ALB40
2024-08-13 14:38:00-04:00,77.16,77.08,Buy,ALB41
2024-08-13 14:40:00-04:00,77.31,77.08,Sell - Away from SMA,ALB41
