Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,205.000,205.000,205.000,205.000,205.000,17510.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,205.205,205.205,204.360,204.360,204.360,1791.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,204.382,204.382,204.382,204.382,204.382,957.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,204.740,205.004,204.590,204.590,204.590,717.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,204.610,204.610,204.610,204.610,204.610,1285.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,204.985,204.985,204.985,204.985,204.985,297.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,205.015,205.038,205.015,205.038,205.038,2043.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,205.005,205.150,204.610,204.610,204.610,7214.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,204.721,204.721,204.721,204.721,204.721,197.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,204.690,204.800,204.690,204.800,204.800,776.000,204.710,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,205.320,205.360,205.320,205.355,205.355,1029.000,204.745,nan,False,Noise Bar,0.035,Empty
2024-07-15 09:54:00-04:00,205.820,205.820,205.226,205.500,205.500,1785.000,204.859,nan,False,Noise Bar,0.114,Empty
2024-07-15 09:56:00-04:00,205.550,206.250,205.550,206.250,206.250,5234.000,205.046,nan,False,Noise Bar,0.187,Empty
2024-07-15 09:58:00-04:00,206.250,206.590,206.100,206.100,206.100,3481.000,205.197,nan,False,Noise Bar,0.151,Empty
2024-07-15 10:00:00-04:00,206.035,206.490,206.035,206.430,206.430,3464.000,205.379,nan,False,Noise Bar,0.182,Empty
2024-07-15 10:02:00-04:00,206.430,206.809,206.430,206.809,206.809,7700.000,205.561,nan,False,Noise Bar,0.182,Empty
2024-07-15 10:04:00-04:00,206.705,206.705,206.240,206.240,206.240,2338.000,205.682,nan,False,Noise Bar,0.120,Empty
2024-07-15 10:06:00-04:00,206.200,206.260,206.200,206.260,206.260,1200.000,205.847,nan,False,Noise Bar,0.165,Empty
2024-07-15 10:08:00-04:00,206.254,206.420,206.254,206.420,206.420,1710.000,206.016,nan,False,Noise Bar,0.170,Empty
2024-07-15 10:10:00-04:00,206.285,206.290,206.070,206.070,206.070,1732.000,206.143,nan,False,Noise Bar,0.127,Empty
2024-07-15 10:12:00-04:00,206.110,206.180,205.920,205.920,205.920,3245.000,206.200,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:14:00-04:00,206.160,206.225,206.090,206.225,206.225,1469.000,206.272,nan,False,Noise Bar,0.073,Empty
2024-07-15 10:16:00-04:00,206.225,206.500,206.225,206.410,206.410,2867.000,206.288,nan,False,Noise Bar,0.016,Empty
