Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:26:00-04:00,212.02,211.83,Buy,FANG1
2024-07-15 15:28:00-04:00,212.08,211.83,Sell - Away from SMA,FANG1
2024-07-17 09:44:00-04:00,212.58,212.34,Buy,FANG2
2024-07-17 09:46:00-04:00,214.11,212.34,Sell - Away from SMA,FANG2
2024-07-17 10:00:00-04:00,213.98,213.48,Buy,FANG3
2024-07-17 10:02:00-04:00,214.50,213.48,Sell - Away from SMA,FANG3
2024-07-17 10:24:00-04:00,211.56,211.37,Buy,FANG4
2024-07-17 10:26:00-04:00,211.61,211.37,Sell - Away from SMA,FANG4
2024-07-18 12:52:00-04:00,211.59,211.48,Buy,FANG5
2024-07-18 12:54:00-04:00,211.86,211.48,Sell - Away from SMA,FANG5
2024-07-25 12:26:00-04:00,202.14,201.92,Buy,FANG6
2024-07-25 12:28:00-04:00,202.10,201.92,Sell - Away from SMA,FANG6
2024-07-25 13:34:00-04:00,200.78,200.65,Buy,FANG7
2024-07-25 13:36:00-04:00,200.77,200.65,Sell - Away from SMA,FANG7
2024-07-30 09:30:00-04:00,198.36,198.17,Buy,FANG8
2024-07-30 09:32:00-04:00,200.00,198.17,Sell - Away from SMA,FANG8
2024-07-30 15:40:00-04:00,198.32,198.12,Buy,FANG9
2024-07-30 15:42:00-04:00,198.59,198.12,Sell - Away from SMA,FANG9
2024-07-31 11:14:00-04:00,202.86,202.70,Buy,FANG10
2024-07-31 11:16:00-04:00,203.13,202.70,Sell - Away from SMA,FANG10
2024-08-05 12:20:00-04:00,186.26,186.05,Buy,FANG11
2024-08-05 12:22:00-04:00,186.47,186.05,Sell - Away from SMA,FANG11
2024-08-06 10:46:00-04:00,191.18,190.49,Buy,FANG12
2024-08-06 10:48:00-04:00,192.18,190.49,Sell - Away from SMA,FANG12
2024-08-06 11:36:00-04:00,189.94,189.64,Buy,FANG13
2024-08-06 11:38:00-04:00,189.64,189.64,Sell - Stop Loss,FANG13
2024-08-06 11:50:00-04:00,190.40,190.18,Buy,FANG14
2024-08-06 11:52:00-04:00,190.92,190.18,Sell - Away from SMA,FANG14
2024-08-06 13:16:00-04:00,191.68,191.57,Buy,FANG15
2024-08-06 13:18:00-04:00,191.97,191.57,Sell - Away from SMA,FANG15
2024-08-07 11:22:00-04:00,196.41,196.21,Buy,FANG16
2024-08-07 11:24:00-04:00,196.55,196.21,Sell - Away from SMA,FANG16
2024-08-08 10:58:00-04:00,196.83,196.58,Buy,FANG17
2024-08-08 11:00:00-04:00,196.58,196.58,Sell - Stop Loss,FANG17
2024-08-08 14:14:00-04:00,198.70,198.68,Buy,FANG18
2024-08-08 14:16:00-04:00,198.68,198.68,Sell - Stop Loss,FANG18
2024-08-08 14:32:00-04:00,198.52,198.36,Buy,FANG19
2024-08-08 14:34:00-04:00,198.36,198.36,Sell - Stop Loss,FANG19
2024-08-08 14:50:00-04:00,198.37,198.23,Buy,FANG20
