Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:54:00-04:00,172.82,172.52,Buy,CBOE1
2024-07-15 15:56:00-04:00,173.29,172.52,Sell - Away from SMA,CBOE1
2024-07-16 10:40:00-04:00,174.74,174.70,Buy,CBOE2
2024-07-16 10:42:00-04:00,174.70,174.70,Sell - Stop Loss,CBOE2
2024-07-17 10:46:00-04:00,177.32,177.26,Buy,CBOE3
2024-07-17 10:48:00-04:00,177.50,177.26,Sell - Away from SMA,CBOE3
2024-07-17 11:10:00-04:00,178.09,178.05,Buy,CBOE4
2024-07-17 11:12:00-04:00,178.50,178.05,Sell - Away from SMA,CBOE4
2024-07-17 12:34:00-04:00,178.45,178.28,Buy,CBOE5
2024-07-17 12:38:00-04:00,178.70,178.28,Sell - Away from SMA,CBOE5
2024-07-17 15:20:00-04:00,178.69,178.61,Buy,CBOE6
2024-07-17 15:22:00-04:00,178.61,178.61,Sell - Stop Loss,CBOE6
2024-07-17 15:32:00-04:00,179.22,179.04,Buy,CBOE7
2024-07-17 15:34:00-04:00,179.35,179.04,Sell - Away from SMA,CBOE7
2024-07-17 15:48:00-04:00,179.43,179.32,Buy,CBOE8
2024-07-17 15:50:00-04:00,179.92,179.32,Sell - Away from SMA,CBOE8
2024-07-17 15:54:00-04:00,179.88,179.77,Buy,CBOE9
2024-07-17 15:56:00-04:00,180.36,179.77,Sell - Away from SMA,CBOE9
2024-07-18 10:44:00-04:00,182.18,182.06,Buy,CBOE10
2024-07-18 10:46:00-04:00,182.06,182.06,Sell - Stop Loss,CBOE10
2024-07-18 11:04:00-04:00,182.49,182.40,Buy,CBOE11
2024-07-18 11:06:00-04:00,183.30,182.40,Sell - Away from SMA,CBOE11
2024-07-18 11:10:00-04:00,182.84,182.66,Buy,CBOE12
2024-07-18 11:12:00-04:00,183.07,182.66,Sell - Away from SMA,CBOE12
2024-07-18 13:38:00-04:00,184.37,184.29,Buy,CBOE13
2024-07-18 13:40:00-04:00,184.67,184.29,Sell - Away from SMA,CBOE13
2024-07-18 13:50:00-04:00,184.26,184.24,Buy,CBOE14
2024-07-18 13:52:00-04:00,184.24,184.24,Sell - Stop Loss,CBOE14
2024-07-19 11:42:00-04:00,184.14,183.97,Buy,CBOE15
2024-07-19 11:48:00-04:00,183.97,183.97,Sell - Stop Loss,CBOE15
2024-07-19 15:14:00-04:00,184.61,184.54,Buy,CBOE16
