Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 15:20:00-04:00,828.08,827.05,Buy,MPWR1
2024-07-18 15:22:00-04:00,827.81,827.05,Sell - Away from SMA,MPWR1
2024-07-19 15:26:00-04:00,816.74,816.42,Buy,MPWR2
2024-07-19 15:28:00-04:00,818.94,816.42,Sell - Away from SMA,MPWR2
2024-07-22 09:38:00-04:00,825.58,824.34,Buy,MPWR3
2024-07-22 09:40:00-04:00,827.96,824.34,Sell - Away from SMA,MPWR3
2024-07-22 12:38:00-04:00,831.26,830.56,Buy,MPWR4
2024-07-22 12:40:00-04:00,833.00,830.56,Sell - Away from SMA,MPWR4
2024-07-22 15:58:00-04:00,855.92,854.01,Buy,MPWR5
2024-07-23 09:30:00-04:00,854.01,854.01,Sell - Stop Loss,MPWR5
2024-07-25 12:40:00-04:00,818.13,816.57,Buy,MPWR6
2024-07-25 12:42:00-04:00,821.03,816.57,Sell - Away from SMA,MPWR6
2024-07-25 12:56:00-04:00,815.83,815.56,Buy,MPWR7
2024-07-25 13:00:00-04:00,820.95,815.56,Sell - Away from SMA,MPWR7
2024-07-25 14:30:00-04:00,814.72,813.14,Buy,MPWR8
2024-07-25 14:32:00-04:00,816.57,813.14,Sell - Away from SMA,MPWR8
2024-07-26 10:58:00-04:00,813.94,812.61,Buy,MPWR9
2024-07-26 11:00:00-04:00,813.69,812.61,Sell - Away from SMA,MPWR9
2024-07-31 12:54:00-04:00,844.14,844.01,Buy,MPWR10
2024-07-31 12:56:00-04:00,844.71,844.01,Sell - Away from SMA,MPWR10
2024-07-31 15:58:00-04:00,862.34,859.94,Buy,MPWR11
2024-08-01 09:30:00-04:00,859.94,859.94,Sell - Stop Loss,MPWR11
2024-08-06 13:28:00-04:00,801.46,801.14,Buy,MPWR12
2024-08-06 13:30:00-04:00,805.03,801.14,Sell - Away from SMA,MPWR12
2024-08-08 12:04:00-04:00,826.52,824.79,Buy,MPWR13
2024-08-08 12:06:00-04:00,828.74,824.79,Sell - Away from SMA,MPWR13
2024-08-12 10:26:00-04:00,833.21,832.53,Buy,MPWR14
2024-08-12 10:28:00-04:00,835.32,832.53,Sell - Away from SMA,MPWR14
2024-08-12 10:36:00-04:00,835.54,835.46,Buy,MPWR15
2024-08-12 10:40:00-04:00,836.54,835.46,Sell - Away from SMA,MPWR15
2024-08-13 11:38:00-04:00,852.66,852.42,Buy,MPWR16
2024-08-13 11:40:00-04:00,855.44,852.42,Sell - Away from SMA,MPWR16
2024-08-13 13:54:00-04:00,862.72,861.28,Buy,MPWR17
2024-08-13 13:56:00-04:00,865.76,861.28,Sell - Away from SMA,MPWR17
2024-08-14 11:44:00-04:00,871.62,870.49,Buy,MPWR18
2024-08-14 11:48:00-04:00,872.75,870.49,Sell - Away from SMA,MPWR18
2024-08-14 12:38:00-04:00,859.54,859.28,Buy,MPWR19
2024-08-14 12:40:00-04:00,862.19,859.28,Sell - Away from SMA,MPWR19
2024-08-15 11:14:00-04:00,906.04,905.85,Buy,MPWR20
2024-08-15 11:16:00-04:00,907.73,905.85,Sell - Away from SMA,MPWR20
2024-08-21 09:56:00-04:00,925.29,924.84,Buy,MPWR21
2024-08-21 09:58:00-04:00,926.85,924.84,Sell - Away from SMA,MPWR21
2024-08-21 10:20:00-04:00,930.03,929.64,Buy,MPWR22
2024-08-21 10:22:00-04:00,935.22,929.64,Sell - Away from SMA,MPWR22
2024-08-21 10:40:00-04:00,935.66,933.70,Buy,MPWR23
2024-08-21 10:42:00-04:00,940.33,933.70,Sell - Away from SMA,MPWR23
2024-08-21 14:30:00-04:00,947.00,946.58,Buy,MPWR24
2024-08-21 14:32:00-04:00,952.01,946.58,Sell - Away from SMA,MPWR24
