Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,109.290,109.680,108.950,108.950,108.950,15112.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,108.950,109.010,108.110,108.150,108.150,7852.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,108.110,108.570,107.650,108.565,108.565,6614.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,108.575,108.750,108.575,108.750,108.750,1030.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,108.750,108.915,108.750,108.915,108.915,405.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,109.510,109.510,108.595,108.940,108.940,28867.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,108.940,109.115,108.860,109.095,109.095,7474.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,109.135,109.520,109.130,109.455,109.455,3167.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,109.780,109.780,109.000,109.000,109.000,23321.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,109.000,109.200,108.700,108.700,108.700,17301.000,108.852,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,108.795,108.805,108.550,108.799,108.799,5425.000,108.837,nan,False,Noise Bar,-0.015,Empty
2024-07-15 09:52:00-04:00,108.710,108.710,108.480,108.610,108.610,2572.000,108.883,nan,False,Noise Bar,0.046,Empty
2024-07-15 09:54:00-04:00,108.540,108.540,108.370,108.370,108.370,2361.000,108.863,nan,False,Noise Bar,-0.019,Empty
2024-07-15 09:56:00-04:00,108.405,108.670,108.405,108.670,108.670,1507.000,108.855,nan,False,Noise Bar,-0.008,Empty
2024-07-15 09:58:00-04:00,108.799,108.799,108.250,108.250,108.250,6829.000,108.789,nan,False,Noise Bar,-0.067,Empty
2024-07-15 10:00:00-04:00,108.280,108.280,108.060,108.145,108.145,3534.000,108.709,nan,False,Noise Bar,-0.080,Empty
2024-07-15 10:02:00-04:00,108.100,108.100,108.000,108.060,108.060,1696.000,108.606,nan,False,Noise Bar,-0.104,Empty
2024-07-15 10:04:00-04:00,108.100,108.260,107.980,108.250,108.250,33480.000,108.485,nan,False,Noise Bar,-0.121,Empty
2024-07-15 10:06:00-04:00,108.092,108.110,107.980,108.040,108.040,5782.000,108.389,nan,False,Noise Bar,-0.096,Empty
2024-07-15 10:08:00-04:00,108.240,108.570,108.240,108.485,108.485,5069.000,108.368,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:10:00-04:00,108.380,108.510,108.300,108.300,108.300,6259.000,108.318,nan,False,Noise Bar,-0.050,Empty
2024-07-15 10:12:00-04:00,108.430,108.670,108.430,108.670,108.670,3013.000,108.324,nan,False,Noise Bar,0.006,Empty
2024-07-15 10:14:00-04:00,108.670,108.930,108.670,108.930,108.930,1518.000,108.380,nan,False,Noise Bar,0.056,Empty
2024-07-15 10:16:00-04:00,109.030,109.330,108.790,108.790,108.790,6055.000,108.392,nan,False,Noise Bar,0.012,Empty
2024-07-15 10:18:00-04:00,108.790,108.800,108.500,108.520,108.520,2580.000,108.419,nan,False,Noise Bar,0.027,Empty
2024-07-15 10:20:00-04:00,108.530,108.540,108.490,108.540,108.540,958.000,108.458,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:22:00-04:00,108.520,108.520,108.290,108.440,108.440,3543.000,108.497,nan,False,Noise Bar,0.038,Empty
2024-07-15 10:24:00-04:00,108.540,108.540,108.220,108.375,108.375,28316.000,108.509,nan,False,Noise Bar,0.013,Empty
2024-07-15 10:26:00-04:00,108.425,108.760,108.390,108.760,108.760,17963.000,108.581,nan,False,Noise Bar,0.072,Empty
2024-07-15 10:28:00-04:00,108.720,108.785,108.210,108.210,108.210,4495.000,108.554,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:30:00-04:00,108.310,108.310,108.120,108.120,108.120,2596.000,108.536,nan,False,Noise Bar,-0.018,Empty
