Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:48:00-04:00,138.08,138.05,Buy,AWK1
2024-07-16 10:50:00-04:00,138.12,138.05,Sell - Away from SMA,AWK1
2024-07-16 15:46:00-04:00,138.92,138.82,Buy,AWK2
2024-07-16 15:48:00-04:00,138.82,138.82,Sell - Stop Loss,AWK2
2024-07-17 09:50:00-04:00,141.94,141.56,Buy,AWK3
2024-07-17 09:52:00-04:00,141.97,141.56,Sell - Away from SMA,AWK3
2024-07-17 10:10:00-04:00,142.52,142.37,Buy,AWK4
2024-07-17 10:12:00-04:00,143.18,142.37,Sell - Away from SMA,AWK4
2024-07-17 10:36:00-04:00,143.26,143.13,Buy,AWK5
2024-07-17 10:38:00-04:00,143.13,143.13,Sell - Stop Loss,AWK5
2024-07-17 12:30:00-04:00,143.08,142.88,Buy,AWK6
2024-07-17 12:42:00-04:00,142.91,142.88,Sell - Away from SMA,AWK6
2024-07-22 10:36:00-04:00,141.21,141.17,Buy,AWK7
2024-07-22 10:40:00-04:00,141.47,141.17,Sell - Away from SMA,AWK7
2024-07-22 15:02:00-04:00,141.79,141.71,Buy,AWK8
2024-07-22 15:14:00-04:00,141.93,141.71,Sell - Away from SMA,AWK8
2024-07-24 10:28:00-04:00,141.33,141.29,Buy,AWK9
2024-07-24 10:30:00-04:00,141.29,141.29,Sell - Stop Loss,AWK9
2024-07-24 12:02:00-04:00,143.19,143.09,Buy,AWK10
2024-07-24 12:04:00-04:00,143.36,143.09,Sell - Away from SMA,AWK10
2024-07-26 10:58:00-04:00,141.11,141.02,Buy,AWK11
2024-07-26 11:02:00-04:00,141.30,141.02,Sell - Away from SMA,AWK11
2024-07-26 11:26:00-04:00,141.49,141.40,Buy,AWK12
2024-07-26 11:28:00-04:00,141.50,141.40,Sell - Away from SMA,AWK12
2024-07-26 11:44:00-04:00,141.80,141.72,Buy,AWK13
2024-07-26 11:46:00-04:00,141.72,141.72,Sell - Stop Loss,AWK13
2024-07-26 15:42:00-04:00,141.83,141.78,Buy,AWK14
2024-07-26 15:44:00-04:00,141.81,141.78,Sell - Away from SMA,AWK14
2024-07-30 11:38:00-04:00,143.14,143.01,Buy,AWK15
2024-07-30 11:40:00-04:00,143.25,143.01,Sell - Away from SMA,AWK15
2024-07-30 12:18:00-04:00,143.00,142.98,Buy,AWK16
2024-07-30 12:20:00-04:00,142.98,142.98,Sell - Stop Loss,AWK16
2024-07-30 12:52:00-04:00,143.38,143.25,Buy,AWK17
2024-07-30 12:54:00-04:00,143.40,143.25,Sell - Away from SMA,AWK17
2024-07-30 14:14:00-04:00,143.34,143.32,Buy,AWK18
2024-07-30 14:18:00-04:00,143.32,143.32,Sell - Stop Loss,AWK18
2024-07-31 09:34:00-04:00,141.66,141.63,Buy,AWK19
2024-07-31 09:36:00-04:00,141.63,141.63,Sell - Stop Loss,AWK19
2024-07-31 12:22:00-04:00,142.21,142.15,Buy,AWK20
2024-07-31 12:30:00-04:00,142.46,142.15,Sell - Away from SMA,AWK20
2024-08-01 10:42:00-04:00,143.93,143.77,Buy,AWK21
2024-08-01 10:44:00-04:00,144.64,143.77,Sell - Away from SMA,AWK21
2024-08-02 15:54:00-04:00,147.34,147.10,Buy,AWK22
2024-08-02 15:56:00-04:00,147.42,147.10,Sell - Away from SMA,AWK22
2024-08-06 10:04:00-04:00,145.20,144.85,Buy,AWK23
2024-08-06 10:06:00-04:00,145.38,144.85,Sell - Away from SMA,AWK23
2024-08-08 10:38:00-04:00,146.50,146.37,Buy,AWK24
2024-08-08 10:40:00-04:00,146.37,146.37,Sell - Stop Loss,AWK24
2024-08-08 11:30:00-04:00,146.01,145.86,Buy,AWK25
2024-08-08 11:32:00-04:00,146.33,145.86,Sell - Away from SMA,AWK25
2024-08-12 09:46:00-04:00,141.61,141.58,Buy,AWK26
2024-08-12 09:48:00-04:00,141.92,141.58,Sell - Away from SMA,AWK26
2024-08-12 15:58:00-04:00,142.61,142.44,Buy,AWK27
2024-08-13 09:30:00-04:00,142.44,142.44,Sell - Stop Loss,AWK27
2024-08-15 12:22:00-04:00,142.37,142.33,Buy,AWK28
2024-08-15 12:24:00-04:00,142.53,142.33,Sell - Away from SMA,AWK28
2024-08-15 12:48:00-04:00,142.36,142.29,Buy,AWK29
2024-08-15 12:56:00-04:00,142.29,142.29,Sell - Stop Loss,AWK29
2024-08-20 10:56:00-04:00,141.80,141.74,Buy,AWK30
2024-08-20 11:06:00-04:00,141.92,141.74,Sell - Away from SMA,AWK30
2024-08-20 12:00:00-04:00,141.89,141.86,Buy,AWK31
2024-08-20 12:02:00-04:00,141.86,141.86,Sell - Stop Loss,AWK31
2024-08-21 12:56:00-04:00,141.20,141.13,Buy,AWK32
2024-08-21 12:58:00-04:00,141.28,141.13,Sell - Away from SMA,AWK32
2024-08-21 13:28:00-04:00,141.10,141.06,Buy,AWK33
2024-08-21 13:50:00-04:00,141.06,141.06,Sell - Stop Loss,AWK33
2024-08-21 14:40:00-04:00,141.15,141.12,Buy,AWK34
2024-08-21 14:56:00-04:00,141.12,141.12,Sell - Stop Loss,AWK34
2024-08-23 10:02:00-04:00,140.46,140.39,Buy,AWK35
2024-08-23 10:04:00-04:00,140.59,140.39,Sell - Away from SMA,AWK35
