Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,138.250,138.560,138.250,138.255,138.255,15378.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,138.255,138.260,138.000,138.235,138.235,1329.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,137.990,138.130,137.660,137.815,137.815,4265.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,137.743,138.240,137.743,137.940,137.940,23583.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,138.000,138.000,137.530,137.630,137.630,5768.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,137.595,137.610,137.430,137.610,137.610,1401.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,137.465,137.470,137.455,137.455,137.455,1458.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,137.455,137.690,137.431,137.600,137.600,12151.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,137.595,137.805,137.595,137.785,137.785,2754.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,137.650,137.700,137.435,137.435,137.435,4876.000,137.776,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,137.440,137.460,137.250,137.265,137.265,12724.000,137.677,nan,False,Noise Bar,-0.099,Empty
2024-07-15 09:52:00-04:00,137.340,137.340,136.960,136.970,136.970,1744.000,137.551,nan,False,Noise Bar,-0.126,Empty
2024-07-15 09:54:00-04:00,137.040,137.120,136.955,137.060,137.060,4059.000,137.475,nan,False,Noise Bar,-0.076,Empty
2024-07-15 09:56:00-04:00,136.985,137.110,136.885,137.110,137.110,6009.000,137.392,nan,False,Noise Bar,-0.083,Empty
2024-07-15 09:58:00-04:00,137.085,137.085,136.965,137.060,137.060,1423.000,137.335,nan,False,Noise Bar,-0.057,Empty
2024-07-15 10:00:00-04:00,136.980,137.170,136.950,137.165,137.165,3279.000,137.290,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:02:00-04:00,137.110,137.110,136.950,136.950,136.950,1296.000,137.240,nan,False,Noise Bar,-0.051,Empty
2024-07-15 10:04:00-04:00,136.860,136.860,136.550,136.550,136.550,3817.000,137.135,nan,False,Noise Bar,-0.105,Empty
2024-07-15 10:06:00-04:00,136.580,136.970,136.580,136.880,136.880,5648.000,137.044,nan,False,Noise Bar,-0.090,Empty
2024-07-15 10:08:00-04:00,136.970,136.980,136.590,136.600,136.600,7889.000,136.961,nan,False,Noise Bar,-0.083,Empty
2024-07-15 10:10:00-04:00,136.600,136.960,136.595,136.850,136.850,6447.000,136.920,nan,False,Noise Bar,-0.041,Empty
2024-07-15 10:12:00-04:00,136.730,136.744,136.670,136.670,136.670,2120.000,136.890,nan,False,Noise Bar,-0.030,Empty
2024-07-15 10:14:00-04:00,136.790,136.970,136.745,136.970,136.970,4590.000,136.881,nan,False,Noise Bar,-0.009,Empty
2024-07-15 10:16:00-04:00,137.050,137.120,136.990,137.010,137.010,2576.000,136.871,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:18:00-04:00,137.095,137.095,136.910,137.045,137.045,3288.000,136.869,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:20:00-04:00,137.045,137.060,136.883,136.975,136.975,3993.000,136.850,nan,False,Noise Bar,-0.019,Empty
2024-07-15 10:22:00-04:00,136.965,136.965,136.760,136.760,136.760,2314.000,136.831,nan,False,Noise Bar,-0.019,Empty
2024-07-15 10:24:00-04:00,136.860,137.020,136.780,136.815,136.815,4363.000,136.858,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:26:00-04:00,136.815,136.815,136.510,136.650,136.650,3096.000,136.835,nan,False,Noise Bar,-0.023,Empty
2024-07-15 10:28:00-04:00,136.660,136.675,136.630,136.630,136.630,1031.000,136.838,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:30:00-04:00,136.694,136.694,136.675,136.680,136.680,2164.000,136.820,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:32:00-04:00,136.680,136.850,136.680,136.850,136.850,1664.000,136.838,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:34:00-04:00,136.860,136.860,136.285,136.310,136.310,7521.000,136.772,nan,False,Noise Bar,-0.066,Empty
2024-07-15 10:36:00-04:00,136.360,136.470,136.300,136.470,136.470,9257.000,136.718,nan,False,Noise Bar,-0.054,Empty
2024-07-15 10:38:00-04:00,136.460,136.590,136.460,136.490,136.490,1941.000,136.663,nan,False,Noise Bar,-0.055,Empty
2024-07-15 10:40:00-04:00,136.434,136.434,136.340,136.340,136.340,1062.000,136.600,nan,False,Noise Bar,-0.063,Empty
2024-07-15 10:42:00-04:00,136.400,136.550,136.400,136.550,136.550,3829.000,136.579,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:44:00-04:00,136.430,136.630,136.430,136.600,136.600,3177.000,136.557,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:46:00-04:00,136.540,136.835,136.540,136.835,136.835,2856.000,136.576,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:48:00-04:00,136.670,136.670,136.535,136.565,136.565,2859.000,136.569,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:50:00-04:00,136.490,136.569,136.390,136.550,136.550,3608.000,136.556,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:52:00-04:00,136.585,136.780,136.580,136.780,136.780,1775.000,136.549,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:54:00-04:00,136.730,136.870,136.730,136.870,136.870,4417.000,136.605,nan,False,Noise Bar,0.056,Empty
2024-07-15 10:56:00-04:00,136.840,136.860,136.815,136.815,136.815,1176.000,136.640,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:58:00-04:00,136.825,136.925,136.825,136.925,136.925,1531.000,136.683,nan,False,Noise Bar,0.043,Empty
2024-07-15 11:00:00-04:00,136.990,137.100,136.910,136.910,136.910,2395.000,136.740,nan,False,Noise Bar,0.057,Empty
2024-07-15 11:02:00-04:00,136.850,136.890,136.850,136.850,136.850,1550.000,136.770,nan,False,Noise Bar,0.030,Empty
2024-07-15 11:04:00-04:00,136.900,136.900,136.850,136.885,136.885,844.000,136.799,nan,False,Noise Bar,0.028,Empty
2024-07-15 11:06:00-04:00,136.800,136.800,136.780,136.780,136.780,1598.000,136.793,nan,False,Noise Bar,-0.006,Empty
