Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:06:00-04:00,291.08,291.00,Buy,GD1
2024-07-16 13:08:00-04:00,291.00,291.00,Sell - Stop Loss,GD1
2024-07-16 14:24:00-04:00,290.31,290.22,Buy,GD2
2024-07-16 14:26:00-04:00,290.48,290.22,Sell - Away from SMA,GD2
2024-07-16 15:50:00-04:00,291.38,291.17,Buy,GD3
2024-07-16 15:52:00-04:00,291.76,291.17,Sell - Away from SMA,GD3
2024-07-18 10:44:00-04:00,295.12,294.88,Buy,GD4
2024-07-18 10:46:00-04:00,295.19,294.88,Sell - Away from SMA,GD4
2024-07-22 12:28:00-04:00,288.95,288.88,Buy,GD5
2024-07-22 12:30:00-04:00,288.88,288.88,Sell - Stop Loss,GD5
2024-07-22 12:52:00-04:00,289.03,288.98,Buy,GD6
2024-07-22 12:54:00-04:00,289.27,288.98,Sell - Away from SMA,GD6
2024-07-22 14:44:00-04:00,289.58,289.53,Buy,GD7
2024-07-22 14:46:00-04:00,289.66,289.53,Sell - Away from SMA,GD7
2024-07-23 11:42:00-04:00,294.89,294.85,Buy,GD8
2024-07-23 11:44:00-04:00,294.85,294.85,Sell - Stop Loss,GD8
2024-07-23 14:14:00-04:00,294.84,294.75,Buy,GD9
2024-07-23 14:16:00-04:00,295.04,294.75,Sell - Away from SMA,GD9
2024-07-24 12:50:00-04:00,281.50,281.28,Buy,GD10
2024-07-24 12:52:00-04:00,282.09,281.28,Sell - Away from SMA,GD10
2024-07-24 12:56:00-04:00,282.14,281.97,Buy,GD11
2024-07-24 12:58:00-04:00,282.68,281.97,Sell - Away from SMA,GD11
2024-07-25 10:30:00-04:00,293.31,292.91,Buy,GD12
2024-07-25 10:32:00-04:00,293.98,292.91,Sell - Away from SMA,GD12
2024-07-25 11:38:00-04:00,293.72,293.55,Buy,GD13
2024-07-25 11:40:00-04:00,294.17,293.55,Sell - Away from SMA,GD13
2024-07-25 12:38:00-04:00,295.58,295.40,Buy,GD14
2024-07-25 12:40:00-04:00,295.62,295.40,Sell - Away from SMA,GD14
2024-07-25 12:52:00-04:00,295.64,295.54,Buy,GD15
2024-07-25 12:56:00-04:00,295.54,295.54,Sell - Stop Loss,GD15
2024-07-26 12:12:00-04:00,291.74,291.37,Buy,GD16
2024-07-26 12:14:00-04:00,291.83,291.37,Sell - Away from SMA,GD16
2024-07-30 12:22:00-04:00,292.15,292.03,Buy,GD17
2024-07-30 12:24:00-04:00,292.03,292.03,Sell - Stop Loss,GD17
2024-07-31 10:12:00-04:00,294.49,294.36,Buy,GD18
2024-07-31 10:14:00-04:00,294.91,294.36,Sell - Away from SMA,GD18
2024-07-31 11:12:00-04:00,297.27,296.82,Buy,GD19
2024-07-31 11:14:00-04:00,297.82,296.82,Sell - Away from SMA,GD19
2024-07-31 11:52:00-04:00,298.09,297.92,Buy,GD20
2024-07-31 11:54:00-04:00,297.92,297.92,Sell - Stop Loss,GD20
2024-07-31 12:26:00-04:00,297.86,297.69,Buy,GD21
2024-07-31 12:28:00-04:00,297.97,297.69,Sell - Away from SMA,GD21
2024-07-31 13:54:00-04:00,298.02,297.93,Buy,GD22
2024-07-31 13:56:00-04:00,298.26,297.93,Sell - Away from SMA,GD22
2024-08-01 15:50:00-04:00,293.02,292.82,Buy,GD23
2024-08-01 15:52:00-04:00,292.82,292.82,Sell - Stop Loss,GD23
2024-08-05 15:54:00-04:00,285.60,285.29,Buy,GD24
2024-08-05 15:56:00-04:00,285.95,285.29,Sell - Away from SMA,GD24
2024-08-06 09:54:00-04:00,289.71,289.32,Buy,GD25
2024-08-06 09:56:00-04:00,290.25,289.32,Sell - Away from SMA,GD25
2024-08-06 11:48:00-04:00,288.72,288.59,Buy,GD26
2024-08-06 11:50:00-04:00,289.32,288.59,Sell - Away from SMA,GD26
2024-08-07 11:30:00-04:00,290.50,290.47,Buy,GD27
2024-08-07 11:32:00-04:00,290.63,290.47,Sell - Away from SMA,GD27
2024-08-08 10:24:00-04:00,292.04,291.82,Buy,GD28
2024-08-08 10:26:00-04:00,292.31,291.82,Sell - Away from SMA,GD28
2024-08-08 12:00:00-04:00,291.19,291.14,Buy,GD29
2024-08-08 12:02:00-04:00,291.25,291.14,Sell - Away from SMA,GD29
2024-08-09 09:36:00-04:00,293.59,292.41,Buy,GD30
