Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:58:00-04:00,40.48,40.42,Buy,BMY1
2024-07-16 10:00:00-04:00,40.66,40.42,Sell - Away from SMA,BMY1
2024-07-17 12:48:00-04:00,43.13,43.05,Buy,BMY2
2024-07-17 12:50:00-04:00,43.05,43.05,Sell - Stop Loss,BMY2
2024-07-18 12:14:00-04:00,43.79,43.75,Buy,BMY3
2024-07-18 12:22:00-04:00,43.75,43.75,Sell - Stop Loss,BMY3
2024-07-19 12:18:00-04:00,42.43,42.39,Buy,BMY4
2024-07-19 12:20:00-04:00,42.39,42.39,Sell - Stop Loss,BMY4
2024-07-19 12:32:00-04:00,42.35,42.30,Buy,BMY5
2024-07-19 12:36:00-04:00,42.50,42.30,Sell - Away from SMA,BMY5
2024-07-19 13:18:00-04:00,42.49,42.43,Buy,BMY6
2024-07-19 13:22:00-04:00,42.58,42.43,Sell - Away from SMA,BMY6
2024-07-19 13:30:00-04:00,42.65,42.60,Buy,BMY7
2024-07-19 13:32:00-04:00,42.73,42.60,Sell - Away from SMA,BMY7
2024-07-19 13:56:00-04:00,42.72,42.68,Buy,BMY8
2024-07-19 14:00:00-04:00,42.82,42.68,Sell - Away from SMA,BMY8
2024-07-22 11:50:00-04:00,42.84,42.78,Buy,BMY9
2024-07-22 12:04:00-04:00,42.78,42.78,Sell - Stop Loss,BMY9
2024-07-22 13:04:00-04:00,42.88,42.83,Buy,BMY10
2024-07-22 13:08:00-04:00,42.83,42.83,Sell - Stop Loss,BMY10
2024-07-22 13:18:00-04:00,42.81,42.76,Buy,BMY11
2024-07-22 13:24:00-04:00,42.76,42.76,Sell - Stop Loss,BMY11
2024-07-24 11:50:00-04:00,44.06,43.96,Buy,BMY12
2024-07-24 12:00:00-04:00,44.15,43.96,Sell - Away from SMA,BMY12
2024-07-24 12:16:00-04:00,44.19,44.13,Buy,BMY13
2024-07-24 12:28:00-04:00,44.32,44.13,Sell - Away from SMA,BMY13
2024-07-24 12:28:00-04:00,44.29,44.24,Buy,BMY14
2024-07-24 12:30:00-04:00,44.37,44.24,Sell - Away from SMA,BMY14
2024-07-25 12:38:00-04:00,45.31,45.26,Buy,BMY15
2024-07-25 12:44:00-04:00,45.26,45.26,Sell - Stop Loss,BMY15
2024-07-26 11:14:00-04:00,49.16,49.07,Buy,BMY16
2024-07-26 11:16:00-04:00,49.23,49.07,Sell - Away from SMA,BMY16
2024-07-26 11:46:00-04:00,49.22,49.11,Buy,BMY17
2024-07-26 11:50:00-04:00,49.33,49.11,Sell - Away from SMA,BMY17
2024-07-26 12:52:00-04:00,49.32,49.26,Buy,BMY18
2024-07-26 12:54:00-04:00,49.26,49.26,Sell - Stop Loss,BMY18
2024-07-26 13:02:00-04:00,49.46,49.40,Buy,BMY19
2024-07-26 13:04:00-04:00,49.64,49.40,Sell - Away from SMA,BMY19
2024-07-26 14:06:00-04:00,50.18,50.04,Buy,BMY20
2024-07-26 14:08:00-04:00,50.29,50.04,Sell - Away from SMA,BMY20
2024-07-30 13:36:00-04:00,48.96,48.92,Buy,BMY21
2024-07-30 13:38:00-04:00,48.92,48.92,Sell - Stop Loss,BMY21
2024-07-30 14:58:00-04:00,48.92,48.86,Buy,BMY22
2024-07-30 15:02:00-04:00,49.06,48.86,Sell - Away from SMA,BMY22
2024-08-01 11:20:00-04:00,48.08,48.02,Buy,BMY23
2024-08-01 11:22:00-04:00,48.20,48.02,Sell - Away from SMA,BMY23
2024-08-08 14:40:00-04:00,46.78,46.71,Buy,BMY24
2024-08-08 14:42:00-04:00,46.80,46.71,Sell - Away from SMA,BMY24
2024-08-09 10:12:00-04:00,47.16,47.07,Buy,BMY25
2024-08-09 10:16:00-04:00,47.07,47.07,Sell - Stop Loss,BMY25
2024-08-09 10:28:00-04:00,47.16,47.08,Buy,BMY26
2024-08-09 10:34:00-04:00,47.08,47.08,Sell - Stop Loss,BMY26
2024-08-09 11:44:00-04:00,46.94,46.88,Buy,BMY27
2024-08-09 13:40:00-04:00,46.90,46.88,Sell - Away from SMA,BMY27
2024-08-12 10:12:00-04:00,47.29,47.20,Buy,BMY28
2024-08-12 10:14:00-04:00,47.36,47.20,Sell - Away from SMA,BMY28
2024-08-12 10:34:00-04:00,47.26,47.21,Buy,BMY29
2024-08-12 10:36:00-04:00,47.21,47.21,Sell - Stop Loss,BMY29
2024-08-12 15:58:00-04:00,47.07,47.02,Buy,BMY30
2024-08-13 09:30:00-04:00,48.08,47.02,Sell - Away from SMA,BMY30
2024-08-13 10:38:00-04:00,48.16,48.05,Buy,BMY31
2024-08-13 10:40:00-04:00,48.28,48.05,Sell - Away from SMA,BMY31
2024-08-13 12:18:00-04:00,48.46,48.39,Buy,BMY32
2024-08-13 12:24:00-04:00,48.62,48.39,Sell - Away from SMA,BMY32
2024-08-13 12:56:00-04:00,48.79,48.71,Buy,BMY33
2024-08-13 12:58:00-04:00,48.71,48.71,Sell - Stop Loss,BMY33
2024-08-13 13:38:00-04:00,48.84,48.77,Buy,BMY34
2024-08-13 13:40:00-04:00,48.77,48.77,Sell - Stop Loss,BMY34
2024-08-13 15:18:00-04:00,48.94,48.88,Buy,BMY35
2024-08-13 15:46:00-04:00,49.14,48.88,Sell - Away from SMA,BMY35
2024-08-14 09:48:00-04:00,49.03,48.92,Buy,BMY36
2024-08-14 09:50:00-04:00,49.18,48.92,Sell - Away from SMA,BMY36
2024-08-14 15:16:00-04:00,48.43,48.38,Buy,BMY37
2024-08-14 15:32:00-04:00,48.38,48.38,Sell - Stop Loss,BMY37
2024-08-16 10:16:00-04:00,49.30,49.14,Buy,BMY38
2024-08-16 10:18:00-04:00,49.34,49.14,Sell - Away from SMA,BMY38
2024-08-19 09:42:00-04:00,49.77,49.62,Buy,BMY39
2024-08-19 09:44:00-04:00,49.88,49.62,Sell - Away from SMA,BMY39
2024-08-19 11:22:00-04:00,49.92,49.88,Buy,BMY40
2024-08-19 11:26:00-04:00,49.88,49.88,Sell - Stop Loss,BMY40
2024-08-22 14:18:00-04:00,47.52,47.48,Buy,BMY41
2024-08-22 14:24:00-04:00,47.48,47.48,Sell - Stop Loss,BMY41
2024-08-22 14:32:00-04:00,47.51,47.48,Buy,BMY42
2024-08-22 14:56:00-04:00,47.48,47.48,Sell - Stop Loss,BMY42
2024-08-22 15:58:00-04:00,47.55,47.46,Buy,BMY43
