Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:34:00-04:00,127.90,127.86,Buy,MRK1
2024-07-16 09:36:00-04:00,128.38,127.86,Sell - Away from SMA,MRK1
2024-07-17 12:48:00-04:00,125.82,125.75,Buy,MRK2
2024-07-17 12:50:00-04:00,125.96,125.75,Sell - Away from SMA,MRK2
2024-07-17 13:30:00-04:00,125.95,125.89,Buy,MRK3
2024-07-17 13:32:00-04:00,125.89,125.89,Sell - Stop Loss,MRK3
2024-07-19 10:12:00-04:00,125.75,125.56,Buy,MRK4
2024-07-19 10:14:00-04:00,125.86,125.56,Sell - Away from SMA,MRK4
2024-07-19 12:08:00-04:00,125.92,125.80,Buy,MRK5
2024-07-19 12:10:00-04:00,126.12,125.80,Sell - Away from SMA,MRK5
2024-07-19 12:36:00-04:00,126.17,126.08,Buy,MRK6
2024-07-19 12:48:00-04:00,126.39,126.08,Sell - Away from SMA,MRK6
2024-07-22 13:04:00-04:00,125.92,125.86,Buy,MRK7
2024-07-22 13:06:00-04:00,126.00,125.86,Sell - Away from SMA,MRK7
2024-07-22 13:18:00-04:00,125.96,125.91,Buy,MRK8
2024-07-22 13:20:00-04:00,125.91,125.91,Sell - Stop Loss,MRK8
2024-07-24 12:58:00-04:00,126.02,125.96,Buy,MRK9
2024-07-24 13:00:00-04:00,126.14,125.96,Sell - Away from SMA,MRK9
2024-07-25 10:06:00-04:00,127.16,126.90,Buy,MRK10
2024-07-25 10:08:00-04:00,127.52,126.90,Sell - Away from SMA,MRK10
2024-07-25 10:54:00-04:00,126.86,126.61,Buy,MRK11
2024-07-25 10:56:00-04:00,126.95,126.61,Sell - Away from SMA,MRK11
2024-07-29 12:54:00-04:00,127.31,127.28,Buy,MRK12
2024-07-29 12:56:00-04:00,127.52,127.28,Sell - Away from SMA,MRK12
2024-07-30 15:32:00-04:00,116.01,115.74,Buy,MRK13
2024-07-30 15:34:00-04:00,116.20,115.74,Sell - Away from SMA,MRK13
2024-08-01 12:56:00-04:00,113.33,113.24,Buy,MRK14
2024-08-01 12:58:00-04:00,113.40,113.24,Sell - Away from SMA,MRK14
2024-08-01 14:32:00-04:00,113.41,113.35,Buy,MRK15
2024-08-01 14:36:00-04:00,113.35,113.35,Sell - Stop Loss,MRK15
2024-08-06 10:16:00-04:00,112.86,112.68,Buy,MRK16
2024-08-06 10:18:00-04:00,112.68,112.68,Sell - Stop Loss,MRK16
2024-08-06 10:24:00-04:00,112.90,112.70,Buy,MRK17
2024-08-06 10:26:00-04:00,113.07,112.70,Sell - Away from SMA,MRK17
2024-08-08 12:26:00-04:00,113.15,113.06,Buy,MRK18
2024-08-08 12:28:00-04:00,113.35,113.06,Sell - Away from SMA,MRK18
2024-08-08 13:54:00-04:00,113.79,113.69,Buy,MRK19
2024-08-08 13:56:00-04:00,113.88,113.69,Sell - Away from SMA,MRK19
2024-08-09 12:02:00-04:00,113.69,113.60,Buy,MRK20
2024-08-09 12:04:00-04:00,113.84,113.60,Sell - Away from SMA,MRK20
2024-08-09 13:24:00-04:00,114.43,114.35,Buy,MRK21
2024-08-09 13:28:00-04:00,114.63,114.35,Sell - Away from SMA,MRK21
2024-08-14 13:28:00-04:00,113.10,113.00,Buy,MRK22
2024-08-14 13:30:00-04:00,113.13,113.00,Sell - Away from SMA,MRK22
2024-08-15 15:58:00-04:00,113.24,113.13,Buy,MRK23
2024-08-16 09:30:00-04:00,113.13,113.13,Sell - Stop Loss,MRK23
2024-08-16 10:16:00-04:00,113.23,113.05,Buy,MRK24
2024-08-16 10:18:00-04:00,113.35,113.05,Sell - Away from SMA,MRK24
2024-08-16 15:58:00-04:00,113.55,113.38,Buy,MRK25
2024-08-19 09:30:00-04:00,113.38,113.38,Sell - Stop Loss,MRK25
2024-08-19 11:16:00-04:00,114.10,114.04,Buy,MRK26
2024-08-19 11:20:00-04:00,114.04,114.04,Sell - Stop Loss,MRK26
2024-08-19 13:40:00-04:00,114.07,114.00,Buy,MRK27
2024-08-19 14:20:00-04:00,114.01,114.00,Sell - Away from SMA,MRK27
2024-08-20 09:36:00-04:00,115.21,115.00,Buy,MRK28
2024-08-20 09:38:00-04:00,115.00,115.00,Sell - Stop Loss,MRK28
2024-08-20 10:20:00-04:00,115.10,115.04,Buy,MRK29
2024-08-20 10:22:00-04:00,115.04,115.04,Sell - Stop Loss,MRK29
2024-08-20 10:42:00-04:00,115.18,115.08,Buy,MRK30
2024-08-20 10:44:00-04:00,115.29,115.08,Sell - Away from SMA,MRK30
2024-08-20 15:46:00-04:00,115.02,114.95,Buy,MRK31
2024-08-20 15:52:00-04:00,115.20,114.95,Sell - Away from SMA,MRK31
2024-08-21 11:44:00-04:00,115.67,115.53,Buy,MRK32
2024-08-21 11:46:00-04:00,115.75,115.53,Sell - Away from SMA,MRK32
2024-08-21 14:14:00-04:00,116.19,116.11,Buy,MRK33
2024-08-21 14:16:00-04:00,116.26,116.11,Sell - Away from SMA,MRK33
2024-08-22 14:04:00-04:00,116.09,116.03,Buy,MRK34
2024-08-22 14:10:00-04:00,116.21,116.03,Sell - Away from SMA,MRK34
