Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:02:00-04:00,79.45,79.41,Buy,TECH1
2024-07-16 15:04:00-04:00,79.49,79.41,Sell - Away from SMA,TECH1
2024-07-17 10:12:00-04:00,80.27,80.10,Buy,TECH2
2024-07-17 10:14:00-04:00,80.52,80.10,Sell - Away from SMA,TECH2
2024-07-19 14:30:00-04:00,74.99,74.95,Buy,TECH3
2024-07-19 14:32:00-04:00,74.95,74.95,Sell - Stop Loss,TECH3
2024-07-19 14:54:00-04:00,75.01,74.98,Buy,TECH4
2024-07-19 14:56:00-04:00,75.12,74.98,Sell - Away from SMA,TECH4
2024-07-19 15:00:00-04:00,75.15,75.07,Buy,TECH5
2024-07-19 15:02:00-04:00,75.26,75.07,Sell - Away from SMA,TECH5
2024-07-22 14:36:00-04:00,77.01,76.97,Buy,TECH6
2024-07-22 14:38:00-04:00,77.02,76.97,Sell - Away from SMA,TECH6
2024-07-22 15:48:00-04:00,77.55,77.44,Buy,TECH7
2024-07-22 15:50:00-04:00,77.69,77.44,Sell - Away from SMA,TECH7
2024-07-24 10:50:00-04:00,77.29,77.20,Buy,TECH8
2024-07-24 10:52:00-04:00,77.50,77.20,Sell - Away from SMA,TECH8
2024-07-24 12:28:00-04:00,77.66,77.61,Buy,TECH9
2024-07-24 12:32:00-04:00,77.61,77.61,Sell - Stop Loss,TECH9
2024-07-25 09:54:00-04:00,78.04,77.87,Buy,TECH10
2024-07-25 09:56:00-04:00,78.50,77.87,Sell - Away from SMA,TECH10
2024-07-25 10:14:00-04:00,78.11,78.05,Buy,TECH11
2024-07-25 10:16:00-04:00,78.32,78.05,Sell - Away from SMA,TECH11
2024-07-25 10:52:00-04:00,77.98,77.87,Buy,TECH12
2024-07-25 10:54:00-04:00,78.13,77.87,Sell - Away from SMA,TECH12
2024-07-26 11:42:00-04:00,79.92,79.85,Buy,TECH13
2024-07-26 11:44:00-04:00,80.04,79.85,Sell - Away from SMA,TECH13
2024-07-26 11:56:00-04:00,80.18,80.09,Buy,TECH14
2024-07-26 11:58:00-04:00,80.45,80.09,Sell - Away from SMA,TECH14
2024-07-26 15:46:00-04:00,80.44,80.36,Buy,TECH15
2024-07-26 15:48:00-04:00,80.58,80.36,Sell - Away from SMA,TECH15
2024-07-29 14:28:00-04:00,79.93,79.87,Buy,TECH16
2024-07-29 14:30:00-04:00,79.87,79.87,Sell - Stop Loss,TECH16
2024-07-29 14:56:00-04:00,80.25,80.15,Buy,TECH17
2024-07-29 14:58:00-04:00,80.26,80.15,Sell - Away from SMA,TECH17
2024-07-30 10:34:00-04:00,80.73,80.59,Buy,TECH18
2024-07-30 10:36:00-04:00,80.59,80.59,Sell - Stop Loss,TECH18
2024-07-30 14:04:00-04:00,81.50,81.43,Buy,TECH19
2024-07-30 14:06:00-04:00,81.60,81.43,Sell - Away from SMA,TECH19
2024-07-30 15:50:00-04:00,82.11,82.02,Buy,TECH20
2024-07-30 15:52:00-04:00,82.34,82.02,Sell - Away from SMA,TECH20
2024-08-01 15:16:00-04:00,82.08,82.02,Buy,TECH21
2024-08-01 15:22:00-04:00,82.16,82.02,Sell - Away from SMA,TECH21
2024-08-02 15:44:00-04:00,80.09,80.02,Buy,TECH22
2024-08-02 15:46:00-04:00,80.22,80.02,Sell - Away from SMA,TECH22
2024-08-06 09:56:00-04:00,79.53,79.16,Buy,TECH23
2024-08-06 09:58:00-04:00,80.04,79.16,Sell - Away from SMA,TECH23
2024-08-06 11:52:00-04:00,79.43,79.27,Buy,TECH24
2024-08-06 11:56:00-04:00,79.73,79.27,Sell - Away from SMA,TECH24
2024-08-06 14:40:00-04:00,80.42,80.36,Buy,TECH25
2024-08-06 14:44:00-04:00,80.52,80.36,Sell - Away from SMA,TECH25
2024-08-08 11:34:00-04:00,72.11,72.04,Buy,TECH26
2024-08-08 11:36:00-04:00,72.26,72.04,Sell - Away from SMA,TECH26
2024-08-08 14:14:00-04:00,72.52,72.49,Buy,TECH27
2024-08-08 14:20:00-04:00,72.49,72.49,Sell - Stop Loss,TECH27
2024-08-08 15:14:00-04:00,73.41,73.28,Buy,TECH28
2024-08-08 15:16:00-04:00,73.55,73.28,Sell - Away from SMA,TECH28
2024-08-13 10:12:00-04:00,72.40,72.36,Buy,TECH29
2024-08-13 10:14:00-04:00,72.66,72.36,Sell - Away from SMA,TECH29
2024-08-13 11:42:00-04:00,72.89,72.85,Buy,TECH30
2024-08-13 11:44:00-04:00,73.00,72.85,Sell - Away from SMA,TECH30
2024-08-13 11:56:00-04:00,73.25,73.16,Buy,TECH31
2024-08-13 11:58:00-04:00,73.39,73.16,Sell - Away from SMA,TECH31
2024-08-14 09:30:00-04:00,73.54,73.42,Buy,TECH32
2024-08-14 09:32:00-04:00,73.90,73.42,Sell - Away from SMA,TECH32
2024-08-14 13:50:00-04:00,73.02,72.97,Buy,TECH33
2024-08-14 13:52:00-04:00,73.11,72.97,Sell - Away from SMA,TECH33
2024-08-15 12:14:00-04:00,74.52,74.48,Buy,TECH34
2024-08-15 12:16:00-04:00,74.61,74.48,Sell - Away from SMA,TECH34
2024-08-15 13:22:00-04:00,74.61,74.55,Buy,TECH35
2024-08-15 13:24:00-04:00,74.63,74.55,Sell - Away from SMA,TECH35
2024-08-16 09:36:00-04:00,75.08,74.95,Buy,TECH36
2024-08-16 09:38:00-04:00,75.10,74.95,Sell - Away from SMA,TECH36
2024-08-21 13:50:00-04:00,72.60,72.51,Buy,TECH37
2024-08-21 13:52:00-04:00,72.67,72.51,Sell - Away from SMA,TECH37
2024-08-22 09:30:00-04:00,72.73,72.58,Buy,TECH38
2024-08-22 09:32:00-04:00,73.06,72.58,Sell - Away from SMA,TECH38
2024-08-23 10:34:00-04:00,72.48,72.41,Buy,TECH39
2024-08-23 10:36:00-04:00,72.52,72.41,Sell - Away from SMA,TECH39
2024-08-23 11:12:00-04:00,72.86,72.82,Buy,TECH40
2024-08-23 11:14:00-04:00,73.09,72.82,Sell - Away from SMA,TECH40
