Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:14:00-04:00,44.33,44.24,Buy,DAL1
2024-07-16 10:16:00-04:00,44.24,44.24,Sell - Stop Loss,DAL1
2024-07-16 10:30:00-04:00,44.55,44.46,Buy,DAL2
2024-07-16 10:32:00-04:00,44.67,44.46,Sell - Away from SMA,DAL2
2024-07-16 11:06:00-04:00,44.61,44.57,Buy,DAL3
2024-07-16 11:08:00-04:00,44.71,44.57,Sell - Away from SMA,DAL3
2024-07-16 12:20:00-04:00,45.13,45.06,Buy,DAL4
2024-07-16 12:26:00-04:00,45.25,45.06,Sell - Away from SMA,DAL4
2024-07-16 12:40:00-04:00,45.18,45.08,Buy,DAL5
2024-07-16 12:50:00-04:00,45.08,45.08,Sell - Stop Loss,DAL5
2024-07-16 13:12:00-04:00,45.24,45.18,Buy,DAL6
2024-07-16 13:14:00-04:00,45.34,45.18,Sell - Away from SMA,DAL6
2024-07-17 10:16:00-04:00,45.92,45.81,Buy,DAL7
2024-07-17 10:18:00-04:00,45.96,45.81,Sell - Away from SMA,DAL7
2024-07-17 10:44:00-04:00,45.72,45.65,Buy,DAL8
2024-07-17 10:52:00-04:00,45.92,45.65,Sell - Away from SMA,DAL8
2024-07-17 11:06:00-04:00,45.90,45.83,Buy,DAL9
2024-07-17 11:08:00-04:00,46.02,45.83,Sell - Away from SMA,DAL9
2024-07-18 10:48:00-04:00,46.04,45.94,Buy,DAL10
2024-07-18 10:50:00-04:00,46.14,45.94,Sell - Away from SMA,DAL10
2024-07-19 12:14:00-04:00,45.03,44.98,Buy,DAL11
2024-07-19 12:16:00-04:00,45.13,44.98,Sell - Away from SMA,DAL11
2024-07-19 12:34:00-04:00,45.06,44.97,Buy,DAL12
2024-07-19 13:02:00-04:00,44.97,44.97,Sell - Stop Loss,DAL12
2024-07-19 15:32:00-04:00,45.61,45.54,Buy,DAL13
2024-07-19 15:34:00-04:00,45.71,45.54,Sell - Away from SMA,DAL13
2024-07-22 12:56:00-04:00,44.62,44.57,Buy,DAL14
2024-07-22 13:00:00-04:00,44.72,44.57,Sell - Away from SMA,DAL14
2024-07-23 11:58:00-04:00,43.91,43.85,Buy,DAL15
2024-07-23 12:00:00-04:00,44.04,43.85,Sell - Away from SMA,DAL15
2024-07-23 13:02:00-04:00,43.96,43.90,Buy,DAL16
2024-07-23 13:06:00-04:00,43.90,43.90,Sell - Stop Loss,DAL16
2024-07-23 13:28:00-04:00,43.76,43.69,Buy,DAL17
2024-07-23 13:34:00-04:00,43.69,43.69,Sell - Stop Loss,DAL17
2024-07-24 12:08:00-04:00,43.68,43.60,Buy,DAL18
2024-07-24 12:14:00-04:00,43.82,43.60,Sell - Away from SMA,DAL18
2024-07-25 12:40:00-04:00,43.74,43.68,Buy,DAL19
2024-07-25 12:44:00-04:00,43.86,43.68,Sell - Away from SMA,DAL19
2024-07-26 12:06:00-04:00,43.74,43.69,Buy,DAL20
2024-07-26 12:08:00-04:00,43.88,43.69,Sell - Away from SMA,DAL20
2024-07-26 12:46:00-04:00,43.86,43.81,Buy,DAL21
2024-07-26 13:38:00-04:00,43.81,43.81,Sell - Stop Loss,DAL21
2024-07-31 11:12:00-04:00,43.48,43.43,Buy,DAL22
2024-07-31 11:42:00-04:00,43.66,43.43,Sell - Away from SMA,DAL22
2024-07-31 15:00:00-04:00,43.89,43.84,Buy,DAL23
2024-07-31 15:02:00-04:00,43.94,43.84,Sell - Away from SMA,DAL23
2024-08-02 12:38:00-04:00,40.10,40.05,Buy,DAL24
2024-08-02 12:40:00-04:00,40.23,40.05,Sell - Away from SMA,DAL24
2024-08-05 14:12:00-04:00,38.51,38.46,Buy,DAL25
2024-08-05 14:14:00-04:00,38.46,38.46,Sell - Stop Loss,DAL25
2024-08-06 12:12:00-04:00,38.58,38.53,Buy,DAL26
2024-08-06 12:14:00-04:00,38.67,38.53,Sell - Away from SMA,DAL26
2024-08-08 13:12:00-04:00,38.77,38.72,Buy,DAL27
2024-08-08 13:18:00-04:00,38.90,38.72,Sell - Away from SMA,DAL27
2024-08-09 10:02:00-04:00,39.15,39.05,Buy,DAL28
2024-08-09 10:04:00-04:00,39.37,39.05,Sell - Away from SMA,DAL28
2024-08-09 14:48:00-04:00,39.28,39.22,Buy,DAL29
2024-08-09 14:52:00-04:00,39.22,39.22,Sell - Stop Loss,DAL29
2024-08-12 12:42:00-04:00,39.12,39.08,Buy,DAL30
2024-08-12 12:48:00-04:00,39.08,39.08,Sell - Stop Loss,DAL30
2024-08-12 15:14:00-04:00,39.17,39.12,Buy,DAL31
2024-08-12 15:20:00-04:00,39.12,39.12,Sell - Stop Loss,DAL31
2024-08-13 15:32:00-04:00,39.60,39.56,Buy,DAL32
2024-08-13 15:36:00-04:00,39.70,39.56,Sell - Away from SMA,DAL32
2024-08-14 09:30:00-04:00,39.56,39.48,Buy,DAL33
2024-08-14 09:32:00-04:00,39.84,39.48,Sell - Away from SMA,DAL33
2024-08-15 11:00:00-04:00,39.72,39.67,Buy,DAL34
2024-08-15 11:02:00-04:00,39.95,39.67,Sell - Away from SMA,DAL34
2024-08-15 12:06:00-04:00,40.40,40.36,Buy,DAL35
2024-08-15 12:08:00-04:00,40.47,40.36,Sell - Away from SMA,DAL35
2024-08-15 12:32:00-04:00,40.52,40.47,Buy,DAL36
2024-08-15 12:40:00-04:00,40.47,40.47,Sell - Stop Loss,DAL36
2024-08-15 12:56:00-04:00,40.43,40.37,Buy,DAL37
2024-08-15 13:06:00-04:00,40.37,40.37,Sell - Stop Loss,DAL37
2024-08-19 15:18:00-04:00,40.59,40.55,Buy,DAL38
2024-08-19 15:20:00-04:00,40.55,40.55,Sell - Stop Loss,DAL38
2024-08-21 15:24:00-04:00,40.07,40.01,Buy,DAL39
2024-08-22 09:30:00-04:00,40.52,40.01,Sell - Away from SMA,DAL39
2024-08-22 09:34:00-04:00,40.49,40.36,Buy,DAL40
2024-08-22 09:36:00-04:00,40.60,40.36,Sell - Away from SMA,DAL40
2024-08-22 11:06:00-04:00,40.48,40.44,Buy,DAL41
2024-08-22 11:10:00-04:00,40.44,40.44,Sell - Stop Loss,DAL41
2024-08-23 12:54:00-04:00,40.81,40.74,Buy,DAL42
2024-08-23 13:04:00-04:00,40.94,40.74,Sell - Away from SMA,DAL42
2024-08-23 15:18:00-04:00,41.33,41.27,Buy,DAL43
2024-08-23 15:50:00-04:00,41.41,41.34,Buy,DAL44
