Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:36:00-04:00,64.20,64.18,Buy,REG1
2024-07-15 15:46:00-04:00,64.18,64.18,Sell - Stop Loss,REG1
2024-07-16 09:54:00-04:00,64.52,64.49,Buy,REG2
2024-07-16 09:56:00-04:00,64.69,64.49,Sell - Away from SMA,REG2
2024-07-16 11:36:00-04:00,64.57,64.54,Buy,REG3
2024-07-16 11:42:00-04:00,64.54,64.54,Sell - Stop Loss,REG3
2024-07-16 14:10:00-04:00,64.86,64.82,Buy,REG4
2024-07-16 14:12:00-04:00,64.95,64.82,Sell - Away from SMA,REG4
2024-07-16 15:50:00-04:00,65.26,65.21,Buy,REG5
2024-07-16 15:52:00-04:00,65.21,65.21,Sell - Stop Loss,REG5
2024-07-18 09:56:00-04:00,66.62,66.57,Buy,REG6
2024-07-18 09:58:00-04:00,66.78,66.57,Sell - Away from SMA,REG6
2024-07-22 09:34:00-04:00,66.13,65.79,Buy,REG7
2024-07-22 09:40:00-04:00,66.40,65.79,Sell - Away from SMA,REG7
2024-07-22 15:12:00-04:00,66.74,66.69,Buy,REG8
2024-07-22 15:48:00-04:00,66.69,66.69,Sell - Stop Loss,REG8
2024-07-29 09:52:00-04:00,65.63,65.58,Buy,REG9
2024-07-29 09:54:00-04:00,65.77,65.58,Sell - Away from SMA,REG9
2024-07-29 10:00:00-04:00,65.87,65.80,Buy,REG10
2024-07-29 10:02:00-04:00,65.92,65.80,Sell - Away from SMA,REG10
2024-07-29 14:58:00-04:00,66.30,66.27,Buy,REG11
2024-07-29 15:00:00-04:00,66.27,66.27,Sell - Stop Loss,REG11
2024-07-29 15:26:00-04:00,66.15,66.06,Buy,REG12
2024-07-29 15:40:00-04:00,66.29,66.25,Buy,REG13
2024-07-29 15:42:00-04:00,66.34,66.06,Sell - Away from SMA,REG12
2024-07-29 15:42:00-04:00,66.34,66.25,Sell - Away from SMA,REG13
2024-07-30 11:42:00-04:00,67.13,67.10,Buy,REG14
2024-07-30 11:44:00-04:00,67.23,67.10,Sell - Away from SMA,REG14
2024-07-30 11:58:00-04:00,67.74,67.66,Buy,REG15
2024-07-30 12:00:00-04:00,67.86,67.66,Sell - Away from SMA,REG15
2024-07-30 13:32:00-04:00,67.73,67.68,Buy,REG16
2024-07-30 14:04:00-04:00,67.68,67.68,Sell - Stop Loss,REG16
2024-07-30 14:52:00-04:00,67.79,67.73,Buy,REG17
2024-07-30 15:02:00-04:00,67.88,67.73,Sell - Away from SMA,REG17
2024-07-31 10:40:00-04:00,68.16,68.12,Buy,REG18
2024-07-31 10:42:00-04:00,68.38,68.12,Sell - Away from SMA,REG18
2024-08-01 12:56:00-04:00,68.34,68.29,Buy,REG19
2024-08-01 13:34:00-04:00,68.29,68.29,Sell - Stop Loss,REG19
2024-08-02 11:56:00-04:00,69.88,69.76,Buy,REG20
2024-08-02 12:00:00-04:00,70.08,69.76,Sell - Away from SMA,REG20
2024-08-02 12:24:00-04:00,70.30,70.20,Buy,REG21
2024-08-02 12:28:00-04:00,70.48,70.20,Sell - Away from SMA,REG21
2024-08-02 12:32:00-04:00,70.50,70.41,Buy,REG22
2024-08-02 12:34:00-04:00,70.69,70.41,Sell - Away from SMA,REG22
2024-08-02 12:50:00-04:00,70.79,70.74,Buy,REG23
2024-08-02 12:52:00-04:00,70.74,70.74,Sell - Stop Loss,REG23
2024-08-06 10:12:00-04:00,69.66,69.58,Buy,REG24
2024-08-06 10:14:00-04:00,69.80,69.58,Sell - Away from SMA,REG24
2024-08-06 10:22:00-04:00,69.95,69.78,Buy,REG25
2024-08-06 10:24:00-04:00,70.10,69.78,Sell - Away from SMA,REG25
2024-08-06 11:30:00-04:00,69.88,69.78,Buy,REG26
2024-08-06 11:42:00-04:00,70.00,69.78,Sell - Away from SMA,REG26
2024-08-06 12:02:00-04:00,70.20,70.12,Buy,REG27
2024-08-06 12:04:00-04:00,70.22,70.12,Sell - Away from SMA,REG27
2024-08-06 14:16:00-04:00,70.21,70.18,Buy,REG28
2024-08-06 14:18:00-04:00,70.35,70.18,Sell - Away from SMA,REG28
2024-08-06 15:12:00-04:00,70.39,70.30,Buy,REG29
2024-08-06 15:16:00-04:00,70.30,70.30,Sell - Stop Loss,REG29
2024-08-07 10:02:00-04:00,70.73,70.60,Buy,REG30
2024-08-07 10:04:00-04:00,70.72,70.60,Sell - Away from SMA,REG30
2024-08-07 10:12:00-04:00,70.81,70.72,Buy,REG31
2024-08-07 10:14:00-04:00,70.91,70.72,Sell - Away from SMA,REG31
2024-08-08 11:24:00-04:00,70.17,70.13,Buy,REG32
2024-08-08 11:26:00-04:00,70.30,70.13,Sell - Away from SMA,REG32
2024-08-09 11:36:00-04:00,70.07,70.04,Buy,REG33
2024-08-09 11:46:00-04:00,70.22,70.04,Sell - Away from SMA,REG33
2024-08-09 14:24:00-04:00,70.20,70.16,Buy,REG34
2024-08-09 14:26:00-04:00,70.16,70.16,Sell - Stop Loss,REG34
2024-08-12 15:10:00-04:00,69.58,69.55,Buy,REG35
2024-08-12 15:18:00-04:00,69.74,69.55,Sell - Away from SMA,REG35
2024-08-12 15:58:00-04:00,69.72,69.64,Buy,REG36
2024-08-13 09:30:00-04:00,70.12,69.64,Sell - Away from SMA,REG36
2024-08-13 15:14:00-04:00,69.71,69.67,Buy,REG37
2024-08-13 15:28:00-04:00,69.84,69.67,Sell - Away from SMA,REG37
2024-08-14 09:38:00-04:00,70.07,70.02,Buy,REG38
