Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:08:00-04:00,108.10,108.00,Buy,ETR1
2024-07-16 11:12:00-04:00,108.30,108.00,Sell - Away from SMA,ETR1
2024-07-17 13:42:00-04:00,110.86,110.78,Buy,ETR2
2024-07-17 13:44:00-04:00,110.95,110.78,Sell - Away from SMA,ETR2
2024-07-18 09:56:00-04:00,111.53,111.36,Buy,ETR3
2024-07-18 09:58:00-04:00,111.58,111.36,Sell - Away from SMA,ETR3
2024-07-18 12:02:00-04:00,111.72,111.61,Buy,ETR4
2024-07-18 12:06:00-04:00,111.61,111.61,Sell - Stop Loss,ETR4
2024-07-22 12:08:00-04:00,111.19,111.12,Buy,ETR5
2024-07-22 12:16:00-04:00,111.12,111.12,Sell - Stop Loss,ETR5
2024-07-24 12:12:00-04:00,111.65,111.55,Buy,ETR6
2024-07-24 12:14:00-04:00,111.75,111.55,Sell - Away from SMA,ETR6
2024-07-25 10:10:00-04:00,113.40,113.27,Buy,ETR7
2024-07-25 10:12:00-04:00,113.62,113.27,Sell - Away from SMA,ETR7
2024-07-25 11:46:00-04:00,112.60,112.44,Buy,ETR8
2024-07-25 11:48:00-04:00,112.70,112.44,Sell - Away from SMA,ETR8
2024-07-26 09:46:00-04:00,112.81,112.60,Buy,ETR9
2024-07-26 09:48:00-04:00,113.17,112.60,Sell - Away from SMA,ETR9
2024-07-26 11:32:00-04:00,113.60,113.54,Buy,ETR10
2024-07-26 11:34:00-04:00,113.68,113.54,Sell - Away from SMA,ETR10
2024-07-29 10:24:00-04:00,113.77,113.64,Buy,ETR11
2024-07-29 10:28:00-04:00,113.64,113.64,Sell - Stop Loss,ETR11
2024-07-29 11:14:00-04:00,113.98,113.91,Buy,ETR12
2024-07-29 11:16:00-04:00,114.07,113.91,Sell - Away from SMA,ETR12
2024-07-29 15:48:00-04:00,114.75,114.66,Buy,ETR13
2024-07-29 15:50:00-04:00,114.66,114.66,Sell - Stop Loss,ETR13
2024-07-30 09:50:00-04:00,114.96,114.77,Buy,ETR14
2024-07-30 09:52:00-04:00,115.11,114.77,Sell - Away from SMA,ETR14
2024-07-30 11:34:00-04:00,115.40,115.30,Buy,ETR15
2024-07-30 11:36:00-04:00,115.62,115.30,Sell - Away from SMA,ETR15
2024-07-30 13:56:00-04:00,115.69,115.64,Buy,ETR16
2024-07-30 14:02:00-04:00,115.84,115.64,Sell - Away from SMA,ETR16
2024-07-30 15:28:00-04:00,116.07,116.00,Buy,ETR17
2024-07-30 15:30:00-04:00,116.12,116.00,Sell - Away from SMA,ETR17
2024-07-30 15:48:00-04:00,116.34,116.24,Buy,ETR18
2024-07-30 15:50:00-04:00,116.41,116.24,Sell - Away from SMA,ETR18
2024-08-01 10:08:00-04:00,118.22,118.07,Buy,ETR19
2024-08-01 10:10:00-04:00,118.84,118.07,Sell - Away from SMA,ETR19
2024-08-01 11:26:00-04:00,119.49,119.41,Buy,ETR20
2024-08-01 11:28:00-04:00,119.80,119.41,Sell - Away from SMA,ETR20
2024-08-01 11:48:00-04:00,119.03,118.97,Buy,ETR21
2024-08-01 11:50:00-04:00,119.21,118.97,Sell - Away from SMA,ETR21
2024-08-01 13:00:00-04:00,119.68,119.63,Buy,ETR22
2024-08-01 13:02:00-04:00,119.89,119.63,Sell - Away from SMA,ETR22
2024-08-01 14:54:00-04:00,120.63,120.52,Buy,ETR23
2024-08-01 14:56:00-04:00,120.68,120.52,Sell - Away from SMA,ETR23
2024-08-01 15:08:00-04:00,120.65,120.56,Buy,ETR24
2024-08-01 15:10:00-04:00,120.74,120.56,Sell - Away from SMA,ETR24
2024-08-02 15:08:00-04:00,119.78,119.70,Buy,ETR25
2024-08-02 15:12:00-04:00,119.70,119.70,Sell - Stop Loss,ETR25
2024-08-06 11:26:00-04:00,116.89,116.74,Buy,ETR26
2024-08-06 11:28:00-04:00,117.00,116.74,Sell - Away from SMA,ETR26
2024-08-06 14:34:00-04:00,117.68,117.61,Buy,ETR27
2024-08-06 14:36:00-04:00,117.74,117.61,Sell - Away from SMA,ETR27
2024-08-07 10:44:00-04:00,118.26,118.18,Buy,ETR28
2024-08-07 10:46:00-04:00,118.39,118.18,Sell - Away from SMA,ETR28
2024-08-08 12:46:00-04:00,117.17,117.12,Buy,ETR29
2024-08-08 12:54:00-04:00,117.30,117.12,Sell - Away from SMA,ETR29
2024-08-09 11:42:00-04:00,117.18,117.11,Buy,ETR30
2024-08-09 11:44:00-04:00,117.34,117.11,Sell - Away from SMA,ETR30
2024-08-09 13:18:00-04:00,117.46,117.43,Buy,ETR31
2024-08-09 13:20:00-04:00,117.57,117.43,Sell - Away from SMA,ETR31
2024-08-12 15:02:00-04:00,117.10,117.03,Buy,ETR32
2024-08-12 15:16:00-04:00,117.03,117.03,Sell - Stop Loss,ETR32
2024-08-12 15:32:00-04:00,117.24,117.17,Buy,ETR33
2024-08-12 15:34:00-04:00,117.34,117.17,Sell - Away from SMA,ETR33
2024-08-13 15:06:00-04:00,117.28,117.20,Buy,ETR34
2024-08-13 15:08:00-04:00,117.38,117.20,Sell - Away from SMA,ETR34
2024-08-14 10:48:00-04:00,118.73,118.53,Buy,ETR35
2024-08-14 10:50:00-04:00,118.83,118.53,Sell - Away from SMA,ETR35
2024-08-15 13:28:00-04:00,116.94,116.88,Buy,ETR36
2024-08-15 13:30:00-04:00,116.99,116.88,Sell - Away from SMA,ETR36
2024-08-15 13:54:00-04:00,116.96,116.89,Buy,ETR37
2024-08-15 13:56:00-04:00,117.02,116.89,Sell - Away from SMA,ETR37
2024-08-15 14:30:00-04:00,117.36,117.31,Buy,ETR38
2024-08-15 14:32:00-04:00,117.56,117.31,Sell - Away from SMA,ETR38
2024-08-15 14:38:00-04:00,117.52,117.46,Buy,ETR39
2024-08-15 14:40:00-04:00,117.62,117.46,Sell - Away from SMA,ETR39
2024-08-16 15:02:00-04:00,118.27,118.24,Buy,ETR40
2024-08-16 15:10:00-04:00,118.24,118.24,Sell - Stop Loss,ETR40
2024-08-19 12:26:00-04:00,118.52,118.47,Buy,ETR41
2024-08-19 12:28:00-04:00,118.47,118.47,Sell - Stop Loss,ETR41
2024-08-20 15:58:00-04:00,118.81,118.72,Buy,ETR42
2024-08-21 09:30:00-04:00,118.87,118.72,Sell - Away from SMA,ETR42
2024-08-21 11:12:00-04:00,119.17,119.12,Buy,ETR43
2024-08-21 11:14:00-04:00,119.33,119.12,Sell - Away from SMA,ETR43
2024-08-21 11:36:00-04:00,119.27,119.22,Buy,ETR44
2024-08-21 11:44:00-04:00,119.22,119.22,Sell - Stop Loss,ETR44
2024-08-23 09:52:00-04:00,119.04,118.96,Buy,ETR45
2024-08-23 09:54:00-04:00,119.18,118.96,Sell - Away from SMA,ETR45
2024-08-23 10:16:00-04:00,119.40,119.30,Buy,ETR46
2024-08-23 10:18:00-04:00,119.45,119.30,Sell - Away from SMA,ETR46
