Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:26:00-04:00,155.53,155.44,Buy,FI1
2024-07-15 15:28:00-04:00,155.44,155.44,Sell - Stop Loss,FI1
2024-07-16 11:22:00-04:00,156.34,156.26,Buy,FI2
2024-07-16 11:24:00-04:00,156.43,156.26,Sell - Away from SMA,FI2
2024-07-16 11:50:00-04:00,155.86,155.81,Buy,FI3
2024-07-16 11:52:00-04:00,155.96,155.81,Sell - Away from SMA,FI3
2024-07-16 12:46:00-04:00,156.42,156.34,Buy,FI4
2024-07-16 12:54:00-04:00,156.57,156.34,Sell - Away from SMA,FI4
2024-07-16 12:58:00-04:00,156.61,156.54,Buy,FI5
2024-07-16 13:00:00-04:00,156.67,156.54,Sell - Away from SMA,FI5
2024-07-16 15:26:00-04:00,156.83,156.77,Buy,FI6
2024-07-16 15:28:00-04:00,156.93,156.77,Sell - Away from SMA,FI6
2024-07-17 10:02:00-04:00,157.54,157.37,Buy,FI7
2024-07-17 10:04:00-04:00,157.81,157.37,Sell - Away from SMA,FI7
2024-07-17 11:08:00-04:00,158.04,157.95,Buy,FI8
2024-07-17 11:10:00-04:00,158.17,157.95,Sell - Away from SMA,FI8
2024-07-17 14:18:00-04:00,157.96,157.85,Buy,FI9
2024-07-17 14:20:00-04:00,158.06,157.85,Sell - Away from SMA,FI9
2024-07-18 09:56:00-04:00,159.05,158.94,Buy,FI10
2024-07-18 09:58:00-04:00,159.58,158.94,Sell - Away from SMA,FI10
2024-07-18 11:04:00-04:00,159.82,159.66,Buy,FI11
2024-07-18 11:06:00-04:00,159.89,159.66,Sell - Away from SMA,FI11
2024-07-18 12:02:00-04:00,158.93,158.81,Buy,FI12
2024-07-18 12:04:00-04:00,159.11,158.81,Sell - Away from SMA,FI12
2024-07-19 15:16:00-04:00,156.38,156.28,Buy,FI13
2024-07-19 15:18:00-04:00,156.42,156.28,Sell - Away from SMA,FI13
2024-07-22 09:36:00-04:00,158.30,157.63,Buy,FI14
2024-07-22 09:38:00-04:00,158.47,157.63,Sell - Away from SMA,FI14
2024-07-22 10:38:00-04:00,157.26,157.17,Buy,FI15
2024-07-22 10:40:00-04:00,157.48,157.17,Sell - Away from SMA,FI15
2024-07-22 10:58:00-04:00,157.35,157.28,Buy,FI16
2024-07-22 11:00:00-04:00,157.34,157.28,Sell - Away from SMA,FI16
2024-07-22 13:56:00-04:00,157.83,157.74,Buy,FI17
2024-07-22 13:58:00-04:00,157.94,157.74,Sell - Away from SMA,FI17
2024-07-22 15:36:00-04:00,158.24,158.07,Buy,FI18
2024-07-22 15:38:00-04:00,158.44,158.07,Sell - Away from SMA,FI18
2024-07-23 10:32:00-04:00,159.12,158.96,Buy,FI19
2024-07-23 10:34:00-04:00,159.21,158.96,Sell - Away from SMA,FI19
2024-07-23 11:00:00-04:00,158.77,158.66,Buy,FI20
2024-07-23 11:02:00-04:00,158.90,158.66,Sell - Away from SMA,FI20
2024-07-23 14:22:00-04:00,158.68,158.63,Buy,FI21
2024-07-23 14:24:00-04:00,158.63,158.63,Sell - Stop Loss,FI21
2024-07-26 12:28:00-04:00,159.64,159.58,Buy,FI22
2024-07-26 12:30:00-04:00,159.79,159.58,Sell - Away from SMA,FI22
2024-07-29 11:12:00-04:00,162.04,161.99,Buy,FI23
2024-07-29 11:14:00-04:00,162.16,161.99,Sell - Away from SMA,FI23
2024-07-29 13:04:00-04:00,163.20,163.10,Buy,FI24
2024-07-29 13:06:00-04:00,163.52,163.10,Sell - Away from SMA,FI24
2024-07-29 14:20:00-04:00,163.23,163.17,Buy,FI25
2024-07-29 14:22:00-04:00,163.33,163.17,Sell - Away from SMA,FI25
2024-07-30 10:10:00-04:00,164.19,164.07,Buy,FI26
2024-07-30 10:12:00-04:00,164.20,164.07,Sell - Away from SMA,FI26
2024-07-31 11:24:00-04:00,164.25,164.12,Buy,FI27
2024-07-31 11:26:00-04:00,164.32,164.12,Sell - Away from SMA,FI27
2024-07-31 11:40:00-04:00,164.12,164.00,Buy,FI28
2024-07-31 11:42:00-04:00,164.27,164.00,Sell - Away from SMA,FI28
2024-07-31 12:38:00-04:00,164.12,163.99,Buy,FI29
2024-07-31 12:40:00-04:00,164.16,163.99,Sell - Away from SMA,FI29
2024-07-31 15:02:00-04:00,164.33,164.20,Buy,FI30
2024-07-31 15:04:00-04:00,164.54,164.20,Sell - Away from SMA,FI30
2024-08-01 09:34:00-04:00,164.67,164.33,Buy,FI31
2024-08-01 09:36:00-04:00,165.33,164.33,Sell - Away from SMA,FI31
2024-08-05 11:56:00-04:00,158.42,158.19,Buy,FI32
2024-08-05 11:58:00-04:00,158.57,158.19,Sell - Away from SMA,FI32
2024-08-06 11:54:00-04:00,157.71,157.61,Buy,FI33
2024-08-06 11:56:00-04:00,157.96,157.61,Sell - Away from SMA,FI33
2024-08-07 10:40:00-04:00,159.61,159.51,Buy,FI34
2024-08-07 10:42:00-04:00,159.77,159.51,Sell - Away from SMA,FI34
2024-08-08 11:26:00-04:00,159.10,159.00,Buy,FI35
2024-08-08 11:28:00-04:00,159.40,159.00,Sell - Away from SMA,FI35
2024-08-08 13:12:00-04:00,158.86,158.79,Buy,FI36
2024-08-08 13:14:00-04:00,158.98,158.79,Sell - Away from SMA,FI36
2024-08-08 14:04:00-04:00,159.50,159.45,Buy,FI37
2024-08-08 14:06:00-04:00,159.45,159.45,Sell - Stop Loss,FI37
2024-08-08 14:18:00-04:00,159.60,159.53,Buy,FI38
2024-08-08 14:20:00-04:00,159.53,159.53,Sell - Stop Loss,FI38
2024-08-09 09:44:00-04:00,159.74,159.62,Buy,FI39
2024-08-09 09:46:00-04:00,159.62,159.62,Sell - Stop Loss,FI39
2024-08-09 10:00:00-04:00,160.02,159.86,Buy,FI40
2024-08-09 10:02:00-04:00,160.34,159.86,Sell - Away from SMA,FI40
2024-08-09 10:24:00-04:00,160.28,160.14,Buy,FI41
2024-08-09 10:26:00-04:00,160.43,160.14,Sell - Away from SMA,FI41
2024-08-09 11:44:00-04:00,160.83,160.71,Buy,FI42
2024-08-09 11:46:00-04:00,161.09,160.71,Sell - Away from SMA,FI42
2024-08-12 12:38:00-04:00,161.44,161.36,Buy,FI43
2024-08-12 12:40:00-04:00,161.61,161.36,Sell - Away from SMA,FI43
2024-08-13 11:26:00-04:00,161.66,161.58,Buy,FI44
2024-08-13 11:28:00-04:00,161.74,161.58,Sell - Away from SMA,FI44
2024-08-13 12:42:00-04:00,161.50,161.43,Buy,FI45
2024-08-13 12:44:00-04:00,161.63,161.43,Sell - Away from SMA,FI45
2024-08-13 14:24:00-04:00,161.72,161.64,Buy,FI46
2024-08-13 14:26:00-04:00,161.78,161.64,Sell - Away from SMA,FI46
2024-08-14 12:40:00-04:00,163.37,163.32,Buy,FI47
2024-08-14 12:42:00-04:00,163.40,163.32,Sell - Away from SMA,FI47
2024-08-14 13:22:00-04:00,163.66,163.56,Buy,FI48
2024-08-14 13:28:00-04:00,163.80,163.56,Sell - Away from SMA,FI48
2024-08-14 13:34:00-04:00,163.78,163.74,Buy,FI49
2024-08-14 13:36:00-04:00,163.90,163.74,Sell - Away from SMA,FI49
2024-08-14 15:24:00-04:00,163.90,163.84,Buy,FI50
2024-08-14 15:30:00-04:00,163.84,163.84,Sell - Stop Loss,FI50
2024-08-15 13:34:00-04:00,165.28,165.19,Buy,FI51
2024-08-15 13:36:00-04:00,165.39,165.19,Sell - Away from SMA,FI51
2024-08-15 14:52:00-04:00,165.61,165.51,Buy,FI52
2024-08-15 14:54:00-04:00,165.73,165.51,Sell - Away from SMA,FI52
