Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,270.780,270.780,270.780,270.780,270.780,3978.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,269.870,269.870,269.870,269.870,269.870,947.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,270.030,270.030,270.030,270.030,270.030,469.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,270.705,271.520,270.705,271.520,271.520,1143.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,271.430,271.430,271.430,271.430,271.430,534.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,271.425,271.425,270.520,270.520,270.520,793.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:02:00-04:00,270.660,270.890,270.660,270.890,270.890,430.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:04:00-04:00,271.110,271.200,270.400,270.400,270.400,2560.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:06:00-04:00,270.570,270.805,270.570,270.805,270.805,283.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:08:00-04:00,270.590,270.590,270.130,270.180,270.180,1547.000,270.642,nan,False,Noise Bar,nan,Empty
2024-07-15 10:10:00-04:00,270.420,270.420,270.420,270.420,270.420,365.000,270.606,nan,False,Noise Bar,-0.036,Empty
2024-07-15 10:12:00-04:00,270.795,270.795,270.795,270.795,270.795,489.000,270.699,nan,False,Noise Bar,0.093,Empty
2024-07-15 10:14:00-04:00,270.470,270.900,270.360,270.810,270.810,2347.000,270.777,nan,False,Noise Bar,0.078,Empty
2024-07-15 10:16:00-04:00,270.990,270.990,270.820,270.972,270.972,1077.000,270.722,nan,False,Noise Bar,-0.055,Empty
2024-07-15 10:18:00-04:00,271.250,271.250,271.250,271.250,271.250,219.000,270.704,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:20:00-04:00,270.970,271.485,270.970,271.485,271.485,1053.000,270.801,nan,False,Noise Bar,0.096,Empty
2024-07-15 10:24:00-04:00,271.130,271.130,271.130,271.130,271.130,342.000,270.825,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:26:00-04:00,271.330,271.330,271.330,271.330,271.330,305.000,270.918,nan,False,Noise Bar,0.093,Empty
2024-07-15 10:28:00-04:00,271.140,271.140,270.740,270.740,270.740,1724.000,270.911,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:30:00-04:00,270.535,271.096,270.520,271.096,271.096,3172.000,271.003,nan,False,Noise Bar,0.092,Empty
2024-07-15 10:34:00-04:00,271.055,271.055,271.055,271.055,271.055,888.000,271.066,nan,False,Noise Bar,0.063,Empty
2024-07-15 10:36:00-04:00,271.110,271.110,270.965,271.002,271.002,1855.000,271.087,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:38:00-04:00,270.945,270.945,270.610,270.610,270.610,1204.000,271.067,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:40:00-04:00,270.675,270.680,270.675,270.680,270.680,1006.000,271.038,nan,False,Noise Bar,-0.029,Empty
2024-07-15 10:42:00-04:00,270.880,271.040,270.870,270.930,270.930,2316.000,271.006,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:44:00-04:00,270.810,270.840,270.810,270.840,270.840,741.000,270.941,nan,False,Noise Bar,-0.064,Empty
2024-07-15 10:46:00-04:00,270.980,271.210,270.980,271.210,271.210,3467.000,270.949,nan,False,Noise Bar,0.008,Empty
2024-07-15 10:50:00-04:00,271.330,271.340,271.330,271.340,271.340,256.000,270.950,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:52:00-04:00,271.370,271.560,271.370,271.560,271.560,1251.000,271.032,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:54:00-04:00,271.225,271.225,271.110,271.110,271.110,1205.000,271.034,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:56:00-04:00,270.920,270.940,270.650,270.650,270.650,2065.000,270.993,nan,False,Noise Bar,-0.040,Empty
2024-07-15 10:58:00-04:00,270.895,270.895,270.410,270.410,270.410,1128.000,270.934,nan,False,Noise Bar,-0.059,Empty
2024-07-15 11:00:00-04:00,270.820,270.860,270.820,270.820,270.820,1765.000,270.955,nan,False,Noise Bar,0.021,Empty
2024-07-15 11:02:00-04:00,270.830,270.830,270.830,270.830,270.830,615.000,270.970,nan,False,Noise Bar,0.015,Empty
2024-07-15 11:04:00-04:00,271.040,271.430,270.840,271.230,271.230,3229.000,271.000,nan,False,Noise Bar,0.030,Empty
2024-07-15 11:06:00-04:00,271.199,271.225,270.420,271.110,271.110,4597.000,271.027,nan,False,Noise Bar,0.027,Empty
2024-07-15 11:08:00-04:00,271.155,271.610,271.155,271.290,271.290,5689.000,271.035,nan,False,Noise Bar,0.008,Empty
2024-07-15 11:10:00-04:00,271.580,271.580,271.580,271.580,271.580,274.000,271.059,nan,False,Noise Bar,0.024,Empty
2024-07-15 11:12:00-04:00,271.900,272.200,271.780,272.200,272.200,1805.000,271.123,nan,False,Noise Bar,0.064,Empty
2024-07-15 11:14:00-04:00,272.020,272.020,272.020,272.020,272.020,936.000,271.214,nan,False,Noise Bar,0.091,Empty
2024-07-15 11:16:00-04:00,272.120,272.390,272.120,272.390,272.390,723.000,271.388,nan,False,Noise Bar,0.174,Empty
2024-07-15 11:18:00-04:00,272.470,272.470,272.275,272.275,272.275,417.000,271.574,nan,False,Noise Bar,0.186,Empty
2024-07-15 11:20:00-04:00,272.540,272.540,272.430,272.430,272.430,745.000,271.735,nan,False,Noise Bar,0.161,Empty
2024-07-15 11:22:00-04:00,272.480,272.480,272.480,272.480,272.480,401.000,271.901,nan,False,Noise Bar,0.165,Empty
2024-07-15 11:24:00-04:00,272.820,272.820,272.820,272.820,272.820,861.000,272.060,nan,False,Noise Bar,0.159,Empty
2024-07-15 11:26:00-04:00,272.630,272.630,272.180,272.180,272.180,1139.000,272.167,nan,False,Noise Bar,0.107,Empty
2024-07-15 11:28:00-04:00,272.180,272.180,272.180,272.180,272.180,548.000,272.255,nan,False,Noise Bar,0.089,Empty
2024-07-15 11:30:00-04:00,272.330,272.330,271.960,271.960,271.960,2446.000,272.293,nan,False,Noise Bar,0.038,Empty
2024-07-15 11:32:00-04:00,271.900,271.900,271.870,271.870,271.870,434.000,272.260,nan,False,Noise Bar,-0.033,Empty
2024-07-15 11:34:00-04:00,271.975,272.110,271.975,272.110,272.110,1229.000,272.269,nan,False,Noise Bar,0.009,Empty
2024-07-15 11:36:00-04:00,272.090,272.090,271.770,271.770,271.770,770.000,272.207,nan,False,Noise Bar,-0.062,Empty
2024-07-15 11:38:00-04:00,272.180,272.190,271.820,271.820,271.820,1866.000,272.162,nan,False,Noise Bar,-0.045,Empty
2024-07-15 11:40:00-04:00,272.180,272.180,271.840,271.840,271.840,574.000,272.103,nan,False,Noise Bar,-0.059,Empty
2024-07-15 11:42:00-04:00,272.290,272.300,272.280,272.280,272.280,653.000,272.083,nan,False,Noise Bar,-0.020,Empty
