Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:22:00-04:00,120.43,120.30,Buy,MRNA1
2024-07-15 13:24:00-04:00,120.50,120.30,Sell - Away from SMA,MRNA1
2024-07-15 14:44:00-04:00,121.26,121.14,Buy,MRNA2
2024-07-15 14:46:00-04:00,121.53,121.14,Sell - Away from SMA,MRNA2
2024-07-16 09:42:00-04:00,123.43,123.02,Buy,MRNA3
2024-07-16 09:44:00-04:00,123.83,123.02,Sell - Away from SMA,MRNA3
2024-07-16 12:26:00-04:00,124.17,124.07,Buy,MRNA4
2024-07-16 12:28:00-04:00,124.48,124.07,Sell - Away from SMA,MRNA4
2024-07-16 14:02:00-04:00,124.76,124.56,Buy,MRNA5
2024-07-16 14:04:00-04:00,124.92,124.56,Sell - Away from SMA,MRNA5
2024-07-17 13:40:00-04:00,122.10,121.91,Buy,MRNA6
2024-07-17 13:42:00-04:00,122.23,121.91,Sell - Away from SMA,MRNA6
2024-07-17 13:58:00-04:00,123.15,122.98,Buy,MRNA7
2024-07-17 14:00:00-04:00,123.48,122.98,Sell - Away from SMA,MRNA7
2024-07-17 14:10:00-04:00,123.10,123.04,Buy,MRNA8
2024-07-17 14:12:00-04:00,123.42,123.04,Sell - Away from SMA,MRNA8
2024-07-17 15:40:00-04:00,123.80,123.62,Buy,MRNA9
2024-07-17 15:42:00-04:00,124.00,123.62,Sell - Away from SMA,MRNA9
2024-07-19 12:56:00-04:00,121.01,120.75,Buy,MRNA10
2024-07-19 12:58:00-04:00,121.29,120.75,Sell - Away from SMA,MRNA10
2024-07-22 11:00:00-04:00,122.14,121.99,Buy,MRNA11
2024-07-22 11:02:00-04:00,122.22,121.99,Sell - Away from SMA,MRNA11
2024-07-22 11:34:00-04:00,121.18,121.05,Buy,MRNA12
2024-07-22 11:36:00-04:00,121.05,121.05,Sell - Stop Loss,MRNA12
2024-07-22 13:22:00-04:00,121.73,121.65,Buy,MRNA13
2024-07-22 13:26:00-04:00,121.71,121.65,Sell - Away from SMA,MRNA13
2024-07-22 14:32:00-04:00,121.70,121.59,Buy,MRNA14
2024-07-22 14:34:00-04:00,122.21,121.59,Sell - Away from SMA,MRNA14
2024-07-22 15:34:00-04:00,122.49,122.30,Buy,MRNA15
2024-07-22 15:36:00-04:00,122.69,122.30,Sell - Away from SMA,MRNA15
2024-07-24 12:14:00-04:00,118.28,118.14,Buy,MRNA16
2024-07-24 12:16:00-04:00,118.39,118.14,Sell - Away from SMA,MRNA16
2024-07-24 13:14:00-04:00,119.17,119.06,Buy,MRNA17
2024-07-24 13:16:00-04:00,119.11,119.06,Sell - Away from SMA,MRNA17
2024-07-24 13:34:00-04:00,118.90,118.70,Buy,MRNA18
2024-07-24 13:36:00-04:00,119.26,118.70,Sell - Away from SMA,MRNA18
2024-07-25 10:14:00-04:00,120.01,119.51,Buy,MRNA19
2024-07-25 10:16:00-04:00,120.25,119.51,Sell - Away from SMA,MRNA19
2024-07-25 10:52:00-04:00,119.40,119.09,Buy,MRNA20
2024-07-25 10:54:00-04:00,119.13,119.09,Sell - Away from SMA,MRNA20
2024-07-25 12:10:00-04:00,121.59,121.32,Buy,MRNA21
2024-07-25 12:12:00-04:00,121.85,121.32,Sell - Away from SMA,MRNA21
2024-07-26 15:48:00-04:00,121.96,121.83,Buy,MRNA22
2024-07-26 15:50:00-04:00,122.13,121.83,Sell - Away from SMA,MRNA22
2024-07-29 14:36:00-04:00,121.25,121.17,Buy,MRNA23
2024-07-29 14:38:00-04:00,121.44,121.17,Sell - Away from SMA,MRNA23
2024-07-29 15:48:00-04:00,121.94,121.81,Buy,MRNA24
2024-07-29 15:50:00-04:00,122.39,121.81,Sell - Away from SMA,MRNA24
2024-08-06 14:00:00-04:00,82.96,82.78,Buy,MRNA25
2024-08-06 14:02:00-04:00,84.75,82.78,Sell - Away from SMA,MRNA25
2024-08-07 10:56:00-04:00,84.72,84.44,Buy,MRNA26
2024-08-07 10:58:00-04:00,84.44,84.44,Sell - Stop Loss,MRNA26
2024-08-08 10:04:00-04:00,83.36,83.01,Buy,MRNA27
2024-08-08 10:06:00-04:00,83.24,83.01,Sell - Away from SMA,MRNA27
2024-08-08 15:44:00-04:00,84.57,84.45,Buy,MRNA28
2024-08-08 15:46:00-04:00,84.45,84.45,Sell - Stop Loss,MRNA28
2024-08-09 15:30:00-04:00,84.64,84.54,Buy,MRNA29
2024-08-09 15:32:00-04:00,84.77,84.54,Sell - Away from SMA,MRNA29
2024-08-13 11:24:00-04:00,81.64,81.54,Buy,MRNA30
2024-08-13 11:26:00-04:00,81.70,81.54,Sell - Away from SMA,MRNA30
2024-08-13 13:56:00-04:00,82.15,82.03,Buy,MRNA31
2024-08-13 13:58:00-04:00,82.24,82.03,Sell - Away from SMA,MRNA31
2024-08-13 14:28:00-04:00,82.61,82.54,Buy,MRNA32
2024-08-13 14:30:00-04:00,82.74,82.54,Sell - Away from SMA,MRNA32
2024-08-13 14:46:00-04:00,82.62,82.55,Buy,MRNA33
2024-08-13 14:48:00-04:00,82.76,82.55,Sell - Away from SMA,MRNA33
2024-08-13 15:48:00-04:00,82.84,82.68,Buy,MRNA34
2024-08-13 15:50:00-04:00,83.04,82.68,Sell - Away from SMA,MRNA34
2024-08-15 10:12:00-04:00,85.31,85.03,Buy,MRNA35
2024-08-15 10:14:00-04:00,85.66,85.03,Sell - Away from SMA,MRNA35
2024-08-15 11:06:00-04:00,86.70,86.52,Buy,MRNA36
2024-08-15 11:08:00-04:00,87.13,86.52,Sell - Away from SMA,MRNA36
2024-08-15 11:52:00-04:00,86.68,86.57,Buy,MRNA37
2024-08-15 11:54:00-04:00,86.79,86.57,Sell - Away from SMA,MRNA37
2024-08-15 13:32:00-04:00,86.55,86.40,Buy,MRNA38
2024-08-15 13:36:00-04:00,86.71,86.40,Sell - Away from SMA,MRNA38
2024-08-15 15:42:00-04:00,87.21,87.07,Buy,MRNA39
2024-08-15 15:44:00-04:00,87.07,87.07,Sell - Stop Loss,MRNA39
