Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:58:00-04:00,394.14,393.73,Buy,MSI1
2024-07-16 09:30:00-04:00,395.95,393.73,Sell - Away from SMA,MSI1
2024-07-16 09:52:00-04:00,398.22,397.99,Buy,MSI2
2024-07-16 09:54:00-04:00,398.22,397.99,Sell - Away from SMA,MSI2
2024-07-18 15:58:00-04:00,394.34,394.07,Buy,MSI3
2024-07-19 09:30:00-04:00,394.07,394.07,Sell - Stop Loss,MSI3
2024-07-19 14:12:00-04:00,391.60,391.57,Buy,MSI4
2024-07-19 14:14:00-04:00,391.57,391.57,Sell - Stop Loss,MSI4
2024-07-19 14:58:00-04:00,391.42,391.37,Buy,MSI5
2024-07-19 15:00:00-04:00,391.66,391.37,Sell - Away from SMA,MSI5
2024-07-22 10:02:00-04:00,392.11,391.74,Buy,MSI6
2024-07-22 10:04:00-04:00,391.91,391.74,Sell - Away from SMA,MSI6
2024-07-22 12:38:00-04:00,392.22,392.14,Buy,MSI7
2024-07-22 12:40:00-04:00,392.57,392.14,Sell - Away from SMA,MSI7
2024-07-22 13:46:00-04:00,393.52,393.15,Buy,MSI8
2024-07-22 13:48:00-04:00,394.30,393.15,Sell - Away from SMA,MSI8
2024-07-22 15:30:00-04:00,395.14,395.10,Buy,MSI9
2024-07-22 15:32:00-04:00,395.64,395.10,Sell - Away from SMA,MSI9
2024-07-23 10:02:00-04:00,397.70,397.32,Buy,MSI10
2024-07-23 10:04:00-04:00,398.20,397.32,Sell - Away from SMA,MSI10
2024-07-23 11:26:00-04:00,398.81,398.69,Buy,MSI11
2024-07-23 11:28:00-04:00,398.69,398.69,Sell - Stop Loss,MSI11
2024-07-23 11:34:00-04:00,399.17,398.94,Buy,MSI12
2024-07-23 11:36:00-04:00,398.94,398.94,Sell - Stop Loss,MSI12
2024-07-26 10:56:00-04:00,391.23,391.07,Buy,MSI13
2024-07-26 10:58:00-04:00,391.46,391.07,Sell - Away from SMA,MSI13
2024-07-26 11:02:00-04:00,391.68,391.61,Buy,MSI14
2024-07-26 11:04:00-04:00,392.15,391.61,Sell - Away from SMA,MSI14
2024-07-26 11:58:00-04:00,394.22,394.04,Buy,MSI15
2024-07-26 12:00:00-04:00,394.36,394.04,Sell - Away from SMA,MSI15
2024-07-26 14:02:00-04:00,394.13,394.07,Buy,MSI16
2024-07-26 14:04:00-04:00,394.07,394.07,Sell - Stop Loss,MSI16
2024-07-29 10:06:00-04:00,396.08,395.79,Buy,MSI17
2024-07-29 10:08:00-04:00,396.97,395.79,Sell - Away from SMA,MSI17
2024-07-31 10:04:00-04:00,396.88,396.38,Buy,MSI18
2024-07-31 10:06:00-04:00,396.38,396.38,Sell - Stop Loss,MSI18
2024-08-01 15:20:00-04:00,396.53,396.50,Buy,MSI19
2024-08-01 15:22:00-04:00,396.94,396.50,Sell - Away from SMA,MSI19
2024-08-02 10:28:00-04:00,403.20,402.59,Buy,MSI20
2024-08-02 10:30:00-04:00,407.07,402.59,Sell - Away from SMA,MSI20
2024-08-02 10:34:00-04:00,407.38,406.83,Buy,MSI21
2024-08-02 10:36:00-04:00,406.83,406.83,Sell - Stop Loss,MSI21
2024-08-02 11:48:00-04:00,404.23,403.51,Buy,MSI22
2024-08-02 11:50:00-04:00,403.51,403.51,Sell - Stop Loss,MSI22
2024-08-02 11:58:00-04:00,402.57,401.80,Buy,MSI23
2024-08-02 12:00:00-04:00,401.80,401.80,Sell - Stop Loss,MSI23
2024-08-02 14:52:00-04:00,403.94,403.60,Buy,MSI24
2024-08-02 14:54:00-04:00,404.98,403.60,Sell - Away from SMA,MSI24
2024-08-02 15:32:00-04:00,404.57,404.11,Buy,MSI25
2024-08-02 15:34:00-04:00,404.11,404.11,Sell - Stop Loss,MSI25
2024-08-05 11:06:00-04:00,409.56,408.64,Buy,MSI26
2024-08-05 11:08:00-04:00,410.10,408.64,Sell - Away from SMA,MSI26
2024-08-05 12:20:00-04:00,409.10,409.06,Buy,MSI27
2024-08-05 12:22:00-04:00,409.15,409.06,Sell - Away from SMA,MSI27
