Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:06:00-04:00,167.80,167.70,Buy,WAB1
2024-07-16 11:08:00-04:00,168.25,167.70,Sell - Away from SMA,WAB1
2024-07-16 12:20:00-04:00,168.37,168.34,Buy,WAB2
2024-07-16 12:22:00-04:00,168.48,168.34,Sell - Away from SMA,WAB2
2024-07-19 12:04:00-04:00,166.84,166.70,Buy,WAB3
2024-07-19 12:06:00-04:00,166.70,166.70,Sell - Stop Loss,WAB3
2024-07-22 11:20:00-04:00,167.53,167.40,Buy,WAB4
2024-07-22 11:22:00-04:00,167.71,167.40,Sell - Away from SMA,WAB4
2024-07-22 11:46:00-04:00,167.91,167.81,Buy,WAB5
2024-07-22 11:48:00-04:00,167.99,167.81,Sell - Away from SMA,WAB5
2024-07-22 13:12:00-04:00,168.56,168.44,Buy,WAB6
2024-07-22 13:14:00-04:00,168.58,168.44,Sell - Away from SMA,WAB6
2024-07-22 13:32:00-04:00,168.73,168.65,Buy,WAB7
2024-07-22 13:34:00-04:00,168.91,168.65,Sell - Away from SMA,WAB7
2024-07-22 14:22:00-04:00,168.62,168.55,Buy,WAB8
2024-07-22 14:26:00-04:00,168.55,168.55,Sell - Stop Loss,WAB8
2024-07-22 15:10:00-04:00,168.78,168.71,Buy,WAB9
2024-07-22 15:16:00-04:00,168.87,168.71,Sell - Away from SMA,WAB9
2024-07-23 11:42:00-04:00,169.44,169.37,Buy,WAB10
2024-07-23 11:44:00-04:00,169.37,169.37,Sell - Stop Loss,WAB10
2024-07-23 12:02:00-04:00,169.56,169.48,Buy,WAB11
2024-07-23 12:04:00-04:00,169.48,169.48,Sell - Stop Loss,WAB11
2024-07-25 10:44:00-04:00,159.04,158.92,Buy,WAB12
2024-07-25 10:46:00-04:00,159.05,158.92,Sell - Away from SMA,WAB12
2024-07-25 10:58:00-04:00,159.81,159.74,Buy,WAB13
2024-07-25 11:00:00-04:00,160.06,159.74,Sell - Away from SMA,WAB13
2024-07-25 12:02:00-04:00,160.22,160.14,Buy,WAB14
2024-07-25 12:04:00-04:00,160.42,160.14,Sell - Away from SMA,WAB14
2024-07-29 15:40:00-04:00,160.79,160.69,Buy,WAB15
2024-07-29 15:42:00-04:00,160.93,160.69,Sell - Away from SMA,WAB15
2024-07-30 09:38:00-04:00,162.17,162.08,Buy,WAB16
2024-07-30 09:40:00-04:00,162.80,162.08,Sell - Away from SMA,WAB16
2024-07-30 10:22:00-04:00,161.18,161.13,Buy,WAB17
2024-07-30 10:24:00-04:00,161.22,161.13,Sell - Away from SMA,WAB17
2024-07-31 10:42:00-04:00,161.50,161.35,Buy,WAB18
2024-07-31 10:44:00-04:00,161.64,161.35,Sell - Away from SMA,WAB18
2024-07-31 14:46:00-04:00,161.91,161.88,Buy,WAB19
2024-07-31 14:48:00-04:00,162.20,161.88,Sell - Away from SMA,WAB19
2024-07-31 14:58:00-04:00,162.92,162.76,Buy,WAB20
2024-07-31 15:00:00-04:00,162.76,162.76,Sell - Stop Loss,WAB20
2024-08-06 09:56:00-04:00,151.87,151.63,Buy,WAB21
2024-08-06 09:58:00-04:00,151.63,151.63,Sell - Stop Loss,WAB21
2024-08-06 11:26:00-04:00,151.67,151.50,Buy,WAB22
2024-08-06 11:28:00-04:00,151.50,151.50,Sell - Stop Loss,WAB22
2024-08-06 14:42:00-04:00,153.55,153.49,Buy,WAB23
2024-08-06 14:44:00-04:00,153.67,153.49,Sell - Away from SMA,WAB23
2024-08-07 10:40:00-04:00,154.21,154.06,Buy,WAB24
2024-08-07 10:42:00-04:00,154.39,154.06,Sell - Away from SMA,WAB24
2024-08-09 15:06:00-04:00,155.20,155.15,Buy,WAB25
2024-08-09 15:08:00-04:00,155.25,155.15,Sell - Away from SMA,WAB25
2024-08-12 15:46:00-04:00,155.10,154.99,Buy,WAB26
2024-08-12 15:50:00-04:00,154.99,154.99,Sell - Stop Loss,WAB26
2024-08-13 15:46:00-04:00,156.24,156.18,Buy,WAB27
