Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:10:00-04:00,325.33,324.76,Buy,CHTR1
2024-07-15 13:12:00-04:00,325.52,324.76,Sell - Away from SMA,CHTR1
2024-07-15 15:26:00-04:00,324.34,324.14,Buy,CHTR2
2024-07-15 15:28:00-04:00,324.96,324.14,Sell - Away from SMA,CHTR2
2024-07-16 10:12:00-04:00,326.07,324.93,Buy,CHTR3
2024-07-16 10:14:00-04:00,325.12,324.93,Sell - Away from SMA,CHTR3
2024-07-16 14:52:00-04:00,326.71,326.61,Buy,CHTR4
2024-07-16 14:54:00-04:00,326.94,326.61,Sell - Away from SMA,CHTR4
2024-07-17 11:24:00-04:00,331.08,330.73,Buy,CHTR5
2024-07-17 11:26:00-04:00,330.73,330.73,Sell - Stop Loss,CHTR5
2024-07-18 09:42:00-04:00,331.18,330.62,Buy,CHTR6
2024-07-18 09:44:00-04:00,332.81,330.62,Sell - Away from SMA,CHTR6
2024-07-18 10:08:00-04:00,333.20,332.95,Buy,CHTR7
2024-07-18 10:10:00-04:00,333.84,332.95,Sell - Away from SMA,CHTR7
2024-07-22 13:12:00-04:00,313.26,313.13,Buy,CHTR8
2024-07-22 13:14:00-04:00,313.95,313.13,Sell - Away from SMA,CHTR8
2024-07-22 14:08:00-04:00,313.09,312.91,Buy,CHTR9
2024-07-22 14:10:00-04:00,313.32,312.91,Sell - Away from SMA,CHTR9
2024-07-22 15:14:00-04:00,314.93,314.75,Buy,CHTR10
2024-07-22 15:16:00-04:00,314.75,314.75,Sell - Stop Loss,CHTR10
2024-07-23 13:46:00-04:00,320.08,319.72,Buy,CHTR11
2024-07-23 13:48:00-04:00,320.48,319.72,Sell - Away from SMA,CHTR11
2024-07-23 13:52:00-04:00,320.63,320.33,Buy,CHTR12
2024-07-23 13:54:00-04:00,321.60,320.33,Sell - Away from SMA,CHTR12
2024-07-25 10:10:00-04:00,323.43,322.74,Buy,CHTR13
2024-07-25 10:12:00-04:00,323.90,322.74,Sell - Away from SMA,CHTR13
2024-07-25 10:52:00-04:00,317.54,317.28,Buy,CHTR14
