Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:18:00-04:00,378.82,378.54,Buy,CRWD1
2024-07-15 15:20:00-04:00,379.17,378.54,Sell - Away from SMA,CRWD1
2024-07-15 15:32:00-04:00,379.05,378.66,Buy,CRWD2
2024-07-15 15:34:00-04:00,379.61,378.66,Sell - Away from SMA,CRWD2
2024-07-17 14:20:00-04:00,356.78,356.50,Buy,CRWD3
2024-07-17 14:22:00-04:00,357.28,356.50,Sell - Away from SMA,CRWD3
2024-07-17 15:30:00-04:00,357.89,357.30,Buy,CRWD4
2024-07-17 15:32:00-04:00,357.30,357.30,Sell - Stop Loss,CRWD4
2024-07-23 11:00:00-04:00,270.39,269.55,Buy,CRWD5
2024-07-23 11:02:00-04:00,271.35,269.55,Sell - Away from SMA,CRWD5
2024-07-23 11:10:00-04:00,272.14,271.58,Buy,CRWD6
2024-07-23 11:12:00-04:00,273.23,271.58,Sell - Away from SMA,CRWD6
2024-07-24 13:42:00-04:00,264.24,263.71,Buy,CRWD7
2024-07-24 13:44:00-04:00,264.26,263.71,Sell - Away from SMA,CRWD7
2024-07-25 13:02:00-04:00,259.17,258.51,Buy,CRWD8
2024-07-25 13:04:00-04:00,260.11,258.51,Sell - Away from SMA,CRWD8
2024-07-26 12:58:00-04:00,256.33,255.96,Buy,CRWD9
2024-07-26 13:00:00-04:00,256.66,255.96,Sell - Away from SMA,CRWD9
2024-07-26 14:02:00-04:00,255.76,255.36,Buy,CRWD10
2024-07-26 14:04:00-04:00,256.30,255.36,Sell - Away from SMA,CRWD10
2024-07-26 14:38:00-04:00,256.56,256.09,Buy,CRWD11
2024-07-26 14:40:00-04:00,256.09,256.09,Sell - Stop Loss,CRWD11
2024-07-26 15:32:00-04:00,256.88,256.54,Buy,CRWD12
2024-07-26 15:34:00-04:00,256.54,256.54,Sell - Stop Loss,CRWD12
2024-07-26 15:44:00-04:00,257.14,256.69,Buy,CRWD13
2024-07-26 15:46:00-04:00,257.50,256.69,Sell - Away from SMA,CRWD13
2024-07-29 11:40:00-04:00,261.63,260.84,Buy,CRWD14
2024-07-29 11:42:00-04:00,262.09,260.84,Sell - Away from SMA,CRWD14
2024-07-31 11:02:00-04:00,234.26,233.92,Buy,CRWD15
2024-07-31 11:04:00-04:00,233.92,233.92,Sell - Stop Loss,CRWD15
2024-07-31 11:28:00-04:00,235.10,234.72,Buy,CRWD16
2024-07-31 11:30:00-04:00,235.68,234.72,Sell - Away from SMA,CRWD16
2024-07-31 15:58:00-04:00,231.81,231.06,Buy,CRWD17
2024-08-01 09:30:00-04:00,231.06,231.06,Sell - Stop Loss,CRWD17
2024-08-02 13:12:00-04:00,216.76,216.38,Buy,CRWD18
2024-08-02 13:14:00-04:00,217.24,216.38,Sell - Away from SMA,CRWD18
2024-08-02 15:36:00-04:00,217.84,217.49,Buy,CRWD19
2024-08-02 15:38:00-04:00,217.49,217.49,Sell - Stop Loss,CRWD19
2024-08-02 15:52:00-04:00,217.74,217.23,Buy,CRWD20
2024-08-02 15:54:00-04:00,217.89,217.23,Sell - Away from SMA,CRWD20
2024-08-05 11:58:00-04:00,219.73,218.89,Buy,CRWD21
2024-08-05 12:00:00-04:00,219.06,218.89,Sell - Away from SMA,CRWD21
2024-08-06 10:10:00-04:00,228.18,227.42,Buy,CRWD22
2024-08-06 10:12:00-04:00,227.42,227.42,Sell - Stop Loss,CRWD22
2024-08-06 11:22:00-04:00,230.05,229.34,Buy,CRWD23
2024-08-06 11:24:00-04:00,229.34,229.34,Sell - Stop Loss,CRWD23
2024-08-06 13:02:00-04:00,232.11,231.15,Buy,CRWD24
2024-08-06 13:04:00-04:00,232.58,231.15,Sell - Away from SMA,CRWD24
2024-08-06 13:52:00-04:00,232.39,232.04,Buy,CRWD25
2024-08-06 13:54:00-04:00,233.43,232.04,Sell - Away from SMA,CRWD25
2024-08-07 10:00:00-04:00,240.69,239.71,Buy,CRWD26
2024-08-07 10:02:00-04:00,242.67,239.71,Sell - Away from SMA,CRWD26
2024-08-08 11:58:00-04:00,236.65,236.35,Buy,CRWD27
2024-08-08 12:00:00-04:00,237.06,236.35,Sell - Away from SMA,CRWD27
2024-08-08 12:46:00-04:00,239.21,238.71,Buy,CRWD28
2024-08-08 12:48:00-04:00,239.48,238.71,Sell - Away from SMA,CRWD28
2024-08-08 13:32:00-04:00,240.94,240.52,Buy,CRWD29
2024-08-08 13:34:00-04:00,241.10,240.52,Sell - Away from SMA,CRWD29
2024-08-09 10:52:00-04:00,243.07,242.55,Buy,CRWD30
2024-08-09 10:54:00-04:00,244.64,242.55,Sell - Away from SMA,CRWD30
2024-08-09 11:00:00-04:00,244.28,243.53,Buy,CRWD31
2024-08-09 11:02:00-04:00,245.08,243.53,Sell - Away from SMA,CRWD31
2024-08-12 11:08:00-04:00,241.39,241.04,Buy,CRWD32
2024-08-12 11:10:00-04:00,241.70,241.04,Sell - Away from SMA,CRWD32
2024-08-12 13:08:00-04:00,239.83,239.51,Buy,CRWD33
2024-08-12 13:10:00-04:00,239.64,239.51,Sell - Away from SMA,CRWD33
2024-08-13 11:04:00-04:00,244.59,244.32,Buy,CRWD34
2024-08-13 11:06:00-04:00,245.36,244.32,Sell - Away from SMA,CRWD34
2024-08-13 12:06:00-04:00,245.31,245.04,Buy,CRWD35
2024-08-13 12:08:00-04:00,245.79,245.04,Sell - Away from SMA,CRWD35
2024-08-13 13:58:00-04:00,247.85,247.53,Buy,CRWD36
2024-08-13 14:00:00-04:00,248.18,247.53,Sell - Away from SMA,CRWD36
2024-08-13 14:10:00-04:00,248.23,247.92,Buy,CRWD37
2024-08-13 14:12:00-04:00,248.49,247.92,Sell - Away from SMA,CRWD37
2024-08-13 14:38:00-04:00,248.73,248.51,Buy,CRWD38
2024-08-13 14:40:00-04:00,248.51,248.51,Sell - Stop Loss,CRWD38
2024-08-13 15:16:00-04:00,248.35,248.06,Buy,CRWD39
2024-08-13 15:18:00-04:00,248.51,248.06,Sell - Away from SMA,CRWD39
2024-08-13 15:36:00-04:00,248.28,248.04,Buy,CRWD40
2024-08-13 15:38:00-04:00,248.04,248.04,Sell - Stop Loss,CRWD40
2024-08-14 10:40:00-04:00,252.65,252.15,Buy,CRWD41
2024-08-14 10:42:00-04:00,254.31,252.15,Sell - Away from SMA,CRWD41
2024-08-14 11:30:00-04:00,255.62,255.12,Buy,CRWD42
2024-08-14 11:32:00-04:00,256.08,255.12,Sell - Away from SMA,CRWD42
2024-08-15 14:08:00-04:00,260.88,260.57,Buy,CRWD43
2024-08-15 14:10:00-04:00,261.23,260.57,Sell - Away from SMA,CRWD43
2024-08-16 12:22:00-04:00,260.21,259.84,Buy,CRWD44
2024-08-16 12:24:00-04:00,260.88,259.84,Sell - Away from SMA,CRWD44
2024-08-16 12:32:00-04:00,260.87,260.52,Buy,CRWD45
2024-08-16 12:34:00-04:00,261.48,260.52,Sell - Away from SMA,CRWD45
2024-08-16 15:34:00-04:00,261.75,261.54,Buy,CRWD46
2024-08-16 15:36:00-04:00,262.05,261.54,Sell - Away from SMA,CRWD46
2024-08-19 09:38:00-04:00,266.01,265.19,Buy,CRWD47
2024-08-19 09:40:00-04:00,267.00,265.19,Sell - Away from SMA,CRWD47
2024-08-19 14:28:00-04:00,266.74,266.50,Buy,CRWD48
2024-08-19 14:30:00-04:00,267.19,266.50,Sell - Away from SMA,CRWD48
2024-08-19 14:36:00-04:00,267.36,267.08,Buy,CRWD49
2024-08-19 14:38:00-04:00,267.45,267.08,Sell - Away from SMA,CRWD49
2024-08-20 11:58:00-04:00,267.03,266.70,Buy,CRWD50
2024-08-20 12:00:00-04:00,267.91,266.70,Sell - Away from SMA,CRWD50
2024-08-20 14:50:00-04:00,267.14,266.93,Buy,CRWD51
2024-08-20 14:52:00-04:00,266.93,266.93,Sell - Stop Loss,CRWD51
2024-08-21 09:38:00-04:00,268.20,267.23,Buy,CRWD52
2024-08-21 09:40:00-04:00,270.29,267.23,Sell - Away from SMA,CRWD52
2024-08-21 10:40:00-04:00,273.04,272.35,Buy,CRWD53
