Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:54:00-04:00,107.03,106.94,Buy,PCAR1
2024-07-16 10:56:00-04:00,107.14,106.94,Sell - Away from SMA,PCAR1
2024-07-16 11:06:00-04:00,107.20,107.11,Buy,PCAR2
2024-07-16 11:08:00-04:00,107.44,107.11,Sell - Away from SMA,PCAR2
2024-07-16 11:18:00-04:00,107.83,107.75,Buy,PCAR3
2024-07-16 11:20:00-04:00,107.92,107.75,Sell - Away from SMA,PCAR3
2024-07-16 11:26:00-04:00,107.93,107.85,Buy,PCAR4
2024-07-16 11:28:00-04:00,108.03,107.85,Sell - Away from SMA,PCAR4
2024-07-16 11:52:00-04:00,107.59,107.50,Buy,PCAR5
2024-07-16 11:54:00-04:00,107.68,107.50,Sell - Away from SMA,PCAR5
2024-07-16 12:22:00-04:00,107.92,107.86,Buy,PCAR6
2024-07-16 12:24:00-04:00,108.01,107.86,Sell - Away from SMA,PCAR6
2024-07-16 12:36:00-04:00,108.16,108.10,Buy,PCAR7
2024-07-16 12:38:00-04:00,108.10,108.10,Sell - Stop Loss,PCAR7
2024-07-17 10:02:00-04:00,110.04,109.76,Buy,PCAR8
2024-07-17 10:04:00-04:00,110.30,109.76,Sell - Away from SMA,PCAR8
2024-07-22 13:04:00-04:00,108.55,108.49,Buy,PCAR9
2024-07-22 13:06:00-04:00,108.59,108.49,Sell - Away from SMA,PCAR9
2024-07-22 15:36:00-04:00,108.81,108.73,Buy,PCAR10
2024-07-22 15:38:00-04:00,108.89,108.73,Sell - Away from SMA,PCAR10
2024-07-23 15:26:00-04:00,97.60,97.44,Buy,PCAR11
2024-07-23 15:28:00-04:00,97.74,97.44,Sell - Away from SMA,PCAR11
2024-07-24 11:44:00-04:00,95.99,95.86,Buy,PCAR12
2024-07-24 11:46:00-04:00,96.14,95.86,Sell - Away from SMA,PCAR12
2024-07-24 13:14:00-04:00,96.16,96.09,Buy,PCAR13
2024-07-24 13:18:00-04:00,96.09,96.09,Sell - Stop Loss,PCAR13
2024-07-25 10:18:00-04:00,98.10,97.84,Buy,PCAR14
2024-07-25 10:20:00-04:00,98.14,97.84,Sell - Away from SMA,PCAR14
2024-07-25 11:20:00-04:00,98.50,98.42,Buy,PCAR15
2024-07-25 11:22:00-04:00,98.56,98.42,Sell - Away from SMA,PCAR15
2024-07-26 10:00:00-04:00,99.01,98.89,Buy,PCAR16
2024-07-26 10:02:00-04:00,99.47,98.89,Sell - Away from SMA,PCAR16
2024-07-26 10:26:00-04:00,99.87,99.67,Buy,PCAR17
2024-07-26 10:28:00-04:00,100.12,99.67,Sell - Away from SMA,PCAR17
2024-07-26 11:24:00-04:00,98.98,98.91,Buy,PCAR18
2024-07-26 11:26:00-04:00,98.91,98.91,Sell - Stop Loss,PCAR18
2024-07-26 11:56:00-04:00,99.64,99.50,Buy,PCAR19
2024-07-26 11:58:00-04:00,99.83,99.50,Sell - Away from SMA,PCAR19
2024-07-26 12:30:00-04:00,99.74,99.68,Buy,PCAR20
2024-07-26 12:32:00-04:00,99.68,99.68,Sell - Stop Loss,PCAR20
2024-07-26 12:46:00-04:00,99.89,99.79,Buy,PCAR21
2024-07-26 12:48:00-04:00,100.00,99.79,Sell - Away from SMA,PCAR21
2024-07-29 12:16:00-04:00,99.08,99.03,Buy,PCAR22
2024-07-29 12:18:00-04:00,99.03,99.03,Sell - Stop Loss,PCAR22
2024-07-31 10:56:00-04:00,98.62,98.55,Buy,PCAR23
2024-07-31 10:58:00-04:00,98.92,98.55,Sell - Away from SMA,PCAR23
2024-08-01 15:24:00-04:00,96.24,96.19,Buy,PCAR24
2024-08-01 15:30:00-04:00,96.43,96.19,Sell - Away from SMA,PCAR24
2024-08-05 12:30:00-04:00,92.64,92.47,Buy,PCAR25
2024-08-05 12:32:00-04:00,92.47,92.47,Sell - Stop Loss,PCAR25
2024-08-06 13:36:00-04:00,93.04,92.97,Buy,PCAR26
2024-08-06 13:38:00-04:00,93.15,92.97,Sell - Away from SMA,PCAR26
2024-08-06 15:12:00-04:00,93.03,92.89,Buy,PCAR27
2024-08-06 15:14:00-04:00,92.91,92.89,Sell - Away from SMA,PCAR27
2024-08-08 14:48:00-04:00,93.33,93.27,Buy,PCAR28
2024-08-08 14:50:00-04:00,93.51,93.27,Sell - Away from SMA,PCAR28
2024-08-09 11:02:00-04:00,93.40,93.33,Buy,PCAR29
2024-08-09 11:04:00-04:00,93.56,93.33,Sell - Away from SMA,PCAR29
2024-08-09 12:42:00-04:00,93.48,93.43,Buy,PCAR30
2024-08-09 12:54:00-04:00,93.43,93.43,Sell - Stop Loss,PCAR30
2024-08-09 13:14:00-04:00,93.24,93.20,Buy,PCAR31
2024-08-09 13:20:00-04:00,93.20,93.20,Sell - Stop Loss,PCAR31
2024-08-12 15:46:00-04:00,92.36,92.30,Buy,PCAR32
2024-08-12 15:50:00-04:00,92.45,92.30,Sell - Away from SMA,PCAR32
2024-08-13 12:50:00-04:00,92.44,92.42,Buy,PCAR33
2024-08-13 12:52:00-04:00,92.49,92.42,Sell - Away from SMA,PCAR33
2024-08-14 09:30:00-04:00,92.72,92.62,Buy,PCAR34
2024-08-14 09:32:00-04:00,93.04,92.62,Sell - Away from SMA,PCAR34
2024-08-14 11:10:00-04:00,93.82,93.74,Buy,PCAR35
2024-08-14 11:12:00-04:00,94.00,93.74,Sell - Away from SMA,PCAR35
2024-08-14 11:56:00-04:00,94.21,94.15,Buy,PCAR36
2024-08-14 12:02:00-04:00,94.34,94.15,Sell - Away from SMA,PCAR36
2024-08-14 12:40:00-04:00,94.35,94.29,Buy,PCAR37
2024-08-14 12:42:00-04:00,94.47,94.29,Sell - Away from SMA,PCAR37
2024-08-14 12:50:00-04:00,94.52,94.44,Buy,PCAR38
2024-08-14 12:52:00-04:00,94.60,94.44,Sell - Away from SMA,PCAR38
2024-08-14 13:16:00-04:00,94.74,94.68,Buy,PCAR39
2024-08-14 13:18:00-04:00,94.84,94.68,Sell - Away from SMA,PCAR39
2024-08-14 13:56:00-04:00,94.81,94.75,Buy,PCAR40
2024-08-14 13:58:00-04:00,94.86,94.75,Sell - Away from SMA,PCAR40
2024-08-14 14:30:00-04:00,94.89,94.82,Buy,PCAR41
2024-08-14 14:32:00-04:00,94.93,94.82,Sell - Away from SMA,PCAR41
2024-08-15 10:00:00-04:00,94.66,94.54,Buy,PCAR42
2024-08-15 10:02:00-04:00,94.80,94.54,Sell - Away from SMA,PCAR42
2024-08-15 12:16:00-04:00,95.24,95.20,Buy,PCAR43
2024-08-15 12:20:00-04:00,95.30,95.20,Sell - Away from SMA,PCAR43
2024-08-15 13:22:00-04:00,95.10,95.04,Buy,PCAR44
2024-08-15 13:44:00-04:00,95.04,95.04,Sell - Stop Loss,PCAR44
2024-08-16 12:54:00-04:00,94.74,94.70,Buy,PCAR45
2024-08-16 12:58:00-04:00,94.90,94.70,Sell - Away from SMA,PCAR45
2024-08-19 10:42:00-04:00,95.59,95.51,Buy,PCAR46
2024-08-19 10:44:00-04:00,95.61,95.51,Sell - Away from SMA,PCAR46
2024-08-19 11:14:00-04:00,95.48,95.39,Buy,PCAR47
2024-08-19 11:28:00-04:00,95.39,95.39,Sell - Stop Loss,PCAR47
2024-08-19 13:40:00-04:00,95.84,95.76,Buy,PCAR48
2024-08-19 13:42:00-04:00,95.82,95.76,Sell - Away from SMA,PCAR48
2024-08-21 12:34:00-04:00,95.73,95.70,Buy,PCAR49
2024-08-21 12:36:00-04:00,95.80,95.70,Sell - Away from SMA,PCAR49
2024-08-21 14:14:00-04:00,95.69,95.66,Buy,PCAR50
2024-08-21 14:28:00-04:00,95.85,95.66,Sell - Away from SMA,PCAR50
2024-08-21 14:28:00-04:00,95.78,95.72,Buy,PCAR51
2024-08-21 14:30:00-04:00,95.92,95.72,Sell - Away from SMA,PCAR51
2024-08-21 14:46:00-04:00,95.86,95.79,Buy,PCAR52
2024-08-21 14:56:00-04:00,96.02,95.79,Sell - Away from SMA,PCAR52
2024-08-22 15:58:00-04:00,95.24,95.11,Buy,PCAR53
2024-08-23 09:30:00-04:00,96.13,95.11,Sell - Away from SMA,PCAR53
2024-08-23 12:30:00-04:00,96.44,96.34,Buy,PCAR54
2024-08-23 12:34:00-04:00,96.34,96.34,Sell - Stop Loss,PCAR54
