Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:02:00-04:00,190.10,190.07,Buy,PKG1
2024-07-16 15:04:00-04:00,190.34,190.07,Sell - Away from SMA,PKG1
2024-07-18 10:26:00-04:00,193.28,193.24,Buy,PKG2
2024-07-18 10:30:00-04:00,193.51,193.24,Sell - Away from SMA,PKG2
2024-07-18 11:48:00-04:00,193.01,192.79,Buy,PKG3
2024-07-18 11:50:00-04:00,193.18,192.79,Sell - Away from SMA,PKG3
2024-07-18 13:02:00-04:00,194.08,193.94,Buy,PKG4
2024-07-18 13:04:00-04:00,194.15,193.94,Sell - Away from SMA,PKG4
2024-07-19 12:04:00-04:00,192.83,192.80,Buy,PKG5
2024-07-19 12:06:00-04:00,192.95,192.80,Sell - Away from SMA,PKG5
2024-07-22 11:42:00-04:00,192.62,192.58,Buy,PKG6
2024-07-22 11:44:00-04:00,192.82,192.58,Sell - Away from SMA,PKG6
2024-07-22 15:32:00-04:00,193.95,193.84,Buy,PKG7
2024-07-22 15:34:00-04:00,194.00,193.84,Sell - Away from SMA,PKG7
2024-07-24 11:20:00-04:00,195.24,194.94,Buy,PKG8
2024-07-24 11:22:00-04:00,195.30,194.94,Sell - Away from SMA,PKG8
2024-07-24 13:10:00-04:00,195.71,195.60,Buy,PKG9
2024-07-24 13:12:00-04:00,195.60,195.60,Sell - Stop Loss,PKG9
2024-07-25 12:52:00-04:00,196.31,196.27,Buy,PKG10
2024-07-25 12:58:00-04:00,196.32,196.27,Sell - Away from SMA,PKG10
2024-07-30 11:48:00-04:00,199.42,199.40,Buy,PKG11
2024-07-30 11:56:00-04:00,199.40,199.40,Sell - Stop Loss,PKG11
2024-08-02 14:20:00-04:00,194.69,194.64,Buy,PKG12
2024-08-02 14:22:00-04:00,194.97,194.64,Sell - Away from SMA,PKG12
2024-08-13 12:10:00-04:00,193.64,193.60,Buy,PKG13
2024-08-13 12:12:00-04:00,193.76,193.60,Sell - Away from SMA,PKG13
2024-08-13 14:36:00-04:00,194.33,194.26,Buy,PKG14
2024-08-13 14:38:00-04:00,194.56,194.26,Sell - Away from SMA,PKG14
2024-08-14 09:30:00-04:00,194.53,194.31,Buy,PKG15
2024-08-14 09:36:00-04:00,195.40,194.31,Sell - Away from SMA,PKG15
2024-08-16 14:50:00-04:00,196.14,196.12,Buy,PKG16
2024-08-16 14:52:00-04:00,196.44,196.12,Sell - Away from SMA,PKG16
2024-08-19 09:42:00-04:00,198.00,197.51,Buy,PKG17
2024-08-19 09:44:00-04:00,198.22,197.51,Sell - Away from SMA,PKG17
2024-08-20 11:16:00-04:00,197.17,197.14,Buy,PKG18
2024-08-20 11:26:00-04:00,197.14,197.14,Sell - Stop Loss,PKG18
2024-08-21 10:40:00-04:00,199.50,199.46,Buy,PKG19
2024-08-21 10:42:00-04:00,199.78,199.46,Sell - Away from SMA,PKG19
2024-08-21 14:40:00-04:00,201.04,200.97,Buy,PKG20
2024-08-21 14:58:00-04:00,200.97,200.97,Sell - Stop Loss,PKG20
2024-08-21 15:32:00-04:00,200.54,200.50,Buy,PKG21
2024-08-21 15:34:00-04:00,200.50,200.50,Sell - Stop Loss,PKG21
2024-08-23 10:08:00-04:00,202.66,202.63,Buy,PKG22
2024-08-23 10:10:00-04:00,203.04,202.63,Sell - Away from SMA,PKG22
