Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:30:00-04:00,574.94,574.88,Buy,MLM1
2024-07-16 13:34:00-04:00,575.65,574.88,Sell - Away from SMA,MLM1
2024-07-16 13:50:00-04:00,575.90,575.84,Buy,MLM2
2024-07-16 13:54:00-04:00,576.46,575.84,Sell - Away from SMA,MLM2
2024-07-16 14:42:00-04:00,577.60,577.47,Buy,MLM3
2024-07-16 14:44:00-04:00,577.47,577.47,Sell - Stop Loss,MLM3
2024-07-22 13:56:00-04:00,568.10,567.55,Buy,MLM4
2024-07-22 13:58:00-04:00,569.19,567.55,Sell - Away from SMA,MLM4
2024-07-23 09:42:00-04:00,565.94,565.88,Buy,MLM5
2024-07-23 09:44:00-04:00,568.39,565.88,Sell - Away from SMA,MLM5
2024-07-25 12:18:00-04:00,556.46,555.78,Buy,MLM6
2024-07-25 12:20:00-04:00,557.10,555.78,Sell - Away from SMA,MLM6
2024-07-25 12:32:00-04:00,558.20,558.04,Buy,MLM7
2024-07-25 12:34:00-04:00,559.19,558.04,Sell - Away from SMA,MLM7
2024-07-25 14:20:00-04:00,554.92,554.77,Buy,MLM8
2024-07-25 14:22:00-04:00,554.77,554.77,Sell - Stop Loss,MLM8
2024-07-26 12:00:00-04:00,569.13,569.09,Buy,MLM9
2024-07-26 12:02:00-04:00,571.77,569.09,Sell - Away from SMA,MLM9
2024-07-26 13:56:00-04:00,568.05,567.81,Buy,MLM10
2024-07-26 14:00:00-04:00,568.47,567.81,Sell - Away from SMA,MLM10
2024-07-29 10:16:00-04:00,573.58,572.53,Buy,MLM11
2024-07-29 10:18:00-04:00,575.28,572.53,Sell - Away from SMA,MLM11
2024-07-30 12:00:00-04:00,581.00,580.88,Buy,MLM12
2024-07-30 12:02:00-04:00,581.55,580.88,Sell - Away from SMA,MLM12
2024-07-31 10:36:00-04:00,586.70,586.49,Buy,MLM13
2024-07-31 10:38:00-04:00,589.68,586.49,Sell - Away from SMA,MLM13
2024-07-31 11:04:00-04:00,591.41,590.62,Buy,MLM14
2024-07-31 11:06:00-04:00,591.85,590.62,Sell - Away from SMA,MLM14
2024-07-31 11:38:00-04:00,592.36,592.33,Buy,MLM15
2024-07-31 11:40:00-04:00,594.26,592.33,Sell - Away from SMA,MLM15
2024-08-02 14:04:00-04:00,565.30,565.27,Buy,MLM16
2024-08-02 14:06:00-04:00,566.28,565.27,Sell - Away from SMA,MLM16
2024-08-02 15:44:00-04:00,565.68,565.30,Buy,MLM17
2024-08-02 15:46:00-04:00,566.10,565.30,Sell - Away from SMA,MLM17
2024-08-06 13:08:00-04:00,552.87,552.64,Buy,MLM18
2024-08-06 13:10:00-04:00,552.64,552.64,Sell - Stop Loss,MLM18
2024-08-08 13:50:00-04:00,547.59,547.38,Buy,MLM19
2024-08-08 13:52:00-04:00,549.20,547.38,Sell - Away from SMA,MLM19
2024-08-09 11:22:00-04:00,538.64,538.13,Buy,MLM20
2024-08-09 11:24:00-04:00,538.79,538.13,Sell - Away from SMA,MLM20
2024-08-09 15:46:00-04:00,534.64,533.84,Buy,MLM21
2024-08-09 15:48:00-04:00,535.07,533.84,Sell - Away from SMA,MLM21
2024-08-13 15:26:00-04:00,527.53,527.48,Buy,MLM22
2024-08-13 15:28:00-04:00,528.00,527.48,Sell - Away from SMA,MLM22
2024-08-15 15:34:00-04:00,542.50,542.14,Buy,MLM23
2024-08-15 15:36:00-04:00,542.62,542.14,Sell - Away from SMA,MLM23
2024-08-22 15:16:00-04:00,544.95,544.88,Buy,MLM24
2024-08-22 15:18:00-04:00,544.88,544.88,Sell - Stop Loss,MLM24
2024-08-23 10:10:00-04:00,552.28,551.59,Buy,MLM25
2024-08-23 10:12:00-04:00,556.10,551.59,Sell - Away from SMA,MLM25
2024-08-23 11:38:00-04:00,562.18,562.14,Buy,MLM26
2024-08-23 11:40:00-04:00,563.50,562.14,Sell - Away from SMA,MLM26
2024-08-23 12:58:00-04:00,558.46,558.31,Buy,MLM27
2024-08-23 13:00:00-04:00,559.27,558.31,Sell - Away from SMA,MLM27
