Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:18:00-04:00,80.74,80.67,Buy,PNR1
2024-07-15 13:22:00-04:00,80.84,80.67,Sell - Away from SMA,PNR1
2024-07-16 12:06:00-04:00,82.82,82.76,Buy,PNR2
2024-07-16 12:08:00-04:00,82.96,82.76,Sell - Away from SMA,PNR2
2024-07-16 12:12:00-04:00,82.99,82.92,Buy,PNR3
2024-07-16 12:14:00-04:00,83.12,82.92,Sell - Away from SMA,PNR3
2024-07-22 11:22:00-04:00,79.46,79.41,Buy,PNR4
2024-07-22 11:24:00-04:00,79.41,79.41,Sell - Stop Loss,PNR4
2024-07-22 11:46:00-04:00,79.42,79.35,Buy,PNR5
2024-07-22 11:48:00-04:00,79.35,79.35,Sell - Stop Loss,PNR5
2024-07-22 13:16:00-04:00,79.59,79.52,Buy,PNR6
2024-07-22 13:48:00-04:00,79.79,79.52,Sell - Away from SMA,PNR6
2024-07-22 14:50:00-04:00,79.78,79.72,Buy,PNR7
2024-07-22 14:52:00-04:00,79.84,79.72,Sell - Away from SMA,PNR7
2024-07-23 12:04:00-04:00,87.09,86.99,Buy,PNR8
2024-07-23 12:06:00-04:00,87.17,86.99,Sell - Away from SMA,PNR8
2024-07-23 12:18:00-04:00,87.19,87.10,Buy,PNR9
2024-07-23 12:20:00-04:00,87.29,87.10,Sell - Away from SMA,PNR9
2024-07-25 10:14:00-04:00,86.90,86.69,Buy,PNR10
2024-07-25 10:16:00-04:00,86.69,86.69,Sell - Stop Loss,PNR10
2024-07-25 10:44:00-04:00,87.32,87.09,Buy,PNR11
2024-07-25 10:46:00-04:00,87.51,87.09,Sell - Away from SMA,PNR11
2024-07-25 12:04:00-04:00,87.61,87.53,Buy,PNR12
2024-07-25 12:06:00-04:00,87.53,87.53,Sell - Stop Loss,PNR12
2024-07-26 09:54:00-04:00,88.40,88.18,Buy,PNR13
2024-07-26 09:56:00-04:00,88.62,88.18,Sell - Away from SMA,PNR13
2024-07-26 10:16:00-04:00,88.11,88.04,Buy,PNR14
2024-07-26 10:18:00-04:00,88.04,88.04,Sell - Stop Loss,PNR14
2024-07-26 11:00:00-04:00,88.04,87.96,Buy,PNR15
2024-07-26 11:06:00-04:00,88.15,87.96,Sell - Away from SMA,PNR15
2024-07-26 12:46:00-04:00,88.78,88.66,Buy,PNR16
2024-07-26 12:48:00-04:00,88.80,88.66,Sell - Away from SMA,PNR16
2024-07-29 12:42:00-04:00,88.14,88.11,Buy,PNR17
2024-07-29 12:50:00-04:00,88.11,88.11,Sell - Stop Loss,PNR17
2024-07-30 15:06:00-04:00,87.85,87.80,Buy,PNR18
2024-07-30 15:18:00-04:00,88.00,87.80,Sell - Away from SMA,PNR18
2024-07-30 15:44:00-04:00,88.07,88.01,Buy,PNR19
2024-07-30 15:46:00-04:00,88.25,88.01,Sell - Away from SMA,PNR19
2024-07-31 10:38:00-04:00,88.33,88.26,Buy,PNR20
2024-07-31 10:40:00-04:00,88.40,88.26,Sell - Away from SMA,PNR20
2024-07-31 14:44:00-04:00,88.70,88.61,Buy,PNR21
2024-07-31 14:46:00-04:00,88.87,88.61,Sell - Away from SMA,PNR21
2024-08-02 14:30:00-04:00,83.44,83.34,Buy,PNR22
2024-08-02 14:32:00-04:00,83.54,83.34,Sell - Away from SMA,PNR22
2024-08-02 15:44:00-04:00,83.51,83.41,Buy,PNR23
2024-08-02 15:46:00-04:00,83.48,83.41,Sell - Away from SMA,PNR23
2024-08-05 13:14:00-04:00,81.71,81.61,Buy,PNR24
2024-08-05 13:18:00-04:00,81.82,81.61,Sell - Away from SMA,PNR24
2024-08-06 09:50:00-04:00,82.14,82.09,Buy,PNR25
2024-08-06 09:52:00-04:00,82.80,82.09,Sell - Away from SMA,PNR25
2024-08-06 10:16:00-04:00,82.58,82.36,Buy,PNR26
2024-08-06 10:18:00-04:00,82.93,82.36,Sell - Away from SMA,PNR26
2024-08-06 10:52:00-04:00,83.04,82.84,Buy,PNR27
2024-08-06 10:54:00-04:00,83.12,82.84,Sell - Away from SMA,PNR27
2024-08-06 11:48:00-04:00,82.65,82.52,Buy,PNR28
2024-08-06 11:50:00-04:00,82.92,82.52,Sell - Away from SMA,PNR28
2024-08-06 13:12:00-04:00,83.14,83.11,Buy,PNR29
2024-08-06 13:28:00-04:00,83.31,83.11,Sell - Away from SMA,PNR29
2024-08-06 13:36:00-04:00,83.36,83.32,Buy,PNR30
2024-08-06 13:38:00-04:00,83.44,83.32,Sell - Away from SMA,PNR30
2024-08-08 10:28:00-04:00,82.70,82.66,Buy,PNR31
2024-08-08 10:30:00-04:00,82.82,82.66,Sell - Away from SMA,PNR31
2024-08-08 11:24:00-04:00,82.66,82.56,Buy,PNR32
2024-08-08 11:26:00-04:00,82.87,82.56,Sell - Away from SMA,PNR32
2024-08-08 13:00:00-04:00,82.60,82.57,Buy,PNR33
2024-08-08 13:02:00-04:00,82.57,82.57,Sell - Stop Loss,PNR33
2024-08-08 14:08:00-04:00,83.27,83.16,Buy,PNR34
2024-08-08 14:10:00-04:00,83.33,83.16,Sell - Away from SMA,PNR34
2024-08-08 15:12:00-04:00,83.39,83.30,Buy,PNR35
2024-08-08 15:14:00-04:00,83.40,83.30,Sell - Away from SMA,PNR35
2024-08-08 15:40:00-04:00,83.18,83.08,Buy,PNR36
2024-08-08 15:42:00-04:00,83.36,83.08,Sell - Away from SMA,PNR36
2024-08-09 12:14:00-04:00,84.15,84.10,Buy,PNR37
2024-08-09 12:16:00-04:00,84.21,84.10,Sell - Away from SMA,PNR37
2024-08-09 13:12:00-04:00,84.44,84.39,Buy,PNR38
2024-08-09 13:14:00-04:00,84.60,84.39,Sell - Away from SMA,PNR38
2024-08-09 15:46:00-04:00,84.36,84.28,Buy,PNR39
2024-08-09 15:48:00-04:00,84.48,84.28,Sell - Away from SMA,PNR39
2024-08-13 10:42:00-04:00,83.14,83.06,Buy,PNR40
2024-08-13 10:44:00-04:00,83.42,83.06,Sell - Away from SMA,PNR40
2024-08-15 12:26:00-04:00,84.94,84.88,Buy,PNR41
2024-08-15 12:28:00-04:00,85.00,84.88,Sell - Away from SMA,PNR41
2024-08-16 12:54:00-04:00,84.81,84.76,Buy,PNR42
2024-08-16 12:58:00-04:00,84.91,84.76,Sell - Away from SMA,PNR42
2024-08-16 15:12:00-04:00,84.71,84.67,Buy,PNR43
2024-08-16 15:34:00-04:00,84.90,84.67,Sell - Away from SMA,PNR43
2024-08-20 14:22:00-04:00,84.18,84.13,Buy,PNR44
2024-08-20 14:24:00-04:00,84.19,84.13,Sell - Away from SMA,PNR44
2024-08-21 11:14:00-04:00,84.44,84.34,Buy,PNR45
2024-08-21 11:16:00-04:00,84.46,84.34,Sell - Away from SMA,PNR45
2024-08-21 13:02:00-04:00,84.68,84.59,Buy,PNR46
2024-08-21 13:04:00-04:00,84.70,84.59,Sell - Away from SMA,PNR46
2024-08-22 13:10:00-04:00,84.95,84.91,Buy,PNR47
2024-08-22 13:14:00-04:00,84.91,84.91,Sell - Stop Loss,PNR47
2024-08-23 10:06:00-04:00,85.52,85.27,Buy,PNR48
2024-08-23 10:08:00-04:00,85.62,85.27,Sell - Away from SMA,PNR48
2024-08-23 10:42:00-04:00,85.87,85.80,Buy,PNR49
2024-08-23 10:44:00-04:00,86.13,85.80,Sell - Away from SMA,PNR49
2024-08-23 11:18:00-04:00,86.31,86.25,Buy,PNR50
2024-08-23 11:20:00-04:00,86.36,86.25,Sell - Away from SMA,PNR50
2024-08-23 12:36:00-04:00,86.12,86.06,Buy,PNR51
2024-08-23 12:38:00-04:00,86.18,86.06,Sell - Away from SMA,PNR51
2024-08-23 12:50:00-04:00,85.98,85.89,Buy,PNR52
2024-08-23 12:54:00-04:00,86.19,85.89,Sell - Away from SMA,PNR52
