Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-22 10:12:00-04:00,221.17,221.12,Buy,TFX1
2024-07-22 10:14:00-04:00,221.52,221.12,Sell - Away from SMA,TFX1
2024-07-22 15:58:00-04:00,222.26,221.91,Buy,TFX2
2024-07-23 09:30:00-04:00,223.27,221.91,Sell - Away from SMA,TFX2
2024-07-26 14:46:00-04:00,219.45,219.27,Buy,TFX3
2024-07-26 14:52:00-04:00,219.27,219.27,Sell - Stop Loss,TFX3
2024-07-30 10:38:00-04:00,222.71,222.58,Buy,TFX4
2024-07-30 10:40:00-04:00,223.14,222.58,Sell - Away from SMA,TFX4
2024-07-30 15:48:00-04:00,222.64,222.54,Buy,TFX5
2024-07-30 15:50:00-04:00,222.73,222.54,Sell - Away from SMA,TFX5
2024-07-31 13:04:00-04:00,221.66,221.60,Buy,TFX6
2024-07-31 13:12:00-04:00,221.94,221.60,Sell - Away from SMA,TFX6
2024-08-02 11:30:00-04:00,238.20,238.00,Buy,TFX7
2024-08-02 11:32:00-04:00,238.00,238.00,Sell - Stop Loss,TFX7
2024-08-02 12:26:00-04:00,240.80,240.78,Buy,TFX8
2024-08-02 12:28:00-04:00,241.89,240.78,Sell - Away from SMA,TFX8
2024-08-08 11:48:00-04:00,230.13,230.10,Buy,TFX9
2024-08-08 11:50:00-04:00,230.80,230.10,Sell - Away from SMA,TFX9
2024-08-08 14:18:00-04:00,231.02,230.81,Buy,TFX10
2024-08-08 14:20:00-04:00,231.31,230.81,Sell - Away from SMA,TFX10
2024-08-09 15:30:00-04:00,230.14,230.10,Buy,TFX11
2024-08-09 15:32:00-04:00,230.44,230.10,Sell - Away from SMA,TFX11
2024-08-13 15:46:00-04:00,231.78,231.73,Buy,TFX12
2024-08-13 15:48:00-04:00,232.20,231.73,Sell - Away from SMA,TFX12
2024-08-15 12:02:00-04:00,239.15,238.75,Buy,TFX13
2024-08-15 12:04:00-04:00,239.19,238.75,Sell - Away from SMA,TFX13
2024-08-22 09:34:00-04:00,239.38,239.12,Buy,TFX14
2024-08-22 09:36:00-04:00,241.11,239.12,Sell - Away from SMA,TFX14
2024-08-23 11:04:00-04:00,242.73,242.70,Buy,TFX15
2024-08-23 11:06:00-04:00,243.10,242.70,Sell - Away from SMA,TFX15
