Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:26:00-04:00,174.26,174.15,Buy,RL1
2024-07-16 15:28:00-04:00,174.38,174.15,Sell - Away from SMA,RL1
2024-07-22 11:18:00-04:00,165.47,165.28,Buy,RL2
2024-07-22 11:22:00-04:00,165.76,165.28,Sell - Away from SMA,RL2
2024-07-22 14:44:00-04:00,166.72,166.62,Buy,RL3
2024-07-22 14:50:00-04:00,166.86,166.62,Sell - Away from SMA,RL3
2024-07-25 12:16:00-04:00,163.77,163.75,Buy,RL4
2024-07-25 12:18:00-04:00,163.92,163.75,Sell - Away from SMA,RL4
2024-07-25 12:38:00-04:00,163.98,163.93,Buy,RL5
2024-07-25 12:40:00-04:00,164.26,163.93,Sell - Away from SMA,RL5
2024-07-25 13:20:00-04:00,164.01,163.86,Buy,RL6
2024-07-25 13:22:00-04:00,164.02,163.86,Sell - Away from SMA,RL6
2024-07-25 13:58:00-04:00,163.51,163.49,Buy,RL7
2024-07-25 14:00:00-04:00,163.56,163.49,Sell - Away from SMA,RL7
2024-07-26 10:38:00-04:00,166.60,166.50,Buy,RL8
2024-07-26 10:40:00-04:00,167.33,166.50,Sell - Away from SMA,RL8
2024-07-26 13:58:00-04:00,167.77,167.73,Buy,RL9
2024-07-26 14:00:00-04:00,168.20,167.73,Sell - Away from SMA,RL9
2024-07-29 11:24:00-04:00,171.41,171.23,Buy,RL10
2024-07-29 11:26:00-04:00,171.38,171.23,Sell - Away from SMA,RL10
2024-07-29 11:46:00-04:00,172.03,171.76,Buy,RL11
2024-07-29 11:48:00-04:00,172.34,171.76,Sell - Away from SMA,RL11
2024-07-30 09:30:00-04:00,173.67,173.24,Buy,RL12
2024-07-30 09:34:00-04:00,174.26,173.24,Sell - Away from SMA,RL12
2024-07-31 09:30:00-04:00,173.44,173.11,Buy,RL13
2024-07-31 09:32:00-04:00,175.50,173.11,Sell - Away from SMA,RL13
2024-07-31 14:56:00-04:00,177.21,176.80,Buy,RL14
2024-07-31 14:58:00-04:00,177.35,176.80,Sell - Away from SMA,RL14
2024-08-02 12:18:00-04:00,165.73,165.70,Buy,RL15
2024-08-02 12:20:00-04:00,166.15,165.70,Sell - Away from SMA,RL15
2024-08-05 12:26:00-04:00,161.25,161.22,Buy,RL16
2024-08-05 12:28:00-04:00,161.81,161.22,Sell - Away from SMA,RL16
2024-08-06 09:56:00-04:00,164.40,164.38,Buy,RL17
2024-08-06 09:58:00-04:00,165.11,164.38,Sell - Away from SMA,RL17
2024-08-06 12:02:00-04:00,166.59,166.50,Buy,RL18
2024-08-06 12:04:00-04:00,166.50,166.50,Sell - Stop Loss,RL18
2024-08-06 13:36:00-04:00,166.98,166.76,Buy,RL19
2024-08-06 13:38:00-04:00,167.25,166.76,Sell - Away from SMA,RL19
2024-08-08 13:18:00-04:00,162.27,162.14,Buy,RL20
2024-08-08 13:20:00-04:00,162.59,162.14,Sell - Away from SMA,RL20
2024-08-09 14:08:00-04:00,161.72,161.49,Buy,RL21
2024-08-09 14:10:00-04:00,161.56,161.49,Sell - Away from SMA,RL21
2024-08-13 12:34:00-04:00,162.10,161.90,Buy,RL22
2024-08-13 12:36:00-04:00,162.29,161.90,Sell - Away from SMA,RL22
2024-08-13 13:10:00-04:00,162.50,162.48,Buy,RL23
2024-08-13 13:20:00-04:00,162.48,162.48,Sell - Stop Loss,RL23
2024-08-15 10:18:00-04:00,163.62,163.35,Buy,RL24
2024-08-15 10:20:00-04:00,163.66,163.35,Sell - Away from SMA,RL24
2024-08-15 15:32:00-04:00,164.65,164.56,Buy,RL25
2024-08-15 15:34:00-04:00,164.56,164.56,Sell - Stop Loss,RL25
2024-08-16 13:48:00-04:00,163.73,163.62,Buy,RL26
2024-08-16 13:50:00-04:00,163.82,163.62,Sell - Away from SMA,RL26
2024-08-19 15:26:00-04:00,166.83,166.76,Buy,RL27
2024-08-19 15:28:00-04:00,167.12,166.76,Sell - Away from SMA,RL27
2024-08-21 10:40:00-04:00,170.66,170.46,Buy,RL28
2024-08-21 10:42:00-04:00,170.95,170.46,Sell - Away from SMA,RL28
2024-08-21 12:08:00-04:00,170.01,169.97,Buy,RL29
2024-08-21 12:10:00-04:00,169.97,169.97,Sell - Stop Loss,RL29
2024-08-22 11:10:00-04:00,169.32,169.13,Buy,RL30
2024-08-22 11:12:00-04:00,169.23,169.13,Sell - Away from SMA,RL30
2024-08-22 14:02:00-04:00,169.48,169.45,Buy,RL31
2024-08-22 14:06:00-04:00,169.80,169.45,Sell - Away from SMA,RL31
2024-08-23 10:38:00-04:00,172.02,171.79,Buy,RL32
2024-08-23 10:42:00-04:00,172.94,171.79,Sell - Away from SMA,RL32
2024-08-23 10:54:00-04:00,172.40,172.24,Buy,RL33
2024-08-23 10:56:00-04:00,172.97,172.24,Sell - Away from SMA,RL33
2024-08-23 14:44:00-04:00,174.12,173.94,Buy,RL34
2024-08-23 14:46:00-04:00,174.11,173.94,Sell - Away from SMA,RL34
2024-08-23 15:08:00-04:00,174.05,173.99,Buy,RL35
2024-08-23 15:10:00-04:00,174.31,173.99,Sell - Away from SMA,RL35
