Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:44:00-04:00,237.29,237.22,Buy,CDW1
2024-07-16 11:46:00-04:00,237.46,237.22,Sell - Away from SMA,CDW1
2024-07-16 12:34:00-04:00,238.10,238.07,Buy,CDW2
2024-07-16 12:36:00-04:00,238.62,238.07,Sell - Away from SMA,CDW2
2024-07-17 13:20:00-04:00,238.57,238.40,Buy,CDW3
2024-07-17 13:24:00-04:00,238.65,238.40,Sell - Away from SMA,CDW3
2024-07-22 10:12:00-04:00,229.82,229.72,Buy,CDW4
2024-07-22 10:14:00-04:00,230.39,229.72,Sell - Away from SMA,CDW4
2024-07-22 10:42:00-04:00,231.27,231.20,Buy,CDW5
2024-07-22 10:44:00-04:00,231.20,231.20,Sell - Stop Loss,CDW5
2024-07-23 15:32:00-04:00,231.36,231.33,Buy,CDW6
2024-07-23 15:34:00-04:00,231.33,231.33,Sell - Stop Loss,CDW6
2024-07-24 14:12:00-04:00,227.94,227.90,Buy,CDW7
2024-07-24 14:14:00-04:00,228.14,227.90,Sell - Away from SMA,CDW7
2024-07-24 14:32:00-04:00,228.04,227.89,Buy,CDW8
2024-07-24 14:34:00-04:00,228.04,227.89,Sell - Away from SMA,CDW8
2024-07-25 10:48:00-04:00,231.05,230.97,Buy,CDW9
2024-07-25 10:50:00-04:00,231.40,230.97,Sell - Away from SMA,CDW9
2024-07-25 13:34:00-04:00,231.64,231.62,Buy,CDW10
2024-07-25 13:36:00-04:00,231.87,231.62,Sell - Away from SMA,CDW10
2024-07-26 12:54:00-04:00,229.93,229.68,Buy,CDW11
2024-07-26 12:56:00-04:00,230.34,229.68,Sell - Away from SMA,CDW11
2024-07-29 12:00:00-04:00,231.25,230.94,Buy,CDW12
2024-07-29 12:02:00-04:00,231.70,230.94,Sell - Away from SMA,CDW12
2024-07-30 09:56:00-04:00,236.40,235.94,Buy,CDW13
2024-07-30 09:58:00-04:00,235.94,235.94,Sell - Stop Loss,CDW13
2024-07-30 10:30:00-04:00,235.38,235.06,Buy,CDW14
2024-07-30 10:32:00-04:00,236.00,235.06,Sell - Away from SMA,CDW14
2024-07-30 14:32:00-04:00,231.56,231.53,Buy,CDW15
2024-07-30 14:34:00-04:00,231.96,231.53,Sell - Away from SMA,CDW15
2024-07-30 15:26:00-04:00,232.75,232.53,Buy,CDW16
2024-07-30 15:28:00-04:00,233.12,232.53,Sell - Away from SMA,CDW16
2024-07-31 14:32:00-04:00,219.78,219.54,Buy,CDW17
2024-07-31 14:34:00-04:00,219.54,219.54,Sell - Stop Loss,CDW17
2024-08-01 15:22:00-04:00,212.28,212.10,Buy,CDW18
2024-08-01 15:24:00-04:00,212.44,212.10,Sell - Away from SMA,CDW18
2024-08-05 11:14:00-04:00,210.11,209.91,Buy,CDW19
2024-08-05 11:16:00-04:00,209.91,209.91,Sell - Stop Loss,CDW19
2024-08-05 11:36:00-04:00,210.13,209.98,Buy,CDW20
2024-08-05 11:38:00-04:00,210.36,209.98,Sell - Away from SMA,CDW20
2024-08-05 12:22:00-04:00,209.51,209.39,Buy,CDW21
2024-08-05 12:24:00-04:00,209.86,209.39,Sell - Away from SMA,CDW21
2024-08-06 11:08:00-04:00,212.56,212.12,Buy,CDW22
2024-08-06 11:10:00-04:00,212.12,212.12,Sell - Stop Loss,CDW22
2024-08-06 14:06:00-04:00,211.63,211.50,Buy,CDW23
2024-08-06 14:08:00-04:00,211.50,211.50,Sell - Stop Loss,CDW23
2024-08-07 10:36:00-04:00,212.64,212.31,Buy,CDW24
2024-08-07 10:38:00-04:00,212.38,212.31,Sell - Away from SMA,CDW24
2024-08-08 11:56:00-04:00,211.42,211.25,Buy,CDW25
2024-08-08 11:58:00-04:00,211.42,211.25,Sell - Away from SMA,CDW25
2024-08-08 12:54:00-04:00,211.73,211.51,Buy,CDW26
2024-08-08 12:56:00-04:00,211.51,211.51,Sell - Stop Loss,CDW26
2024-08-12 11:16:00-04:00,212.42,212.35,Buy,CDW27
2024-08-12 11:18:00-04:00,212.35,212.35,Sell - Stop Loss,CDW27
2024-08-13 09:52:00-04:00,214.72,214.48,Buy,CDW28
2024-08-13 09:54:00-04:00,214.48,214.48,Sell - Stop Loss,CDW28
