Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:10:00-04:00,61.70,61.64,Buy,ETSY1
2024-07-15 15:12:00-04:00,61.77,61.64,Sell - Away from SMA,ETSY1
2024-07-16 12:34:00-04:00,64.63,64.56,Buy,ETSY2
2024-07-16 12:36:00-04:00,64.56,64.56,Sell - Stop Loss,ETSY2
2024-07-16 12:48:00-04:00,64.66,64.60,Buy,ETSY3
2024-07-16 12:50:00-04:00,64.77,64.60,Sell - Away from SMA,ETSY3
2024-07-19 15:04:00-04:00,62.42,62.36,Buy,ETSY4
2024-07-19 15:06:00-04:00,62.53,62.36,Sell - Away from SMA,ETSY4
2024-07-19 15:54:00-04:00,62.49,62.43,Buy,ETSY5
2024-07-19 15:56:00-04:00,62.73,62.43,Sell - Away from SMA,ETSY5
2024-07-22 10:58:00-04:00,62.08,61.95,Buy,ETSY6
2024-07-22 11:16:00-04:00,62.28,61.95,Sell - Away from SMA,ETSY6
2024-07-22 12:46:00-04:00,62.08,62.04,Buy,ETSY7
2024-07-22 12:48:00-04:00,62.17,62.04,Sell - Away from SMA,ETSY7
2024-07-23 14:04:00-04:00,61.04,60.96,Buy,ETSY8
2024-07-23 14:06:00-04:00,61.18,60.96,Sell - Away from SMA,ETSY8
2024-07-25 11:44:00-04:00,60.40,60.36,Buy,ETSY9
2024-07-25 11:46:00-04:00,60.59,60.36,Sell - Away from SMA,ETSY9
2024-07-25 13:10:00-04:00,61.20,61.12,Buy,ETSY10
2024-07-25 13:12:00-04:00,61.27,61.12,Sell - Away from SMA,ETSY10
2024-07-25 13:30:00-04:00,61.34,61.24,Buy,ETSY11
2024-07-25 13:32:00-04:00,61.39,61.24,Sell - Away from SMA,ETSY11
2024-07-25 13:38:00-04:00,61.48,61.39,Buy,ETSY12
2024-07-25 13:40:00-04:00,61.60,61.39,Sell - Away from SMA,ETSY12
2024-07-26 09:52:00-04:00,61.86,61.55,Buy,ETSY13
2024-07-26 09:54:00-04:00,61.86,61.55,Sell - Away from SMA,ETSY13
2024-07-26 10:38:00-04:00,61.78,61.64,Buy,ETSY14
2024-07-26 10:40:00-04:00,61.92,61.64,Sell - Away from SMA,ETSY14
2024-07-26 11:18:00-04:00,62.24,62.13,Buy,ETSY15
2024-07-26 11:20:00-04:00,62.44,62.13,Sell - Away from SMA,ETSY15
2024-07-29 09:44:00-04:00,62.90,62.70,Buy,ETSY16
2024-07-29 09:46:00-04:00,63.30,62.70,Sell - Away from SMA,ETSY16
2024-07-29 10:06:00-04:00,64.26,64.10,Buy,ETSY17
2024-07-29 10:08:00-04:00,64.41,64.10,Sell - Away from SMA,ETSY17
2024-07-29 11:24:00-04:00,64.02,63.92,Buy,ETSY18
2024-07-29 11:28:00-04:00,63.92,63.92,Sell - Stop Loss,ETSY18
2024-07-30 11:14:00-04:00,63.95,63.79,Buy,ETSY19
2024-07-30 11:16:00-04:00,64.17,63.79,Sell - Away from SMA,ETSY19
2024-07-30 13:50:00-04:00,64.01,63.96,Buy,ETSY20
2024-07-30 13:52:00-04:00,63.96,63.96,Sell - Stop Loss,ETSY20
2024-07-31 09:38:00-04:00,65.07,64.72,Buy,ETSY21
2024-07-31 09:40:00-04:00,65.23,64.72,Sell - Away from SMA,ETSY21
2024-07-31 10:04:00-04:00,65.15,64.99,Buy,ETSY22
2024-07-31 10:06:00-04:00,65.23,64.99,Sell - Away from SMA,ETSY22
2024-08-01 15:42:00-04:00,59.76,59.64,Buy,ETSY23
2024-08-01 15:44:00-04:00,60.04,59.64,Sell - Away from SMA,ETSY23
2024-08-02 12:38:00-04:00,59.10,58.95,Buy,ETSY24
2024-08-02 12:44:00-04:00,59.08,58.95,Sell - Away from SMA,ETSY24
2024-08-02 12:54:00-04:00,59.07,58.99,Buy,ETSY25
2024-08-02 13:02:00-04:00,59.17,58.99,Sell - Away from SMA,ETSY25
2024-08-05 12:48:00-04:00,56.98,56.78,Buy,ETSY26
2024-08-05 12:50:00-04:00,56.78,56.78,Sell - Stop Loss,ETSY26
2024-08-08 10:28:00-04:00,54.43,54.28,Buy,ETSY27
2024-08-08 10:30:00-04:00,54.63,54.28,Sell - Away from SMA,ETSY27
2024-08-08 14:54:00-04:00,54.29,54.24,Buy,ETSY28
2024-08-08 14:58:00-04:00,54.24,54.24,Sell - Stop Loss,ETSY28
2024-08-09 10:28:00-04:00,55.21,55.11,Buy,ETSY29
2024-08-09 10:30:00-04:00,55.38,55.11,Sell - Away from SMA,ETSY29
2024-08-09 10:40:00-04:00,55.33,55.23,Buy,ETSY30
2024-08-09 10:42:00-04:00,55.44,55.23,Sell - Away from SMA,ETSY30
2024-08-09 11:22:00-04:00,55.72,55.66,Buy,ETSY31
2024-08-09 11:24:00-04:00,55.94,55.66,Sell - Away from SMA,ETSY31
2024-08-13 10:50:00-04:00,53.89,53.82,Buy,ETSY32
