Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,160.040,161.120,160.040,160.550,160.550,37967.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,160.570,160.960,160.170,160.820,160.820,16620.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,160.788,160.900,160.555,160.615,160.615,30193.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,160.410,161.000,160.310,160.945,160.945,21752.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,160.945,161.200,160.725,161.165,161.165,16600.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,160.810,160.810,160.380,160.680,160.680,25461.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,160.710,160.930,160.564,160.645,160.645,8416.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,160.510,161.290,160.510,160.690,160.690,14056.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,160.705,160.785,160.500,160.780,160.780,6286.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,160.730,161.070,160.730,160.960,160.960,3035.000,160.785,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,160.850,160.960,160.580,160.750,160.750,9327.000,160.805,nan,False,Noise Bar,0.020,Empty
2024-07-15 09:52:00-04:00,160.853,160.853,160.260,160.400,160.400,13350.000,160.763,nan,False,Noise Bar,-0.042,Empty
2024-07-15 09:54:00-04:00,160.385,160.610,160.145,160.190,160.190,12407.000,160.721,nan,False,Noise Bar,-0.043,Empty
2024-07-15 09:56:00-04:00,160.080,160.270,159.840,160.000,160.000,15670.000,160.626,nan,False,Noise Bar,-0.095,Empty
2024-07-15 09:58:00-04:00,159.920,160.010,159.610,159.650,159.650,10245.000,160.474,nan,False,Noise Bar,-0.151,Empty
2024-07-15 10:00:00-04:00,159.650,160.010,159.600,159.600,159.600,10885.000,160.367,nan,False,Noise Bar,-0.108,Empty
2024-07-15 10:02:00-04:00,159.560,160.010,159.560,159.920,159.920,6400.000,160.294,nan,False,Noise Bar,-0.073,Empty
2024-07-15 10:04:00-04:00,159.825,159.830,159.460,159.460,159.460,8603.000,160.171,nan,False,Noise Bar,-0.123,Empty
2024-07-15 10:06:00-04:00,159.490,159.665,159.370,159.660,159.660,14504.000,160.059,nan,False,Noise Bar,-0.112,Empty
2024-07-15 10:08:00-04:00,159.560,159.660,159.460,159.570,159.570,8786.000,159.920,nan,False,Noise Bar,-0.139,Empty
2024-07-15 10:10:00-04:00,159.595,159.880,159.592,159.835,159.835,5011.000,159.828,nan,False,Noise Bar,-0.091,Empty
