Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,166.27,165.76,Buy,LEN1
2024-07-16 10:02:00-04:00,166.62,165.76,Sell - Away from SMA,LEN1
2024-07-16 12:24:00-04:00,166.82,166.73,Buy,LEN2
2024-07-16 12:26:00-04:00,167.00,166.73,Sell - Away from SMA,LEN2
2024-07-16 14:58:00-04:00,168.88,168.74,Buy,LEN3
2024-07-16 15:00:00-04:00,168.96,168.74,Sell - Away from SMA,LEN3
2024-07-16 15:54:00-04:00,169.72,169.58,Buy,LEN4
2024-07-16 15:56:00-04:00,169.88,169.58,Sell - Away from SMA,LEN4
2024-07-18 09:42:00-04:00,174.76,174.04,Buy,LEN5
2024-07-18 09:44:00-04:00,175.06,174.04,Sell - Away from SMA,LEN5
2024-07-18 10:02:00-04:00,177.41,176.43,Buy,LEN6
2024-07-18 10:04:00-04:00,177.79,176.43,Sell - Away from SMA,LEN6
2024-07-18 12:04:00-04:00,173.82,173.62,Buy,LEN7
2024-07-18 12:06:00-04:00,173.96,173.62,Sell - Away from SMA,LEN7
2024-07-19 13:54:00-04:00,171.19,171.04,Buy,LEN8
2024-07-19 13:56:00-04:00,171.33,171.04,Sell - Away from SMA,LEN8
2024-07-19 15:14:00-04:00,171.50,171.42,Buy,LEN9
2024-07-19 15:16:00-04:00,171.59,171.42,Sell - Away from SMA,LEN9
2024-07-22 15:20:00-04:00,171.92,171.79,Buy,LEN10
2024-07-22 15:22:00-04:00,172.00,171.79,Sell - Away from SMA,LEN10
2024-07-22 15:36:00-04:00,171.84,171.73,Buy,LEN11
2024-07-22 15:40:00-04:00,171.73,171.73,Sell - Stop Loss,LEN11
2024-07-22 15:50:00-04:00,172.12,171.78,Buy,LEN12
2024-07-22 15:52:00-04:00,172.34,171.78,Sell - Away from SMA,LEN12
2024-07-23 11:00:00-04:00,172.37,172.18,Buy,LEN13
2024-07-23 11:02:00-04:00,172.61,172.18,Sell - Away from SMA,LEN13
2024-07-23 11:16:00-04:00,172.99,172.86,Buy,LEN14
2024-07-23 11:18:00-04:00,173.09,172.86,Sell - Away from SMA,LEN14
2024-07-23 11:26:00-04:00,173.19,172.98,Buy,LEN15
2024-07-23 11:28:00-04:00,173.50,172.98,Sell - Away from SMA,LEN15
2024-07-24 13:16:00-04:00,171.64,171.51,Buy,LEN16
2024-07-24 13:18:00-04:00,171.70,171.51,Sell - Away from SMA,LEN16
2024-07-26 10:46:00-04:00,177.21,177.05,Buy,LEN17
2024-07-26 10:48:00-04:00,177.83,177.05,Sell - Away from SMA,LEN17
2024-07-26 13:22:00-04:00,176.97,176.83,Buy,LEN18
2024-07-26 13:24:00-04:00,176.83,176.83,Sell - Stop Loss,LEN18
2024-07-26 15:44:00-04:00,177.54,177.29,Buy,LEN19
2024-07-26 15:46:00-04:00,177.90,177.29,Sell - Away from SMA,LEN19
2024-07-29 09:36:00-04:00,176.44,175.89,Buy,LEN20
2024-07-29 09:38:00-04:00,175.89,175.89,Sell - Stop Loss,LEN20
2024-07-29 11:54:00-04:00,178.17,178.00,Buy,LEN21
2024-07-29 11:56:00-04:00,178.52,178.00,Sell - Away from SMA,LEN21
2024-07-29 12:38:00-04:00,178.58,178.48,Buy,LEN22
2024-07-29 12:42:00-04:00,178.74,178.48,Sell - Away from SMA,LEN22
2024-07-30 10:14:00-04:00,178.52,178.32,Buy,LEN23
2024-07-30 10:18:00-04:00,178.32,178.32,Sell - Stop Loss,LEN23
2024-07-30 10:30:00-04:00,179.56,179.34,Buy,LEN24
2024-07-30 10:32:00-04:00,179.66,179.34,Sell - Away from SMA,LEN24
2024-07-30 12:22:00-04:00,179.01,178.91,Buy,LEN25
2024-07-30 12:24:00-04:00,178.92,178.91,Sell - Away from SMA,LEN25
2024-07-30 12:42:00-04:00,179.70,179.55,Buy,LEN26
2024-07-30 12:44:00-04:00,179.71,179.55,Sell - Away from SMA,LEN26
2024-07-30 13:12:00-04:00,179.52,179.35,Buy,LEN27
2024-07-30 13:14:00-04:00,179.84,179.35,Sell - Away from SMA,LEN27
2024-07-30 13:48:00-04:00,180.51,180.41,Buy,LEN28
2024-07-30 13:50:00-04:00,180.86,180.41,Sell - Away from SMA,LEN28
2024-07-31 11:42:00-04:00,180.02,179.80,Buy,LEN29
2024-07-31 11:44:00-04:00,180.34,179.80,Sell - Away from SMA,LEN29
2024-08-01 13:58:00-04:00,175.37,175.23,Buy,LEN30
2024-08-01 14:00:00-04:00,175.62,175.23,Sell - Away from SMA,LEN30
2024-08-02 12:22:00-04:00,174.36,174.21,Buy,LEN31
2024-08-02 12:24:00-04:00,174.43,174.21,Sell - Away from SMA,LEN31
2024-08-02 12:34:00-04:00,175.03,174.83,Buy,LEN32
2024-08-02 12:36:00-04:00,174.83,174.83,Sell - Stop Loss,LEN32
2024-08-02 15:58:00-04:00,174.45,174.21,Buy,LEN33
2024-08-05 09:30:00-04:00,174.21,174.21,Sell - Stop Loss,LEN33
2024-08-05 12:02:00-04:00,170.97,170.69,Buy,LEN34
2024-08-05 12:04:00-04:00,171.00,170.69,Sell - Away from SMA,LEN34
2024-08-05 12:36:00-04:00,171.88,171.75,Buy,LEN35
2024-08-05 12:38:00-04:00,171.75,171.75,Sell - Stop Loss,LEN35
2024-08-06 11:26:00-04:00,173.06,172.91,Buy,LEN36
2024-08-06 11:28:00-04:00,172.91,172.91,Sell - Stop Loss,LEN36
2024-08-06 11:36:00-04:00,173.23,172.98,Buy,LEN37
2024-08-06 11:38:00-04:00,173.42,172.98,Sell - Away from SMA,LEN37
2024-08-06 11:52:00-04:00,173.81,173.58,Buy,LEN38
2024-08-06 11:54:00-04:00,174.14,173.58,Sell - Away from SMA,LEN38
2024-08-06 12:32:00-04:00,174.01,173.98,Buy,LEN39
2024-08-06 12:34:00-04:00,173.98,173.98,Sell - Stop Loss,LEN39
2024-08-08 13:08:00-04:00,169.13,168.96,Buy,LEN40
2024-08-08 13:10:00-04:00,169.28,168.96,Sell - Away from SMA,LEN40
2024-08-09 14:42:00-04:00,169.92,169.82,Buy,LEN41
2024-08-09 14:44:00-04:00,170.04,169.82,Sell - Away from SMA,LEN41
2024-08-12 10:52:00-04:00,169.49,169.39,Buy,LEN42
2024-08-12 10:54:00-04:00,169.62,169.39,Sell - Away from SMA,LEN42
2024-08-13 09:40:00-04:00,170.45,170.26,Buy,LEN43
2024-08-13 09:42:00-04:00,170.91,170.26,Sell - Away from SMA,LEN43
2024-08-13 13:54:00-04:00,170.46,170.43,Buy,LEN44
2024-08-13 13:56:00-04:00,170.65,170.43,Sell - Away from SMA,LEN44
2024-08-13 15:34:00-04:00,170.96,170.74,Buy,LEN45
2024-08-13 15:36:00-04:00,171.15,170.74,Sell - Away from SMA,LEN45
2024-08-14 11:50:00-04:00,170.60,170.46,Buy,LEN46
2024-08-14 11:52:00-04:00,170.70,170.46,Sell - Away from SMA,LEN46
2024-08-14 14:56:00-04:00,169.76,169.67,Buy,LEN47
2024-08-14 14:58:00-04:00,170.12,169.67,Sell - Away from SMA,LEN47
2024-08-14 15:42:00-04:00,169.51,169.38,Buy,LEN48
2024-08-14 15:44:00-04:00,169.68,169.38,Sell - Away from SMA,LEN48
2024-08-15 10:20:00-04:00,169.98,169.90,Buy,LEN49
2024-08-15 10:22:00-04:00,169.90,169.90,Sell - Stop Loss,LEN49
2024-08-16 09:50:00-04:00,170.75,170.19,Buy,LEN50
2024-08-16 09:52:00-04:00,170.61,170.19,Sell - Away from SMA,LEN50
2024-08-16 11:14:00-04:00,171.26,171.13,Buy,LEN51
2024-08-16 11:16:00-04:00,171.41,171.13,Sell - Away from SMA,LEN51
2024-08-19 10:06:00-04:00,173.28,173.09,Buy,LEN52
2024-08-19 10:08:00-04:00,173.58,173.09,Sell - Away from SMA,LEN52
2024-08-19 10:56:00-04:00,174.70,174.56,Buy,LEN53
2024-08-19 10:58:00-04:00,174.83,174.56,Sell - Away from SMA,LEN53
2024-08-19 11:18:00-04:00,175.26,175.03,Buy,LEN54
2024-08-19 11:20:00-04:00,175.36,175.03,Sell - Away from SMA,LEN54
2024-08-19 11:36:00-04:00,175.21,174.96,Buy,LEN55
2024-08-19 11:38:00-04:00,175.33,174.96,Sell - Away from SMA,LEN55
2024-08-19 14:40:00-04:00,175.78,175.71,Buy,LEN56
2024-08-19 14:42:00-04:00,175.96,175.71,Sell - Away from SMA,LEN56
2024-08-21 09:48:00-04:00,177.50,177.03,Buy,LEN57
2024-08-21 09:50:00-04:00,178.13,177.03,Sell - Away from SMA,LEN57
2024-08-21 13:32:00-04:00,179.25,179.16,Buy,LEN58
2024-08-21 13:34:00-04:00,179.52,179.16,Sell - Away from SMA,LEN58
2024-08-22 14:22:00-04:00,179.00,178.94,Buy,LEN59
