Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:42:00-04:00,11.81,11.76,Buy,WBA1
2024-07-17 09:44:00-04:00,11.92,11.76,Sell - Away from SMA,WBA1
2024-07-17 09:50:00-04:00,11.90,11.80,Buy,WBA2
2024-07-17 09:52:00-04:00,11.95,11.80,Sell - Away from SMA,WBA2
2024-07-18 10:16:00-04:00,11.80,11.76,Buy,WBA3
2024-07-18 12:22:00-04:00,11.76,11.76,Sell - Stop Loss,WBA3
2024-07-22 13:30:00-04:00,11.16,11.12,Buy,WBA4
2024-07-23 09:30:00-04:00,11.12,11.12,Sell - Stop Loss,WBA4
2024-07-23 12:18:00-04:00,11.17,11.14,Buy,WBA5
2024-07-23 12:28:00-04:00,11.14,11.14,Sell - Stop Loss,WBA5
2024-07-23 13:02:00-04:00,11.17,11.14,Buy,WBA6
2024-07-23 13:10:00-04:00,11.14,11.14,Sell - Stop Loss,WBA6
2024-07-23 14:06:00-04:00,11.32,11.30,Buy,WBA7
2024-07-23 14:16:00-04:00,11.30,11.30,Sell - Stop Loss,WBA7
2024-07-26 14:34:00-04:00,11.70,11.67,Buy,WBA8
2024-07-26 15:42:00-04:00,11.76,11.73,Buy,WBA9
2024-07-29 09:34:00-04:00,11.73,11.73,Sell - Stop Loss,WBA9
2024-07-29 10:06:00-04:00,11.88,11.67,Sell - Away from SMA,WBA8
2024-07-29 10:06:00-04:00,11.86,11.82,Buy,WBA10
2024-07-29 10:08:00-04:00,11.90,11.82,Sell - Away from SMA,WBA10
2024-07-30 12:34:00-04:00,12.27,12.23,Buy,WBA11
2024-07-30 13:06:00-04:00,12.23,12.23,Sell - Stop Loss,WBA11
2024-08-08 11:48:00-04:00,10.86,10.82,Buy,WBA12
2024-08-08 12:24:00-04:00,10.82,10.82,Sell - Stop Loss,WBA12
2024-08-13 14:38:00-04:00,10.52,10.48,Buy,WBA13
2024-08-13 15:40:00-04:00,10.48,10.48,Sell - Stop Loss,WBA13
2024-08-14 13:42:00-04:00,10.58,10.56,Buy,WBA14
2024-08-14 14:14:00-04:00,10.56,10.56,Sell - Stop Loss,WBA14
2024-08-15 15:22:00-04:00,10.80,10.77,Buy,WBA15
2024-08-16 09:36:00-04:00,10.96,10.77,Sell - Away from SMA,WBA15
2024-08-23 11:36:00-04:00,10.33,10.28,Buy,WBA16
2024-08-23 11:48:00-04:00,10.28,10.28,Sell - Stop Loss,WBA16
