Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:06:00-04:00,37.07,37.01,Buy,FOXA1
2024-07-17 10:08:00-04:00,37.12,37.01,Sell - Away from SMA,FOXA1
2024-07-18 09:52:00-04:00,37.55,37.50,Buy,FOXA2
2024-07-18 09:54:00-04:00,37.62,37.50,Sell - Away from SMA,FOXA2
2024-07-18 11:26:00-04:00,37.85,37.80,Buy,FOXA3
2024-07-18 11:32:00-04:00,37.80,37.80,Sell - Stop Loss,FOXA3
2024-07-24 09:36:00-04:00,37.17,37.11,Buy,FOXA4
2024-07-24 09:38:00-04:00,37.23,37.11,Sell - Away from SMA,FOXA4
2024-07-25 12:10:00-04:00,37.27,37.23,Buy,FOXA5
2024-07-25 14:26:00-04:00,37.23,37.23,Sell - Stop Loss,FOXA5
2024-07-26 11:12:00-04:00,37.25,37.22,Buy,FOXA6
2024-07-26 12:02:00-04:00,37.56,37.22,Sell - Away from SMA,FOXA6
2024-07-26 14:24:00-04:00,37.52,37.50,Buy,FOXA7
2024-07-26 15:54:00-04:00,37.50,37.50,Sell - Stop Loss,FOXA7
2024-07-30 10:20:00-04:00,38.01,37.98,Buy,FOXA8
2024-07-30 10:22:00-04:00,37.98,37.98,Sell - Stop Loss,FOXA8
2024-07-30 12:28:00-04:00,38.16,38.13,Buy,FOXA9
2024-07-30 15:50:00-04:00,38.54,38.13,Sell - Away from SMA,FOXA9
2024-07-30 15:50:00-04:00,38.48,38.44,Buy,FOXA10
2024-07-30 15:52:00-04:00,38.55,38.44,Sell - Away from SMA,FOXA10
2024-08-06 10:04:00-04:00,38.39,38.25,Buy,FOXA11
2024-08-06 10:06:00-04:00,38.30,38.25,Sell - Away from SMA,FOXA11
2024-08-06 11:48:00-04:00,38.39,38.31,Buy,FOXA12
2024-08-06 12:14:00-04:00,38.59,38.31,Sell - Away from SMA,FOXA12
2024-08-06 13:00:00-04:00,38.59,38.52,Buy,FOXA13
2024-08-06 13:22:00-04:00,38.74,38.52,Sell - Away from SMA,FOXA13
2024-08-07 10:24:00-04:00,39.29,39.24,Buy,FOXA14
2024-08-07 10:26:00-04:00,39.42,39.24,Sell - Away from SMA,FOXA14
2024-08-08 11:54:00-04:00,39.35,39.30,Buy,FOXA15
2024-08-08 11:56:00-04:00,39.38,39.30,Sell - Away from SMA,FOXA15
2024-08-08 13:04:00-04:00,39.27,39.23,Buy,FOXA16
2024-08-08 13:42:00-04:00,39.49,39.23,Sell - Away from SMA,FOXA16
2024-08-13 09:56:00-04:00,39.10,39.02,Buy,FOXA17
2024-08-13 10:02:00-04:00,39.02,39.02,Sell - Stop Loss,FOXA17
2024-08-14 09:52:00-04:00,39.07,39.02,Buy,FOXA18
2024-08-14 09:56:00-04:00,39.16,39.02,Sell - Away from SMA,FOXA18
2024-08-14 10:16:00-04:00,39.08,39.04,Buy,FOXA19
2024-08-14 10:18:00-04:00,39.17,39.04,Sell - Away from SMA,FOXA19
2024-08-14 11:22:00-04:00,39.17,39.14,Buy,FOXA20
2024-08-14 11:32:00-04:00,39.14,39.14,Sell - Stop Loss,FOXA20
2024-08-14 11:38:00-04:00,39.17,39.13,Buy,FOXA21
2024-08-14 11:42:00-04:00,39.13,39.13,Sell - Stop Loss,FOXA21
2024-08-15 15:26:00-04:00,39.00,38.96,Buy,FOXA22
2024-08-15 15:44:00-04:00,38.96,38.96,Sell - Stop Loss,FOXA22
2024-08-19 10:36:00-04:00,39.74,39.70,Buy,FOXA23
2024-08-19 10:40:00-04:00,39.70,39.70,Sell - Stop Loss,FOXA23
2024-08-19 14:26:00-04:00,39.63,39.59,Buy,FOXA24
2024-08-20 09:30:00-04:00,39.59,39.59,Sell - Stop Loss,FOXA24
2024-08-20 10:06:00-04:00,39.88,39.85,Buy,FOXA25
2024-08-20 12:32:00-04:00,39.85,39.85,Sell - Stop Loss,FOXA25
2024-08-21 09:34:00-04:00,40.21,40.16,Buy,FOXA26
2024-08-21 09:36:00-04:00,40.16,40.16,Sell - Stop Loss,FOXA26
2024-08-21 12:46:00-04:00,40.18,40.15,Buy,FOXA27
2024-08-21 13:08:00-04:00,40.15,40.15,Sell - Stop Loss,FOXA27
2024-08-22 10:54:00-04:00,40.55,40.52,Buy,FOXA28
2024-08-22 11:00:00-04:00,40.52,40.52,Sell - Stop Loss,FOXA28
2024-08-22 12:24:00-04:00,40.53,40.50,Buy,FOXA29
2024-08-22 15:52:00-04:00,40.72,40.50,Sell - Away from SMA,FOXA29
2024-08-23 09:42:00-04:00,40.96,40.91,Buy,FOXA30
2024-08-23 09:46:00-04:00,40.91,40.91,Sell - Stop Loss,FOXA30
2024-08-23 10:10:00-04:00,40.95,40.90,Buy,FOXA31
2024-08-23 10:12:00-04:00,40.98,40.90,Sell - Away from SMA,FOXA31
2024-08-23 14:52:00-04:00,41.02,40.99,Buy,FOXA32
