Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-22 13:30:00-04:00,10.71,10.68,Buy,AAL1
2024-07-22 13:32:00-04:00,10.68,10.68,Sell - Stop Loss,AAL1
2024-07-25 09:48:00-04:00,10.73,10.64,Buy,AAL2
2024-07-25 09:50:00-04:00,10.64,10.64,Sell - Stop Loss,AAL2
2024-07-25 11:16:00-04:00,10.71,10.62,Buy,AAL3
2024-07-25 11:20:00-04:00,10.62,10.62,Sell - Stop Loss,AAL3
2024-07-26 13:14:00-04:00,10.54,10.50,Buy,AAL4
2024-07-26 13:38:00-04:00,10.50,10.50,Sell - Stop Loss,AAL4
2024-07-26 15:22:00-04:00,10.57,10.53,Buy,AAL5
2024-07-26 15:54:00-04:00,10.53,10.53,Sell - Stop Loss,AAL5
2024-07-29 09:56:00-04:00,10.64,10.60,Buy,AAL6
2024-07-29 10:32:00-04:00,10.60,10.60,Sell - Stop Loss,AAL6
2024-07-30 11:08:00-04:00,10.81,10.77,Buy,AAL7
2024-07-30 12:02:00-04:00,10.77,10.77,Sell - Stop Loss,AAL7
2024-08-08 09:50:00-04:00,9.58,9.52,Buy,AAL8
2024-08-08 09:52:00-04:00,9.65,9.52,Sell - Away from SMA,AAL8
2024-08-08 12:42:00-04:00,9.65,9.62,Buy,AAL9
2024-08-12 09:30:00-04:00,9.73,9.62,Sell - Away from SMA,AAL9
2024-08-15 12:14:00-04:00,10.12,10.09,Buy,AAL10
2024-08-15 12:46:00-04:00,10.09,10.09,Sell - Stop Loss,AAL10
2024-08-19 09:46:00-04:00,10.23,10.18,Buy,AAL11
2024-08-20 10:04:00-04:00,10.40,10.36,Buy,AAL12
2024-08-20 10:12:00-04:00,10.36,10.36,Sell - Stop Loss,AAL12
2024-08-21 09:30:00-04:00,10.44,10.18,Sell - Away from SMA,AAL11
2024-08-21 11:18:00-04:00,10.41,10.38,Buy,AAL13
2024-08-21 11:20:00-04:00,10.38,10.38,Sell - Stop Loss,AAL13
2024-08-22 09:30:00-04:00,10.42,10.39,Buy,AAL14
2024-08-22 09:32:00-04:00,10.54,10.39,Sell - Away from SMA,AAL14
