Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:12:00-04:00,495.00,494.94,Buy,VRTX1
2024-07-16 10:16:00-04:00,494.94,494.94,Sell - Stop Loss,VRTX1
2024-07-17 12:58:00-04:00,486.53,486.15,Buy,VRTX2
2024-07-17 13:00:00-04:00,486.15,486.15,Sell - Stop Loss,VRTX2
2024-07-17 13:38:00-04:00,487.78,487.53,Buy,VRTX3
2024-07-17 13:40:00-04:00,487.96,487.53,Sell - Away from SMA,VRTX3
2024-07-17 14:06:00-04:00,489.19,488.93,Buy,VRTX4
2024-07-17 14:08:00-04:00,489.24,488.93,Sell - Away from SMA,VRTX4
2024-07-17 15:34:00-04:00,488.36,487.95,Buy,VRTX5
2024-07-17 15:36:00-04:00,487.95,487.95,Sell - Stop Loss,VRTX5
2024-07-18 10:30:00-04:00,488.69,488.35,Buy,VRTX6
2024-07-18 10:32:00-04:00,488.98,488.35,Sell - Away from SMA,VRTX6
2024-07-18 12:20:00-04:00,491.38,491.01,Buy,VRTX7
2024-07-18 12:22:00-04:00,492.38,491.01,Sell - Away from SMA,VRTX7
2024-07-18 12:36:00-04:00,492.49,492.05,Buy,VRTX8
2024-07-18 12:38:00-04:00,493.00,492.05,Sell - Away from SMA,VRTX8
2024-07-18 13:36:00-04:00,489.72,489.25,Buy,VRTX9
2024-07-18 13:38:00-04:00,489.62,489.25,Sell - Away from SMA,VRTX9
2024-07-19 12:32:00-04:00,492.45,492.42,Buy,VRTX10
2024-07-19 12:34:00-04:00,492.45,492.42,Sell - Away from SMA,VRTX10
2024-07-22 15:10:00-04:00,495.39,495.22,Buy,VRTX11
2024-07-22 15:12:00-04:00,495.64,495.22,Sell - Away from SMA,VRTX11
2024-07-23 13:00:00-04:00,492.09,492.05,Buy,VRTX12
2024-07-23 13:02:00-04:00,492.43,492.05,Sell - Away from SMA,VRTX12
2024-07-23 13:34:00-04:00,492.20,492.14,Buy,VRTX13
2024-07-23 13:36:00-04:00,493.48,492.14,Sell - Away from SMA,VRTX13
2024-07-23 13:50:00-04:00,494.01,493.94,Buy,VRTX14
2024-07-23 13:52:00-04:00,494.02,493.94,Sell - Away from SMA,VRTX14
2024-07-24 13:04:00-04:00,490.54,490.32,Buy,VRTX15
2024-07-24 13:06:00-04:00,491.11,490.32,Sell - Away from SMA,VRTX15
2024-07-25 10:04:00-04:00,500.43,499.76,Buy,VRTX16
2024-07-25 10:06:00-04:00,502.65,499.76,Sell - Away from SMA,VRTX16
2024-07-26 09:50:00-04:00,498.68,497.25,Buy,VRTX17
2024-07-26 09:52:00-04:00,499.39,497.25,Sell - Away from SMA,VRTX17
2024-07-26 11:22:00-04:00,500.98,500.88,Buy,VRTX18
2024-07-26 11:24:00-04:00,501.21,500.88,Sell - Away from SMA,VRTX18
2024-07-30 14:20:00-04:00,502.62,502.45,Buy,VRTX19
2024-07-30 14:22:00-04:00,503.22,502.45,Sell - Away from SMA,VRTX19
2024-07-30 14:40:00-04:00,501.42,501.36,Buy,VRTX20
2024-07-30 14:42:00-04:00,501.36,501.36,Sell - Stop Loss,VRTX20
2024-07-30 15:42:00-04:00,501.78,501.61,Buy,VRTX21
2024-07-30 15:44:00-04:00,502.90,501.61,Sell - Away from SMA,VRTX21
2024-07-31 09:50:00-04:00,501.36,500.06,Buy,VRTX22
2024-07-31 09:52:00-04:00,501.28,500.06,Sell - Away from SMA,VRTX22
2024-08-01 11:36:00-04:00,506.98,506.29,Buy,VRTX23
2024-08-01 11:38:00-04:00,507.17,506.29,Sell - Away from SMA,VRTX23
2024-08-01 12:28:00-04:00,504.07,503.74,Buy,VRTX24
2024-08-01 12:30:00-04:00,505.11,503.74,Sell - Away from SMA,VRTX24
2024-08-01 12:52:00-04:00,506.34,505.79,Buy,VRTX25
2024-08-01 12:54:00-04:00,506.26,505.79,Sell - Away from SMA,VRTX25
2024-08-01 13:10:00-04:00,506.60,506.31,Buy,VRTX26
2024-08-01 13:12:00-04:00,507.43,506.31,Sell - Away from SMA,VRTX26
2024-08-02 13:12:00-04:00,495.86,495.28,Buy,VRTX27
2024-08-02 13:14:00-04:00,495.28,495.28,Sell - Stop Loss,VRTX27
2024-08-02 14:42:00-04:00,495.04,494.83,Buy,VRTX28
2024-08-02 14:44:00-04:00,494.83,494.83,Sell - Stop Loss,VRTX28
2024-08-06 11:02:00-04:00,478.94,478.47,Buy,VRTX29
2024-08-06 11:04:00-04:00,480.49,478.47,Sell - Away from SMA,VRTX29
2024-08-07 15:36:00-04:00,468.68,468.10,Buy,VRTX30
2024-08-07 15:38:00-04:00,469.12,468.10,Sell - Away from SMA,VRTX30
2024-08-07 15:46:00-04:00,469.06,468.62,Buy,VRTX31
