Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,488.000,488.000,485.860,487.510,487.510,48493.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,486.779,488.290,486.660,487.075,487.075,7262.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,485.930,489.160,485.930,489.020,489.020,6757.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,488.300,488.300,488.300,488.300,488.300,384.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,488.690,490.475,488.072,490.340,490.340,7028.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,491.004,491.004,488.590,488.590,488.590,6493.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,488.305,488.650,488.240,488.240,488.240,929.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,488.000,489.520,488.000,488.850,488.850,5295.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,489.115,489.460,489.115,489.270,489.270,2103.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,489.215,489.215,489.125,489.125,489.125,1091.000,488.632,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,489.315,489.650,489.295,489.550,489.550,1654.000,488.836,nan,False,Noise Bar,0.204,Empty
2024-07-15 09:54:00-04:00,489.625,489.970,489.625,489.800,489.800,4156.000,489.108,nan,False,Noise Bar,0.272,Empty
2024-07-15 09:56:00-04:00,490.190,490.190,489.860,489.980,489.980,1824.000,489.204,nan,False,Noise Bar,0.096,Empty
2024-07-15 09:58:00-04:00,489.640,489.640,489.010,489.010,489.010,2948.000,489.275,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:00:00-04:00,489.155,489.660,489.155,489.660,489.660,2578.000,489.207,nan,False,Noise Bar,-0.068,Empty
2024-07-15 10:02:00-04:00,490.210,490.210,489.785,490.210,490.210,2198.000,489.369,nan,False,Noise Bar,0.162,Empty
2024-07-15 10:04:00-04:00,490.400,490.400,489.150,489.150,489.150,3066.000,489.460,nan,False,Noise Bar,0.091,Empty
2024-07-15 10:06:00-04:00,489.235,489.586,489.230,489.230,489.230,1528.000,489.498,nan,False,Noise Bar,0.038,Empty
2024-07-15 10:08:00-04:00,489.220,489.220,489.220,489.220,489.220,2447.000,489.493,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:10:00-04:00,488.905,489.450,488.905,489.410,489.410,4179.000,489.522,nan,False,Noise Bar,0.029,Empty
2024-07-15 10:12:00-04:00,489.810,489.830,489.740,489.750,489.750,4504.000,489.542,nan,False,Noise Bar,0.020,Empty
2024-07-15 10:14:00-04:00,490.070,490.520,489.990,490.520,490.520,3120.000,489.614,nan,False,Noise Bar,0.072,Empty
2024-07-15 10:16:00-04:00,490.760,490.760,490.610,490.610,490.610,1442.000,489.677,nan,False,Noise Bar,0.063,Empty
2024-07-15 10:18:00-04:00,490.425,490.800,490.410,490.800,490.800,2018.000,489.856,nan,False,Noise Bar,0.179,Empty
2024-07-15 10:20:00-04:00,491.720,491.720,491.395,491.395,491.395,2358.000,490.029,nan,False,Noise Bar,0.173,Empty
2024-07-15 10:22:00-04:00,490.720,490.930,490.720,490.725,490.725,1316.000,490.081,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:24:00-04:00,490.950,490.950,489.890,490.295,490.295,4650.000,490.195,nan,False,Noise Bar,0.115,Empty
2024-07-15 10:28:00-04:00,490.060,490.060,489.814,489.814,489.814,926.000,490.254,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:30:00-04:00,490.440,490.440,489.990,489.990,489.990,2662.000,490.331,nan,False,Noise Bar,0.077,Empty
2024-07-15 10:32:00-04:00,490.310,490.590,490.125,490.590,490.590,3735.000,490.449,nan,False,Noise Bar,0.118,Empty
2024-07-15 10:34:00-04:00,490.380,490.380,490.370,490.370,490.370,2577.000,490.511,nan,False,Noise Bar,0.062,Empty
2024-07-15 10:36:00-04:00,490.300,490.300,490.300,490.300,490.300,763.000,490.489,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:38:00-04:00,490.710,490.910,490.710,490.910,490.910,2542.000,490.519,nan,False,Noise Bar,0.030,Empty
2024-07-15 10:40:00-04:00,490.760,491.040,490.735,490.970,490.970,2784.000,490.536,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:42:00-04:00,490.960,490.960,490.960,490.960,490.960,3458.000,490.492,nan,False,Noise Bar,-0.043,Empty
2024-07-15 10:46:00-04:00,491.505,491.505,491.505,491.505,491.505,317.000,490.570,nan,False,Noise Bar,0.078,Empty
