Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-19 14:18:00-04:00,35.69,35.64,Buy,EQT1
2024-07-19 14:28:00-04:00,35.64,35.64,Sell - Stop Loss,EQT1
2024-07-19 15:28:00-04:00,35.78,35.74,Buy,EQT2
2024-07-19 15:36:00-04:00,35.84,35.76,Buy,EQT3
2024-07-19 15:38:00-04:00,35.74,35.74,Sell - Stop Loss,EQT2
2024-07-19 15:38:00-04:00,35.76,35.76,Sell - Stop Loss,EQT3
2024-07-24 09:54:00-04:00,35.61,35.49,Buy,EQT4
2024-07-24 09:56:00-04:00,35.85,35.49,Sell - Away from SMA,EQT4
2024-07-24 13:14:00-04:00,36.20,36.15,Buy,EQT5
2024-07-24 13:16:00-04:00,36.20,36.15,Sell - Away from SMA,EQT5
2024-07-26 12:24:00-04:00,34.38,34.34,Buy,EQT6
2024-07-26 12:34:00-04:00,34.50,34.34,Sell - Away from SMA,EQT6
2024-07-31 10:10:00-04:00,34.55,34.43,Buy,EQT7
2024-07-31 10:14:00-04:00,34.72,34.43,Sell - Away from SMA,EQT7
2024-07-31 12:04:00-04:00,34.78,34.73,Buy,EQT8
2024-07-31 12:10:00-04:00,34.73,34.73,Sell - Stop Loss,EQT8
2024-08-02 15:32:00-04:00,31.65,31.60,Buy,EQT9
2024-08-02 15:34:00-04:00,31.60,31.60,Sell - Stop Loss,EQT9
2024-08-06 11:22:00-04:00,30.85,30.80,Buy,EQT10
2024-08-06 11:24:00-04:00,30.80,30.80,Sell - Stop Loss,EQT10
2024-08-06 12:14:00-04:00,30.84,30.80,Buy,EQT11
2024-08-06 12:20:00-04:00,30.80,30.80,Sell - Stop Loss,EQT11
2024-08-06 13:46:00-04:00,31.02,30.96,Buy,EQT12
2024-08-06 13:48:00-04:00,31.07,30.96,Sell - Away from SMA,EQT12
2024-08-06 15:24:00-04:00,31.11,31.06,Buy,EQT13
2024-08-06 15:34:00-04:00,31.06,31.06,Sell - Stop Loss,EQT13
2024-08-08 13:50:00-04:00,30.84,30.80,Buy,EQT14
2024-08-08 13:56:00-04:00,30.80,30.80,Sell - Stop Loss,EQT14
2024-08-08 15:26:00-04:00,31.15,31.09,Buy,EQT15
2024-08-08 15:28:00-04:00,31.09,31.09,Sell - Stop Loss,EQT15
2024-08-12 10:52:00-04:00,32.02,31.96,Buy,EQT16
2024-08-12 10:56:00-04:00,32.12,31.96,Sell - Away from SMA,EQT16
2024-08-12 11:48:00-04:00,31.80,31.76,Buy,EQT17
2024-08-12 11:56:00-04:00,31.92,31.76,Sell - Away from SMA,EQT17
2024-08-12 13:46:00-04:00,32.15,32.10,Buy,EQT18
2024-08-12 13:48:00-04:00,32.24,32.10,Sell - Away from SMA,EQT18
2024-08-12 15:54:00-04:00,32.22,32.17,Buy,EQT19
2024-08-13 09:30:00-04:00,32.17,32.17,Sell - Stop Loss,EQT19
2024-08-15 11:04:00-04:00,31.66,31.62,Buy,EQT20
2024-08-15 11:06:00-04:00,31.70,31.62,Sell - Away from SMA,EQT20
2024-08-15 14:28:00-04:00,31.74,31.69,Buy,EQT21
2024-08-15 15:00:00-04:00,31.69,31.69,Sell - Stop Loss,EQT21
2024-08-16 11:56:00-04:00,31.95,31.92,Buy,EQT22
2024-08-16 15:50:00-04:00,32.10,31.92,Sell - Away from SMA,EQT22
2024-08-19 09:30:00-04:00,32.23,32.14,Buy,EQT23
2024-08-19 09:32:00-04:00,32.68,32.14,Sell - Away from SMA,EQT23
2024-08-19 10:46:00-04:00,33.66,33.57,Buy,EQT24
2024-08-19 10:48:00-04:00,33.71,33.57,Sell - Away from SMA,EQT24
2024-08-20 14:16:00-04:00,33.28,33.23,Buy,EQT25
2024-08-20 15:48:00-04:00,33.30,33.23,Sell - Away from SMA,EQT25
2024-08-22 09:40:00-04:00,33.40,33.31,Buy,EQT26
2024-08-22 09:42:00-04:00,33.48,33.31,Sell - Away from SMA,EQT26
2024-08-22 10:04:00-04:00,33.21,33.13,Buy,EQT27
2024-08-22 10:12:00-04:00,33.13,33.13,Sell - Stop Loss,EQT27
2024-08-23 10:58:00-04:00,33.16,33.10,Buy,EQT28
2024-08-23 11:04:00-04:00,33.28,33.10,Sell - Away from SMA,EQT28
2024-08-23 12:36:00-04:00,33.25,33.18,Buy,EQT29
2024-08-23 13:52:00-04:00,33.49,33.45,Buy,EQT30
