Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 15:42:00-04:00,65.81,65.74,Buy,APH1
2024-07-18 15:44:00-04:00,65.89,65.74,Sell - Away from SMA,APH1
2024-07-22 10:26:00-04:00,65.52,65.46,Buy,APH2
2024-07-22 10:28:00-04:00,65.59,65.46,Sell - Away from SMA,APH2
2024-07-22 11:46:00-04:00,65.51,65.46,Buy,APH3
2024-07-22 12:04:00-04:00,65.46,65.46,Sell - Stop Loss,APH3
2024-07-22 14:14:00-04:00,66.47,66.37,Buy,APH4
2024-07-22 14:32:00-04:00,66.64,66.37,Sell - Away from SMA,APH4
2024-07-23 10:18:00-04:00,66.96,66.90,Buy,APH5
2024-07-23 10:20:00-04:00,67.08,66.90,Sell - Away from SMA,APH5
2024-07-23 10:54:00-04:00,66.87,66.80,Buy,APH6
2024-07-23 10:56:00-04:00,66.94,66.80,Sell - Away from SMA,APH6
2024-07-25 11:50:00-04:00,62.41,62.31,Buy,APH7
2024-07-25 11:52:00-04:00,62.57,62.31,Sell - Away from SMA,APH7
2024-07-25 13:30:00-04:00,62.94,62.85,Buy,APH8
2024-07-25 13:34:00-04:00,62.85,62.85,Sell - Stop Loss,APH8
2024-07-26 12:14:00-04:00,64.60,64.47,Buy,APH9
2024-07-26 12:16:00-04:00,64.70,64.47,Sell - Away from SMA,APH9
2024-07-26 12:22:00-04:00,64.68,64.60,Buy,APH10
2024-07-26 12:24:00-04:00,64.75,64.60,Sell - Away from SMA,APH10
2024-07-26 13:26:00-04:00,64.55,64.50,Buy,APH11
2024-07-26 13:28:00-04:00,64.50,64.50,Sell - Stop Loss,APH11
2024-07-31 15:14:00-04:00,64.31,64.19,Buy,APH12
2024-07-31 15:18:00-04:00,64.19,64.19,Sell - Stop Loss,APH12
2024-08-05 12:12:00-04:00,58.26,58.14,Buy,APH13
2024-08-05 12:14:00-04:00,58.28,58.14,Sell - Away from SMA,APH13
2024-08-05 13:18:00-04:00,58.15,58.05,Buy,APH14
2024-08-05 13:20:00-04:00,58.30,58.05,Sell - Away from SMA,APH14
2024-08-05 14:22:00-04:00,58.14,57.99,Buy,APH15
2024-08-05 14:26:00-04:00,58.30,57.99,Sell - Away from SMA,APH15
2024-08-05 15:54:00-04:00,58.41,58.30,Buy,APH16
2024-08-05 15:56:00-04:00,58.52,58.30,Sell - Away from SMA,APH16
2024-08-06 09:50:00-04:00,58.90,58.72,Buy,APH17
2024-08-06 09:52:00-04:00,59.34,58.72,Sell - Away from SMA,APH17
2024-08-06 10:52:00-04:00,59.83,59.71,Buy,APH18
2024-08-06 10:54:00-04:00,59.71,59.71,Sell - Stop Loss,APH18
2024-08-06 11:26:00-04:00,59.55,59.41,Buy,APH19
2024-08-06 11:28:00-04:00,59.41,59.41,Sell - Stop Loss,APH19
2024-08-07 11:52:00-04:00,60.78,60.69,Buy,APH20
2024-08-07 12:00:00-04:00,60.69,60.69,Sell - Stop Loss,APH20
2024-08-08 10:16:00-04:00,61.34,61.23,Buy,APH21
2024-08-08 10:18:00-04:00,61.45,61.23,Sell - Away from SMA,APH21
2024-08-08 13:32:00-04:00,62.00,61.91,Buy,APH22
2024-08-08 13:34:00-04:00,62.05,61.91,Sell - Away from SMA,APH22
2024-08-08 15:48:00-04:00,62.46,62.36,Buy,APH23
2024-08-08 15:50:00-04:00,62.36,62.36,Sell - Stop Loss,APH23
2024-08-09 13:50:00-04:00,62.57,62.51,Buy,APH24
2024-08-09 13:54:00-04:00,62.51,62.51,Sell - Stop Loss,APH24
2024-08-09 15:18:00-04:00,62.59,62.54,Buy,APH25
2024-08-09 15:20:00-04:00,62.54,62.54,Sell - Stop Loss,APH25
2024-08-12 10:06:00-04:00,62.91,62.78,Buy,APH26
2024-08-12 10:08:00-04:00,63.09,62.78,Sell - Away from SMA,APH26
2024-08-13 09:48:00-04:00,64.15,64.01,Buy,APH27
2024-08-13 09:50:00-04:00,64.26,64.01,Sell - Away from SMA,APH27
2024-08-13 14:38:00-04:00,64.57,64.50,Buy,APH28
2024-08-13 14:40:00-04:00,64.67,64.50,Sell - Away from SMA,APH28
2024-08-13 15:58:00-04:00,64.77,64.67,Buy,APH29
2024-08-14 09:30:00-04:00,65.18,64.67,Sell - Away from SMA,APH29
2024-08-14 12:32:00-04:00,64.72,64.62,Buy,APH30
2024-08-14 12:44:00-04:00,64.62,64.62,Sell - Away from SMA,APH30
2024-08-15 10:40:00-04:00,65.63,65.55,Buy,APH31
2024-08-15 10:42:00-04:00,65.74,65.55,Sell - Away from SMA,APH31
2024-08-15 10:58:00-04:00,65.67,65.60,Buy,APH32
2024-08-15 11:02:00-04:00,65.82,65.60,Sell - Away from SMA,APH32
2024-08-15 13:02:00-04:00,65.72,65.67,Buy,APH33
2024-08-15 13:14:00-04:00,65.85,65.67,Sell - Away from SMA,APH33
2024-08-19 14:06:00-04:00,66.21,66.16,Buy,APH34
2024-08-19 14:08:00-04:00,66.27,66.16,Sell - Away from SMA,APH34
2024-08-20 09:44:00-04:00,66.67,66.54,Buy,APH35
2024-08-20 09:46:00-04:00,66.70,66.54,Sell - Away from SMA,APH35
2024-08-21 13:30:00-04:00,67.16,67.13,Buy,APH36
2024-08-21 13:36:00-04:00,67.13,67.13,Sell - Stop Loss,APH36
2024-08-22 12:30:00-04:00,67.45,67.40,Buy,APH37
