Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:26:00-04:00,58.98,58.89,Buy,WFC1
2024-07-16 10:28:00-04:00,59.18,58.89,Sell - Away from SMA,WFC1
2024-07-16 14:00:00-04:00,59.67,59.60,Buy,WFC2
2024-07-16 14:02:00-04:00,59.80,59.60,Sell - Away from SMA,WFC2
2024-07-16 14:54:00-04:00,60.14,60.09,Buy,WFC3
2024-07-16 14:56:00-04:00,60.21,60.09,Sell - Away from SMA,WFC3
2024-07-17 10:00:00-04:00,60.29,60.16,Buy,WFC4
2024-07-17 10:02:00-04:00,60.60,60.16,Sell - Away from SMA,WFC4
2024-07-17 10:06:00-04:00,60.62,60.50,Buy,WFC5
2024-07-17 10:08:00-04:00,60.68,60.50,Sell - Away from SMA,WFC5
2024-07-17 10:46:00-04:00,60.28,60.21,Buy,WFC6
2024-07-17 10:48:00-04:00,60.21,60.21,Sell - Stop Loss,WFC6
2024-07-17 14:32:00-04:00,60.78,60.73,Buy,WFC7
2024-07-17 14:42:00-04:00,60.92,60.73,Sell - Away from SMA,WFC7
2024-07-17 14:46:00-04:00,60.92,60.88,Buy,WFC8
2024-07-17 14:48:00-04:00,60.96,60.88,Sell - Away from SMA,WFC8
2024-07-18 09:32:00-04:00,60.48,60.41,Buy,WFC9
2024-07-18 09:34:00-04:00,60.44,60.41,Sell - Away from SMA,WFC9
2024-07-19 09:52:00-04:00,59.41,59.31,Buy,WFC10
2024-07-19 09:54:00-04:00,59.62,59.31,Sell - Away from SMA,WFC10
2024-07-19 10:36:00-04:00,59.46,59.33,Buy,WFC11
2024-07-19 10:38:00-04:00,59.58,59.33,Sell - Away from SMA,WFC11
2024-07-19 14:54:00-04:00,59.39,59.35,Buy,WFC12
2024-07-19 15:36:00-04:00,59.35,59.35,Sell - Stop Loss,WFC12
2024-07-23 09:46:00-04:00,59.28,59.12,Buy,WFC13
2024-07-23 09:48:00-04:00,59.36,59.12,Sell - Away from SMA,WFC13
2024-07-23 10:30:00-04:00,59.62,59.56,Buy,WFC14
2024-07-23 10:36:00-04:00,59.56,59.56,Sell - Stop Loss,WFC14
2024-07-23 11:16:00-04:00,59.52,59.46,Buy,WFC15
2024-07-23 11:20:00-04:00,59.64,59.46,Sell - Away from SMA,WFC15
2024-07-23 13:10:00-04:00,59.80,59.75,Buy,WFC16
2024-07-23 13:14:00-04:00,59.75,59.75,Sell - Stop Loss,WFC16
2024-07-24 09:34:00-04:00,59.85,59.69,Buy,WFC17
2024-07-24 09:36:00-04:00,59.97,59.69,Sell - Away from SMA,WFC17
2024-07-25 11:06:00-04:00,60.30,60.26,Buy,WFC18
2024-07-25 11:10:00-04:00,60.26,60.26,Sell - Stop Loss,WFC18
2024-07-25 11:22:00-04:00,60.34,60.28,Buy,WFC19
2024-07-25 11:28:00-04:00,60.40,60.28,Sell - Away from SMA,WFC19
2024-07-25 13:08:00-04:00,60.61,60.53,Buy,WFC20
2024-07-25 13:10:00-04:00,60.73,60.53,Sell - Away from SMA,WFC20
2024-07-26 10:52:00-04:00,60.27,60.18,Buy,WFC21
2024-07-26 10:54:00-04:00,60.29,60.18,Sell - Away from SMA,WFC21
2024-07-30 11:34:00-04:00,60.44,60.38,Buy,WFC22
2024-07-30 11:40:00-04:00,60.60,60.38,Sell - Away from SMA,WFC22
2024-08-05 12:06:00-04:00,52.08,52.01,Buy,WFC23
2024-08-05 12:08:00-04:00,52.14,52.01,Sell - Away from SMA,WFC23
