Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:42:00-04:00,246.24,246.13,Buy,MAR1
2024-07-15 15:46:00-04:00,246.13,246.13,Sell - Stop Loss,MAR1
2024-07-16 12:22:00-04:00,253.40,253.36,Buy,MAR2
2024-07-16 12:24:00-04:00,253.76,253.36,Sell - Away from SMA,MAR2
2024-07-16 12:46:00-04:00,254.40,254.10,Buy,MAR3
2024-07-16 12:48:00-04:00,254.20,254.10,Sell - Away from SMA,MAR3
2024-07-16 13:38:00-04:00,253.88,253.75,Buy,MAR4
2024-07-16 13:40:00-04:00,254.10,253.75,Sell - Away from SMA,MAR4
2024-07-16 15:38:00-04:00,254.41,254.31,Buy,MAR5
2024-07-16 15:40:00-04:00,254.54,254.31,Sell - Away from SMA,MAR5
2024-07-23 10:00:00-04:00,243.23,243.05,Buy,MAR6
2024-07-23 10:02:00-04:00,244.13,243.05,Sell - Away from SMA,MAR6
2024-07-23 11:18:00-04:00,244.16,243.97,Buy,MAR7
2024-07-23 11:20:00-04:00,244.15,243.97,Sell - Away from SMA,MAR7
2024-07-23 11:56:00-04:00,244.04,243.99,Buy,MAR8
2024-07-23 11:58:00-04:00,244.23,243.99,Sell - Away from SMA,MAR8
2024-07-24 13:38:00-04:00,237.82,237.76,Buy,MAR9
2024-07-24 13:40:00-04:00,237.76,237.76,Sell - Stop Loss,MAR9
2024-07-24 14:22:00-04:00,237.39,237.21,Buy,MAR10
2024-07-24 14:30:00-04:00,237.65,237.21,Sell - Away from SMA,MAR10
2024-07-25 11:32:00-04:00,236.45,236.15,Buy,MAR11
2024-07-25 11:34:00-04:00,236.60,236.15,Sell - Away from SMA,MAR11
2024-07-29 12:08:00-04:00,237.98,237.95,Buy,MAR12
2024-07-29 12:10:00-04:00,238.20,237.95,Sell - Away from SMA,MAR12
2024-07-29 13:16:00-04:00,238.29,238.19,Buy,MAR13
2024-07-29 13:18:00-04:00,238.37,238.19,Sell - Away from SMA,MAR13
2024-07-30 09:48:00-04:00,241.00,240.68,Buy,MAR14
2024-07-30 09:50:00-04:00,240.68,240.68,Sell - Stop Loss,MAR14
2024-07-30 09:56:00-04:00,241.16,240.81,Buy,MAR15
2024-07-30 09:58:00-04:00,240.81,240.81,Sell - Stop Loss,MAR15
2024-07-30 11:10:00-04:00,240.87,240.68,Buy,MAR16
2024-07-30 11:12:00-04:00,241.07,240.68,Sell - Away from SMA,MAR16
2024-07-31 14:30:00-04:00,226.90,226.53,Buy,MAR17
2024-07-31 14:32:00-04:00,227.86,226.53,Sell - Away from SMA,MAR17
2024-07-31 14:40:00-04:00,227.07,226.64,Buy,MAR18
2024-07-31 14:42:00-04:00,227.34,226.64,Sell - Away from SMA,MAR18
2024-07-31 14:48:00-04:00,227.60,227.21,Buy,MAR19
2024-07-31 14:50:00-04:00,228.23,227.21,Sell - Away from SMA,MAR19
2024-08-05 11:58:00-04:00,211.50,211.12,Buy,MAR20
2024-08-05 12:00:00-04:00,211.18,211.12,Sell - Away from SMA,MAR20
2024-08-05 14:40:00-04:00,211.41,211.11,Buy,MAR21
2024-08-05 14:42:00-04:00,211.66,211.11,Sell - Away from SMA,MAR21
2024-08-06 09:36:00-04:00,213.36,212.83,Buy,MAR22
2024-08-06 09:38:00-04:00,214.46,212.83,Sell - Away from SMA,MAR22
2024-08-06 10:12:00-04:00,214.95,214.49,Buy,MAR23
2024-08-06 10:14:00-04:00,215.24,214.49,Sell - Away from SMA,MAR23
2024-08-06 10:34:00-04:00,215.13,214.75,Buy,MAR24
2024-08-06 10:36:00-04:00,215.72,214.75,Sell - Away from SMA,MAR24
2024-08-06 10:40:00-04:00,215.68,215.39,Buy,MAR25
2024-08-06 10:42:00-04:00,216.00,215.39,Sell - Away from SMA,MAR25
2024-08-06 11:40:00-04:00,215.23,215.16,Buy,MAR26
2024-08-06 11:42:00-04:00,215.76,215.16,Sell - Away from SMA,MAR26
2024-08-06 12:58:00-04:00,216.55,216.44,Buy,MAR27
2024-08-06 13:00:00-04:00,216.82,216.44,Sell - Away from SMA,MAR27
2024-08-07 12:24:00-04:00,216.83,216.59,Buy,MAR28
2024-08-07 12:26:00-04:00,217.25,216.59,Sell - Away from SMA,MAR28
2024-08-07 13:52:00-04:00,216.28,216.14,Buy,MAR29
2024-08-07 13:54:00-04:00,216.20,216.14,Sell - Away from SMA,MAR29
2024-08-08 10:28:00-04:00,217.25,217.08,Buy,MAR30
2024-08-08 10:30:00-04:00,217.68,217.08,Sell - Away from SMA,MAR30
2024-08-08 11:56:00-04:00,216.46,216.36,Buy,MAR31
2024-08-08 11:58:00-04:00,216.79,216.36,Sell - Away from SMA,MAR31
2024-08-08 15:22:00-04:00,216.45,216.42,Buy,MAR32
2024-08-08 15:24:00-04:00,216.42,216.42,Sell - Stop Loss,MAR32
2024-08-09 10:56:00-04:00,216.92,216.39,Buy,MAR33
2024-08-09 10:58:00-04:00,216.83,216.39,Sell - Away from SMA,MAR33
2024-08-09 14:06:00-04:00,217.42,217.34,Buy,MAR34
2024-08-09 14:10:00-04:00,217.34,217.34,Sell - Stop Loss,MAR34
2024-08-12 12:24:00-04:00,216.49,216.33,Buy,MAR35
2024-08-12 12:26:00-04:00,216.33,216.33,Sell - Stop Loss,MAR35
2024-08-13 12:46:00-04:00,215.42,215.36,Buy,MAR36
2024-08-13 12:48:00-04:00,215.64,215.36,Sell - Away from SMA,MAR36
2024-08-13 12:54:00-04:00,215.76,215.71,Buy,MAR37
2024-08-13 12:56:00-04:00,215.78,215.71,Sell - Away from SMA,MAR37
2024-08-13 15:00:00-04:00,216.67,216.51,Buy,MAR38
2024-08-13 15:02:00-04:00,216.84,216.51,Sell - Away from SMA,MAR38
2024-08-13 15:28:00-04:00,216.30,216.22,Buy,MAR39
2024-08-13 15:30:00-04:00,216.50,216.22,Sell - Away from SMA,MAR39
2024-08-14 12:36:00-04:00,216.94,216.88,Buy,MAR40
2024-08-14 12:38:00-04:00,216.88,216.88,Sell - Stop Loss,MAR40
2024-08-14 13:42:00-04:00,217.05,217.00,Buy,MAR41
2024-08-14 13:44:00-04:00,217.00,217.00,Sell - Stop Loss,MAR41
2024-08-15 11:04:00-04:00,220.06,219.83,Buy,MAR42
2024-08-15 11:06:00-04:00,220.65,219.83,Sell - Away from SMA,MAR42
2024-08-15 11:12:00-04:00,220.83,220.71,Buy,MAR43
2024-08-15 11:14:00-04:00,221.41,220.71,Sell - Away from SMA,MAR43
2024-08-15 11:18:00-04:00,221.28,221.19,Buy,MAR44
2024-08-15 11:20:00-04:00,221.19,221.19,Sell - Stop Loss,MAR44
2024-08-15 11:50:00-04:00,221.64,221.41,Buy,MAR45
2024-08-15 11:52:00-04:00,221.88,221.41,Sell - Away from SMA,MAR45
2024-08-15 12:14:00-04:00,221.84,221.70,Buy,MAR46
2024-08-15 12:16:00-04:00,222.04,221.70,Sell - Away from SMA,MAR46
2024-08-15 14:02:00-04:00,222.28,222.15,Buy,MAR47
2024-08-15 14:04:00-04:00,222.41,222.15,Sell - Away from SMA,MAR47
2024-08-15 14:40:00-04:00,222.09,221.97,Buy,MAR48
2024-08-15 14:42:00-04:00,222.24,221.97,Sell - Away from SMA,MAR48
2024-08-15 14:46:00-04:00,222.29,222.17,Buy,MAR49
2024-08-15 14:48:00-04:00,222.48,222.17,Sell - Away from SMA,MAR49
2024-08-16 13:34:00-04:00,220.82,220.75,Buy,MAR50
2024-08-16 13:36:00-04:00,221.09,220.75,Sell - Away from SMA,MAR50
2024-08-16 14:04:00-04:00,220.82,220.80,Buy,MAR51
2024-08-16 14:12:00-04:00,220.80,220.80,Sell - Stop Loss,MAR51
2024-08-21 14:06:00-04:00,224.74,224.46,Buy,MAR52
2024-08-21 14:08:00-04:00,224.76,224.46,Sell - Away from SMA,MAR52
2024-08-21 14:28:00-04:00,224.91,224.87,Buy,MAR53
2024-08-21 14:30:00-04:00,225.05,224.87,Sell - Away from SMA,MAR53
2024-08-22 11:00:00-04:00,224.69,224.58,Buy,MAR54
2024-08-22 11:02:00-04:00,224.99,224.58,Sell - Away from SMA,MAR54
2024-08-22 11:28:00-04:00,224.98,224.90,Buy,MAR55
2024-08-22 11:30:00-04:00,225.19,224.90,Sell - Away from SMA,MAR55
2024-08-22 11:36:00-04:00,225.20,225.06,Buy,MAR56
2024-08-22 11:38:00-04:00,225.36,225.06,Sell - Away from SMA,MAR56
2024-08-22 12:10:00-04:00,225.22,225.14,Buy,MAR57
2024-08-22 12:18:00-04:00,225.38,225.14,Sell - Away from SMA,MAR57
2024-08-23 10:54:00-04:00,226.02,225.94,Buy,MAR58
2024-08-23 10:56:00-04:00,226.38,225.94,Sell - Away from SMA,MAR58
2024-08-23 11:18:00-04:00,226.90,226.87,Buy,MAR59
2024-08-23 11:20:00-04:00,227.23,226.87,Sell - Away from SMA,MAR59
