Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:22:00-04:00,179.34,179.00,Buy,VRSN1
2024-07-17 10:26:00-04:00,179.80,179.00,Sell - Away from SMA,VRSN1
2024-07-17 13:00:00-04:00,180.33,180.30,Buy,VRSN2
2024-07-17 13:02:00-04:00,180.30,180.30,Sell - Stop Loss,VRSN2
2024-07-18 09:56:00-04:00,180.52,180.46,Buy,VRSN3
2024-07-18 09:58:00-04:00,180.50,180.46,Sell - Away from SMA,VRSN3
2024-07-25 10:56:00-04:00,175.60,175.42,Buy,VRSN4
2024-07-25 11:00:00-04:00,175.74,175.42,Sell - Away from SMA,VRSN4
2024-07-25 14:10:00-04:00,176.70,176.64,Buy,VRSN5
2024-07-25 14:12:00-04:00,176.71,176.64,Sell - Away from SMA,VRSN5
2024-07-25 15:30:00-04:00,177.17,176.95,Buy,VRSN6
2024-07-25 15:32:00-04:00,177.34,176.95,Sell - Away from SMA,VRSN6
2024-07-26 10:12:00-04:00,180.15,179.79,Buy,VRSN7
2024-07-26 10:14:00-04:00,180.76,179.79,Sell - Away from SMA,VRSN7
2024-07-26 10:54:00-04:00,178.36,178.06,Buy,VRSN8
2024-07-26 10:56:00-04:00,178.93,178.06,Sell - Away from SMA,VRSN8
2024-07-26 11:00:00-04:00,179.03,178.92,Buy,VRSN9
2024-07-26 11:02:00-04:00,180.51,178.92,Sell - Away from SMA,VRSN9
2024-07-26 11:08:00-04:00,180.15,180.00,Buy,VRSN10
2024-07-26 11:10:00-04:00,180.54,180.00,Sell - Away from SMA,VRSN10
2024-07-26 11:40:00-04:00,181.80,181.56,Buy,VRSN11
2024-07-26 11:42:00-04:00,182.64,181.56,Sell - Away from SMA,VRSN11
2024-07-26 14:44:00-04:00,183.42,183.25,Buy,VRSN12
2024-07-26 14:46:00-04:00,183.25,183.25,Sell - Stop Loss,VRSN12
2024-07-29 10:06:00-04:00,187.04,186.69,Buy,VRSN13
2024-07-29 10:08:00-04:00,187.62,186.69,Sell - Away from SMA,VRSN13
2024-07-29 11:00:00-04:00,190.57,190.35,Buy,VRSN14
2024-07-29 11:02:00-04:00,190.35,190.35,Sell - Stop Loss,VRSN14
2024-07-30 10:22:00-04:00,188.08,187.90,Buy,VRSN15
2024-07-30 10:24:00-04:00,188.18,187.90,Sell - Away from SMA,VRSN15
2024-07-30 10:36:00-04:00,188.64,188.58,Buy,VRSN16
2024-07-30 10:38:00-04:00,188.90,188.58,Sell - Away from SMA,VRSN16
2024-07-30 12:14:00-04:00,187.86,187.78,Buy,VRSN17
2024-07-30 12:22:00-04:00,188.21,187.78,Sell - Away from SMA,VRSN17
2024-07-31 13:10:00-04:00,188.12,188.07,Buy,VRSN18
2024-07-31 13:12:00-04:00,188.07,188.07,Sell - Stop Loss,VRSN18
2024-07-31 15:08:00-04:00,188.04,187.99,Buy,VRSN19
2024-07-31 15:10:00-04:00,187.99,187.99,Sell - Stop Loss,VRSN19
2024-07-31 15:14:00-04:00,187.91,187.84,Buy,VRSN20
2024-07-31 15:18:00-04:00,187.89,187.84,Sell - Away from SMA,VRSN20
2024-08-01 11:50:00-04:00,189.22,189.03,Buy,VRSN21
2024-08-01 11:52:00-04:00,189.21,189.03,Sell - Away from SMA,VRSN21
2024-08-02 09:30:00-04:00,188.54,188.18,Buy,VRSN22
