Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:40:00-04:00,77.65,77.62,Buy,L1
2024-07-15 15:04:00-04:00,77.62,77.62,Sell - Stop Loss,L1
2024-07-16 12:12:00-04:00,78.23,78.20,Buy,L2
2024-07-16 12:14:00-04:00,78.31,78.20,Sell - Away from SMA,L2
2024-07-17 09:54:00-04:00,79.37,79.30,Buy,L3
2024-07-17 09:56:00-04:00,79.47,79.30,Sell - Away from SMA,L3
2024-07-17 10:50:00-04:00,79.58,79.55,Buy,L4
2024-07-17 10:52:00-04:00,79.68,79.55,Sell - Away from SMA,L4
2024-07-17 11:08:00-04:00,79.70,79.64,Buy,L5
2024-07-17 11:10:00-04:00,79.78,79.64,Sell - Away from SMA,L5
2024-07-23 12:44:00-04:00,78.38,78.36,Buy,L6
2024-07-23 13:20:00-04:00,78.36,78.36,Sell - Stop Loss,L6
2024-07-25 11:16:00-04:00,79.01,78.98,Buy,L7
2024-07-25 11:20:00-04:00,79.05,78.98,Sell - Away from SMA,L7
2024-07-25 12:22:00-04:00,79.13,79.08,Buy,L8
2024-07-25 12:28:00-04:00,79.20,79.08,Sell - Away from SMA,L8
2024-07-26 10:20:00-04:00,79.76,79.71,Buy,L9
2024-07-26 10:22:00-04:00,79.89,79.71,Sell - Away from SMA,L9
2024-07-26 13:46:00-04:00,80.17,80.14,Buy,L10
2024-07-26 13:48:00-04:00,80.14,80.14,Sell - Stop Loss,L10
2024-07-30 09:46:00-04:00,80.14,79.89,Buy,L11
2024-07-30 09:48:00-04:00,80.40,79.89,Sell - Away from SMA,L11
2024-07-30 10:42:00-04:00,80.90,80.84,Buy,L12
2024-07-30 10:44:00-04:00,81.00,80.84,Sell - Away from SMA,L12
2024-07-30 12:34:00-04:00,80.63,80.58,Buy,L13
2024-07-30 12:36:00-04:00,80.69,80.58,Sell - Away from SMA,L13
2024-07-31 14:14:00-04:00,80.37,80.34,Buy,L14
2024-07-31 14:20:00-04:00,80.34,80.34,Sell - Stop Loss,L14
2024-08-02 15:58:00-04:00,78.67,78.55,Buy,L15
2024-08-05 09:30:00-04:00,78.55,78.55,Sell - Stop Loss,L15
2024-08-06 10:10:00-04:00,76.95,76.90,Buy,L16
2024-08-06 10:14:00-04:00,77.08,76.90,Sell - Away from SMA,L16
2024-08-06 14:14:00-04:00,76.95,76.92,Buy,L17
2024-08-06 14:18:00-04:00,77.13,76.92,Sell - Away from SMA,L17
2024-08-07 10:18:00-04:00,77.12,77.04,Buy,L18
2024-08-07 10:26:00-04:00,77.04,77.04,Sell - Stop Loss,L18
2024-08-08 12:44:00-04:00,77.00,76.96,Buy,L19
2024-08-08 12:48:00-04:00,77.08,76.96,Sell - Away from SMA,L19
2024-08-09 12:42:00-04:00,77.64,77.60,Buy,L20
2024-08-09 12:44:00-04:00,77.70,77.60,Sell - Away from SMA,L20
2024-08-14 10:14:00-04:00,77.56,77.52,Buy,L21
2024-08-14 10:16:00-04:00,77.62,77.52,Sell - Away from SMA,L21
2024-08-22 13:36:00-04:00,79.19,79.14,Buy,L22
2024-08-22 14:08:00-04:00,79.37,79.14,Sell - Away from SMA,L22
2024-08-22 14:18:00-04:00,79.39,79.37,Buy,L23
2024-08-22 14:52:00-04:00,79.37,79.37,Sell - Stop Loss,L23
2024-08-23 10:40:00-04:00,80.00,79.95,Buy,L24
2024-08-23 10:44:00-04:00,80.09,79.95,Sell - Away from SMA,L24
