Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,221.480,221.480,220.840,220.840,220.840,2852.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,220.685,221.380,220.685,221.380,221.380,1189.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,221.660,221.660,221.550,221.550,221.550,219.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,221.670,223.030,221.660,222.960,222.960,2851.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,223.440,223.440,222.855,222.855,222.855,2730.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,223.070,223.070,223.040,223.040,223.040,1309.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,223.135,224.070,223.100,223.545,223.545,5068.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,223.425,223.425,223.425,223.425,223.425,565.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,223.520,223.570,223.450,223.560,223.560,1073.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,223.950,223.950,223.950,223.950,223.950,179.000,222.710,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,223.390,223.655,223.390,223.655,223.655,418.000,222.992,nan,False,Noise Bar,0.282,Empty
2024-07-15 09:58:00-04:00,223.363,223.685,223.080,223.080,223.080,2162.000,223.162,nan,False,Noise Bar,0.170,Empty
2024-07-15 10:00:00-04:00,223.175,223.175,223.170,223.170,223.170,1035.000,223.324,nan,False,Noise Bar,0.162,Empty
2024-07-15 10:02:00-04:00,223.280,223.440,223.280,223.410,223.410,1198.000,223.369,nan,False,Noise Bar,0.045,Empty
2024-07-15 10:04:00-04:00,222.920,222.950,222.750,222.750,222.750,1467.000,223.358,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:06:00-04:00,222.880,222.880,222.880,222.880,222.880,647.000,223.343,nan,False,Noise Bar,-0.016,Empty
2024-07-15 10:10:00-04:00,223.070,223.070,223.070,223.070,223.070,278.000,223.295,nan,False,Noise Bar,-0.047,Empty
2024-07-15 10:12:00-04:00,222.910,222.910,222.860,222.860,222.860,1156.000,223.239,nan,False,Noise Bar,-0.057,Empty
2024-07-15 10:16:00-04:00,223.110,223.110,223.110,223.110,223.110,1000.000,223.194,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:18:00-04:00,222.810,222.810,222.810,222.810,222.810,401.000,223.080,nan,False,Noise Bar,-0.114,Empty
2024-07-15 10:20:00-04:00,222.540,222.595,222.500,222.595,222.595,933.000,222.974,nan,False,Noise Bar,-0.106,Empty
2024-07-15 10:22:00-04:00,222.590,222.620,222.054,222.054,222.054,1212.000,222.871,nan,False,Noise Bar,-0.103,Empty
2024-07-15 10:24:00-04:00,222.085,222.085,222.065,222.065,222.065,243.000,222.760,nan,False,Noise Bar,-0.110,Empty
2024-07-15 10:26:00-04:00,222.145,222.360,222.145,222.360,222.360,1379.000,222.655,nan,False,Noise Bar,-0.105,Empty
2024-07-15 10:28:00-04:00,222.335,222.595,222.335,222.595,222.595,613.000,222.640,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:30:00-04:00,222.410,222.540,222.010,222.010,222.010,3833.000,222.553,nan,False,Noise Bar,-0.087,Empty
2024-07-15 10:32:00-04:00,222.010,222.010,222.010,222.010,222.010,222.000,222.447,nan,False,Noise Bar,-0.106,Empty
2024-07-15 10:34:00-04:00,221.814,221.985,221.814,221.985,221.985,440.000,222.359,nan,False,Noise Bar,-0.088,Empty
2024-07-15 10:36:00-04:00,221.702,221.702,221.645,221.645,221.645,558.000,222.213,nan,False,Noise Bar,-0.146,Empty
2024-07-15 10:40:00-04:00,221.340,221.340,221.200,221.200,221.200,802.000,222.052,nan,False,Noise Bar,-0.161,Empty
2024-07-15 10:44:00-04:00,221.140,221.140,221.140,221.140,221.140,682.000,221.906,nan,False,Noise Bar,-0.146,Empty
2024-07-15 10:48:00-04:00,220.620,220.620,220.620,220.620,220.620,485.000,221.763,nan,False,Noise Bar,-0.143,Empty
2024-07-15 10:50:00-04:00,220.030,220.360,220.030,220.250,220.250,2125.000,221.581,nan,False,Noise Bar,-0.182,Empty
2024-07-15 10:52:00-04:00,220.040,220.040,219.888,219.888,219.888,525.000,221.334,nan,False,Noise Bar,-0.247,Empty
2024-07-15 10:56:00-04:00,220.260,220.280,220.183,220.183,220.183,3377.000,221.093,nan,False,Noise Bar,-0.241,Empty
2024-07-15 11:00:00-04:00,220.460,220.460,220.410,220.460,220.460,649.000,220.938,nan,False,Noise Bar,-0.155,Empty
2024-07-15 11:02:00-04:00,220.570,220.610,220.570,220.610,220.610,1148.000,220.798,nan,False,Noise Bar,-0.140,Empty
2024-07-15 11:04:00-04:00,220.410,220.480,220.395,220.480,220.480,747.000,220.648,nan,False,Noise Bar,-0.151,Empty
2024-07-15 11:06:00-04:00,220.730,220.780,220.585,220.585,220.585,1434.000,220.542,nan,False,Noise Bar,-0.106,Empty
2024-07-15 11:14:00-04:00,220.765,220.765,220.765,220.765,220.765,1453.000,220.498,nan,False,Noise Bar,-0.043,Empty
2024-07-15 11:16:00-04:00,220.570,220.570,220.570,220.570,220.570,119.000,220.441,nan,False,Noise Bar,-0.057,Empty
2024-07-15 11:18:00-04:00,220.565,220.565,220.320,220.404,220.404,821.000,220.420,nan,False,Noise Bar,-0.022,Empty
2024-07-15 11:22:00-04:00,220.325,220.325,220.325,220.325,220.325,333.000,220.427,nan,False,Noise Bar,0.007,Empty
2024-07-15 11:26:00-04:00,220.325,220.360,219.970,219.970,219.970,797.000,220.435,nan,False,Noise Bar,0.008,Empty
2024-07-15 11:28:00-04:00,220.215,220.215,220.215,220.215,220.215,354.000,220.438,nan,False,Noise Bar,0.003,Empty
2024-07-15 11:30:00-04:00,219.970,219.970,219.970,219.970,219.970,995.000,220.389,nan,False,Noise Bar,-0.049,Empty
2024-07-15 11:34:00-04:00,220.420,220.460,220.400,220.400,220.400,1707.000,220.368,nan,False,Noise Bar,-0.021,Empty
2024-07-15 11:42:00-04:00,220.890,221.430,220.870,221.430,221.430,1912.000,220.463,nan,False,Noise Bar,0.095,Empty
2024-07-15 11:48:00-04:00,221.620,221.620,221.620,221.620,221.620,630.000,220.567,nan,False,Noise Bar,0.103,Empty
2024-07-15 11:50:00-04:00,221.610,221.830,221.610,221.830,221.830,595.000,220.673,nan,False,Noise Bar,0.107,Empty
2024-07-15 11:52:00-04:00,221.780,221.780,221.780,221.780,221.780,150.000,220.794,nan,False,Noise Bar,0.121,Empty
2024-07-15 11:54:00-04:00,221.980,221.990,221.660,221.990,221.990,1163.000,220.953,nan,False,Noise Bar,0.159,Empty
2024-07-15 11:56:00-04:00,222.130,222.130,222.130,222.130,222.130,145.000,221.133,nan,False,Noise Bar,0.181,Empty
2024-07-15 11:58:00-04:00,222.320,222.320,222.240,222.240,222.240,718.000,221.360,nan,False,Noise Bar,0.227,Empty
2024-07-15 12:00:00-04:00,222.065,222.065,221.860,221.940,221.940,2184.000,221.533,nan,False,Noise Bar,0.173,Empty
2024-07-15 12:02:00-04:00,221.940,221.940,221.940,221.940,221.940,373.000,221.730,nan,False,Noise Bar,0.197,Empty
2024-07-15 12:04:00-04:00,221.830,221.830,221.805,221.805,221.805,409.000,221.871,nan,False,Noise Bar,0.140,Empty
2024-07-15 12:06:00-04:00,221.803,221.803,221.803,221.803,221.803,1641.000,221.908,nan,False,Noise Bar,0.037,Empty
2024-07-15 12:16:00-04:00,221.820,221.820,221.820,221.820,221.820,677.000,221.928,nan,False,Noise Bar,0.020,Empty
2024-07-15 12:18:00-04:00,221.960,222.050,221.960,222.030,222.030,1160.000,221.948,nan,False,Noise Bar,0.020,Empty
2024-07-15 12:20:00-04:00,222.420,222.420,222.185,222.185,222.185,438.000,221.988,nan,False,Noise Bar,0.040,Empty
2024-07-15 12:24:00-04:00,222.200,222.200,222.010,222.152,222.152,1640.000,222.005,nan,False,Noise Bar,0.016,Empty
2024-07-15 12:26:00-04:00,222.025,222.025,222.025,222.025,222.025,271.000,221.994,nan,False,Noise Bar,-0.011,Empty
2024-07-15 12:28:00-04:00,221.865,221.865,221.795,221.795,221.795,952.000,221.949,nan,False,Noise Bar,-0.045,Empty
2024-07-15 12:32:00-04:00,221.670,221.670,221.620,221.620,221.620,855.000,221.917,nan,False,Noise Bar,-0.032,Empty
2024-07-15 12:36:00-04:00,221.720,221.900,221.720,221.900,221.900,2421.000,221.913,nan,False,Noise Bar,-0.004,Empty
2024-07-15 12:44:00-04:00,221.800,221.800,221.800,221.800,221.800,100.000,221.913,nan,False,Noise Bar,-0.000,Empty
2024-07-15 12:46:00-04:00,221.800,221.800,221.610,221.610,221.610,2109.000,221.894,nan,False,Noise Bar,-0.019,Empty
2024-07-15 13:00:00-04:00,221.600,221.720,221.600,221.710,221.710,2419.000,221.883,nan,False,Noise Bar,-0.011,Empty
2024-07-15 13:04:00-04:00,221.625,221.625,221.605,221.605,221.605,467.000,221.840,nan,False,Noise Bar,-0.043,Empty
2024-07-15 13:06:00-04:00,221.740,221.830,221.730,221.830,221.830,1197.000,221.805,nan,False,Noise Bar,-0.035,Empty
2024-07-15 13:08:00-04:00,221.800,221.800,221.800,221.800,221.800,279.000,221.769,nan,False,Noise Bar,-0.035,Empty
2024-07-15 13:10:00-04:00,221.900,221.900,221.900,221.900,221.900,654.000,221.757,nan,False,Noise Bar,-0.012,Empty
2024-07-15 13:16:00-04:00,221.785,221.910,221.580,221.910,221.910,3049.000,221.768,nan,False,Noise Bar,0.012,Empty
2024-07-15 13:18:00-04:00,221.839,221.839,221.839,221.839,221.839,324.000,221.790,nan,False,Noise Bar,0.022,Empty
2024-07-15 13:20:00-04:00,221.690,221.690,221.690,221.690,221.690,665.000,221.769,nan,False,Noise Bar,-0.021,Empty
2024-07-15 13:30:00-04:00,221.550,221.670,221.440,221.670,221.670,1189.000,221.756,nan,False,Noise Bar,-0.013,Empty
2024-07-15 13:32:00-04:00,221.440,221.440,221.250,221.280,221.280,3207.000,221.723,nan,False,Noise Bar,-0.033,Empty
2024-07-15 13:42:00-04:00,221.275,221.275,221.275,221.275,221.275,478.000,221.680,nan,False,Noise Bar,-0.044,Empty
2024-07-15 13:44:00-04:00,221.200,221.200,221.200,221.200,221.200,593.000,221.639,nan,False,Noise Bar,-0.040,Empty
2024-07-15 13:48:00-04:00,221.225,221.225,221.080,221.190,221.190,743.000,221.575,nan,False,Noise Bar,-0.064,Empty
2024-07-15 13:50:00-04:00,221.015,221.015,221.015,221.015,221.015,683.000,221.497,nan,False,Noise Bar,-0.079,Empty
2024-07-15 13:52:00-04:00,221.340,221.340,221.200,221.295,221.295,570.000,221.436,nan,False,Noise Bar,-0.060,Empty
2024-07-15 13:54:00-04:00,221.285,221.345,221.260,221.345,221.345,954.000,221.380,nan,False,Noise Bar,-0.057,Empty
2024-07-15 13:56:00-04:00,221.200,221.200,221.200,221.200,221.200,706.000,221.316,nan,False,Noise Bar,-0.064,Empty
