Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:32:00-04:00,116.32,116.28,Buy,SJM1
2024-07-15 14:36:00-04:00,116.43,116.28,Sell - Away from SMA,SJM1
2024-07-15 14:40:00-04:00,116.47,116.40,Buy,SJM2
2024-07-15 14:42:00-04:00,116.60,116.40,Sell - Away from SMA,SJM2
2024-07-15 15:08:00-04:00,116.07,116.00,Buy,SJM3
2024-07-15 15:10:00-04:00,116.00,116.00,Sell - Stop Loss,SJM3
2024-07-16 11:24:00-04:00,117.48,117.45,Buy,SJM4
2024-07-16 11:26:00-04:00,117.45,117.45,Sell - Stop Loss,SJM4
2024-07-16 11:56:00-04:00,117.12,117.04,Buy,SJM5
2024-07-16 12:02:00-04:00,117.21,117.04,Sell - Away from SMA,SJM5
2024-07-16 14:36:00-04:00,117.51,117.46,Buy,SJM6
2024-07-16 14:40:00-04:00,117.46,117.46,Sell - Stop Loss,SJM6
2024-07-17 11:48:00-04:00,120.80,120.74,Buy,SJM7
2024-07-17 11:50:00-04:00,120.93,120.74,Sell - Away from SMA,SJM7
2024-07-17 13:56:00-04:00,121.02,120.99,Buy,SJM8
2024-07-17 14:00:00-04:00,121.19,120.99,Sell - Away from SMA,SJM8
2024-07-17 15:16:00-04:00,121.59,121.51,Buy,SJM9
2024-07-17 15:18:00-04:00,121.51,121.51,Sell - Stop Loss,SJM9
2024-07-17 15:44:00-04:00,121.55,121.46,Buy,SJM10
2024-07-17 15:48:00-04:00,121.46,121.46,Sell - Stop Loss,SJM10
2024-07-18 10:30:00-04:00,122.01,121.96,Buy,SJM11
2024-07-18 10:32:00-04:00,122.19,121.96,Sell - Away from SMA,SJM11
2024-07-18 10:58:00-04:00,122.06,121.99,Buy,SJM12
2024-07-18 11:00:00-04:00,121.99,121.99,Sell - Stop Loss,SJM12
2024-07-18 12:20:00-04:00,122.71,122.68,Buy,SJM13
2024-07-18 12:32:00-04:00,122.68,122.68,Sell - Stop Loss,SJM13
2024-07-24 12:28:00-04:00,116.24,116.14,Buy,SJM14
2024-07-24 12:30:00-04:00,116.35,116.14,Sell - Away from SMA,SJM14
2024-07-24 12:58:00-04:00,116.45,116.32,Buy,SJM15
2024-07-24 13:00:00-04:00,116.55,116.32,Sell - Away from SMA,SJM15
2024-07-24 15:28:00-04:00,117.24,117.16,Buy,SJM16
2024-07-24 15:30:00-04:00,117.32,117.16,Sell - Away from SMA,SJM16
2024-07-26 10:04:00-04:00,117.04,116.84,Buy,SJM17
2024-07-26 10:06:00-04:00,117.33,116.84,Sell - Away from SMA,SJM17
2024-07-26 11:58:00-04:00,117.38,117.30,Buy,SJM18
2024-07-26 12:00:00-04:00,117.53,117.30,Sell - Away from SMA,SJM18
2024-07-26 12:40:00-04:00,117.18,117.10,Buy,SJM19
2024-07-26 12:42:00-04:00,117.35,117.10,Sell - Away from SMA,SJM19
2024-07-26 15:34:00-04:00,117.96,117.79,Buy,SJM20
2024-07-26 15:36:00-04:00,118.02,117.79,Sell - Away from SMA,SJM20
2024-07-29 15:44:00-04:00,118.57,118.43,Buy,SJM21
2024-07-29 15:46:00-04:00,118.71,118.43,Sell - Away from SMA,SJM21
2024-07-30 12:50:00-04:00,117.79,117.69,Buy,SJM22
2024-07-30 12:54:00-04:00,117.69,117.69,Sell - Stop Loss,SJM22
2024-07-30 13:44:00-04:00,117.86,117.77,Buy,SJM23
2024-07-30 13:46:00-04:00,118.01,117.77,Sell - Away from SMA,SJM23
2024-07-30 15:04:00-04:00,118.27,118.21,Buy,SJM24
2024-07-30 15:06:00-04:00,118.34,118.21,Sell - Away from SMA,SJM24
2024-08-01 10:04:00-04:00,118.30,118.23,Buy,SJM25
2024-08-01 10:06:00-04:00,118.23,118.23,Sell - Stop Loss,SJM25
2024-08-01 13:26:00-04:00,119.73,119.62,Buy,SJM26
2024-08-01 13:30:00-04:00,119.62,119.62,Sell - Stop Loss,SJM26
2024-08-02 13:16:00-04:00,121.24,121.16,Buy,SJM27
2024-08-02 13:18:00-04:00,121.47,121.16,Sell - Away from SMA,SJM27
2024-08-02 15:42:00-04:00,122.43,122.30,Buy,SJM28
2024-08-02 15:44:00-04:00,122.57,122.30,Sell - Away from SMA,SJM28
2024-08-05 15:06:00-04:00,121.06,120.91,Buy,SJM29
2024-08-05 15:10:00-04:00,120.91,120.91,Sell - Stop Loss,SJM29
2024-08-07 13:24:00-04:00,120.88,120.81,Buy,SJM30
2024-08-07 13:26:00-04:00,121.05,120.81,Sell - Away from SMA,SJM30
2024-08-09 12:14:00-04:00,117.94,117.91,Buy,SJM31
2024-08-09 12:16:00-04:00,118.17,117.91,Sell - Away from SMA,SJM31
2024-08-09 13:00:00-04:00,118.10,118.05,Buy,SJM32
2024-08-09 13:02:00-04:00,118.18,118.05,Sell - Away from SMA,SJM32
2024-08-09 13:12:00-04:00,118.16,118.11,Buy,SJM33
2024-08-09 13:14:00-04:00,118.25,118.11,Sell - Away from SMA,SJM33
2024-08-13 10:48:00-04:00,117.21,117.16,Buy,SJM34
2024-08-13 10:50:00-04:00,117.46,117.16,Sell - Away from SMA,SJM34
2024-08-13 15:26:00-04:00,118.54,118.49,Buy,SJM35
2024-08-13 15:28:00-04:00,118.56,118.49,Sell - Away from SMA,SJM35
2024-08-14 11:28:00-04:00,119.95,119.88,Buy,SJM36
2024-08-14 11:38:00-04:00,119.90,119.88,Sell - Away from SMA,SJM36
2024-08-14 12:06:00-04:00,119.89,119.79,Buy,SJM37
2024-08-14 12:08:00-04:00,119.97,119.79,Sell - Away from SMA,SJM37
2024-08-15 12:48:00-04:00,119.93,119.91,Buy,SJM38
2024-08-15 12:52:00-04:00,119.92,119.91,Sell - Away from SMA,SJM38
2024-08-16 13:54:00-04:00,118.84,118.81,Buy,SJM39
2024-08-16 14:46:00-04:00,118.81,118.81,Sell - Stop Loss,SJM39
2024-08-19 11:50:00-04:00,120.24,120.16,Buy,SJM40
2024-08-19 11:58:00-04:00,120.38,120.16,Sell - Away from SMA,SJM40
2024-08-19 15:04:00-04:00,121.15,121.11,Buy,SJM41
