Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:20:00-04:00,35.18,35.15,Buy,EXC1
2024-07-15 15:46:00-04:00,35.32,35.15,Sell - Away from SMA,EXC1
2024-07-17 10:20:00-04:00,36.35,36.30,Buy,EXC2
2024-07-17 10:24:00-04:00,36.30,36.30,Sell - Stop Loss,EXC2
2024-07-17 12:44:00-04:00,36.44,36.40,Buy,EXC3
2024-07-17 12:46:00-04:00,36.52,36.40,Sell - Away from SMA,EXC3
2024-07-17 15:10:00-04:00,36.49,36.46,Buy,EXC4
2024-07-17 15:30:00-04:00,36.46,36.46,Sell - Stop Loss,EXC4
2024-07-18 12:48:00-04:00,36.66,36.62,Buy,EXC5
2024-07-18 12:52:00-04:00,36.62,36.62,Sell - Stop Loss,EXC5
2024-07-19 13:24:00-04:00,36.17,36.14,Buy,EXC6
2024-07-19 13:36:00-04:00,36.14,36.14,Sell - Stop Loss,EXC6
2024-07-19 14:38:00-04:00,36.15,36.12,Buy,EXC7
2024-07-19 14:48:00-04:00,36.12,36.12,Sell - Stop Loss,EXC7
2024-07-24 11:08:00-04:00,36.19,36.15,Buy,EXC8
2024-07-24 11:14:00-04:00,36.28,36.15,Sell - Away from SMA,EXC8
2024-07-25 10:10:00-04:00,37.25,37.17,Buy,EXC9
2024-07-25 10:12:00-04:00,37.28,37.17,Sell - Away from SMA,EXC9
2024-07-25 12:00:00-04:00,36.92,36.86,Buy,EXC10
2024-07-25 12:32:00-04:00,36.86,36.86,Sell - Stop Loss,EXC10
2024-07-29 11:00:00-04:00,36.88,36.85,Buy,EXC11
2024-07-29 12:20:00-04:00,36.85,36.85,Sell - Stop Loss,EXC11
2024-07-30 09:48:00-04:00,37.10,37.04,Buy,EXC12
2024-07-30 09:50:00-04:00,37.15,37.04,Sell - Away from SMA,EXC12
2024-07-30 10:36:00-04:00,37.01,36.96,Buy,EXC13
2024-07-30 10:52:00-04:00,37.04,37.01,Buy,EXC14
2024-07-30 10:54:00-04:00,37.01,37.01,Sell - Stop Loss,EXC14
2024-07-30 11:28:00-04:00,36.96,36.96,Sell - Stop Loss,EXC13
2024-08-02 15:54:00-04:00,38.72,38.64,Buy,EXC15
2024-08-02 15:56:00-04:00,38.83,38.64,Sell - Away from SMA,EXC15
2024-08-06 11:02:00-04:00,37.72,37.67,Buy,EXC16
2024-08-06 11:06:00-04:00,37.67,37.67,Sell - Stop Loss,EXC16
2024-08-07 10:40:00-04:00,38.08,38.03,Buy,EXC17
2024-08-07 10:44:00-04:00,38.03,38.03,Sell - Stop Loss,EXC17
2024-08-13 10:32:00-04:00,37.01,36.97,Buy,EXC18
2024-08-13 10:56:00-04:00,36.97,36.97,Sell - Stop Loss,EXC18
2024-08-13 12:46:00-04:00,37.10,37.07,Buy,EXC19
2024-08-13 13:06:00-04:00,37.07,37.07,Sell - Stop Loss,EXC19
2024-08-15 15:58:00-04:00,37.48,37.41,Buy,EXC20
2024-08-16 09:30:00-04:00,37.41,37.41,Sell - Stop Loss,EXC20
2024-08-16 14:36:00-04:00,37.66,37.64,Buy,EXC21
2024-08-16 15:18:00-04:00,37.64,37.64,Sell - Stop Loss,EXC21
2024-08-21 09:30:00-04:00,37.56,37.51,Buy,EXC22
2024-08-21 09:32:00-04:00,37.73,37.51,Sell - Away from SMA,EXC22
2024-08-21 11:08:00-04:00,37.97,37.94,Buy,EXC23
2024-08-21 12:14:00-04:00,37.94,37.94,Sell - Stop Loss,EXC23
