Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,298.780,299.810,298.465,298.465,298.465,487.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,298.529,298.529,298.529,298.529,298.529,137.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,299.560,299.560,298.900,298.900,298.900,1913.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,299.030,299.230,299.030,299.230,299.230,532.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,299.145,299.145,298.850,298.850,298.850,811.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,298.850,298.850,298.685,298.685,298.685,1497.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,298.480,298.975,298.480,298.945,298.945,2252.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,298.890,299.095,298.750,299.095,299.095,3472.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,299.100,299.100,299.100,299.100,299.100,546.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,299.295,299.300,299.295,299.300,299.300,346.000,298.910,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,299.280,299.280,298.930,298.930,298.930,2130.000,298.956,nan,False,Noise Bar,0.046,Empty
2024-07-15 09:54:00-04:00,298.720,298.795,298.600,298.795,298.795,2745.000,298.983,nan,False,Noise Bar,0.027,Empty
2024-07-15 09:56:00-04:00,298.340,298.340,298.340,298.340,298.340,138.000,298.927,nan,False,Noise Bar,-0.056,Empty
2024-07-15 09:58:00-04:00,298.640,298.930,298.490,298.920,298.920,2278.000,298.896,nan,False,Noise Bar,-0.031,Empty
2024-07-15 10:00:00-04:00,298.725,298.725,298.490,298.490,298.490,586.000,298.860,nan,False,Noise Bar,-0.036,Empty
2024-07-15 10:02:00-04:00,298.715,298.715,298.540,298.540,298.540,647.000,298.846,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:04:00-04:00,298.715,299.000,298.715,299.000,299.000,2626.000,298.851,nan,False,Noise Bar,0.005,Empty
2024-07-15 10:06:00-04:00,299.225,299.495,299.225,299.495,299.495,1995.000,298.891,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:08:00-04:00,299.130,299.500,299.130,299.320,299.320,1070.000,298.913,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:10:00-04:00,299.355,299.540,299.240,299.540,299.540,1857.000,298.937,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:12:00-04:00,299.610,299.771,299.610,299.620,299.620,3620.000,299.006,nan,False,Noise Bar,0.069,Empty
2024-07-15 10:14:00-04:00,299.520,299.520,299.375,299.508,299.508,2123.000,299.077,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:16:00-04:00,299.538,299.815,299.538,299.815,299.815,1871.000,299.225,nan,False,Noise Bar,0.148,Empty
2024-07-15 10:18:00-04:00,299.795,299.795,299.670,299.670,299.670,2066.000,299.300,nan,False,Noise Bar,0.075,Empty
2024-07-15 10:20:00-04:00,299.490,299.515,299.435,299.435,299.435,3197.000,299.394,nan,False,Noise Bar,0.095,Empty
2024-07-15 10:22:00-04:00,299.280,299.310,299.280,299.310,299.310,712.000,299.471,nan,False,Noise Bar,0.077,Empty
2024-07-15 10:24:00-04:00,299.210,299.210,299.210,299.210,299.210,821.000,299.492,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:26:00-04:00,298.840,299.000,298.840,298.965,298.965,7302.000,299.439,nan,False,Noise Bar,-0.053,Empty
2024-07-15 10:28:00-04:00,298.790,298.830,298.750,298.750,298.750,1726.000,299.382,nan,False,Noise Bar,-0.057,Empty
2024-07-15 10:30:00-04:00,298.915,299.078,298.900,298.910,298.910,1238.000,299.319,nan,False,Noise Bar,-0.063,Empty
2024-07-15 10:32:00-04:00,298.900,299.100,298.900,299.100,299.100,3872.000,299.267,nan,False,Noise Bar,-0.052,Empty
2024-07-15 10:34:00-04:00,299.165,299.165,298.900,299.065,299.065,2269.000,299.223,nan,False,Noise Bar,-0.044,Empty
2024-07-15 10:36:00-04:00,299.390,299.390,298.910,299.033,299.033,2286.000,299.145,nan,False,Noise Bar,-0.078,Empty
2024-07-15 10:38:00-04:00,298.890,299.080,298.890,298.990,298.990,3753.000,299.077,nan,False,Noise Bar,-0.068,Empty
2024-07-15 10:40:00-04:00,299.045,299.045,299.045,299.045,299.045,918.000,299.038,nan,False,Noise Bar,-0.039,Empty
2024-07-15 10:42:00-04:00,299.060,299.310,299.040,299.245,299.245,3456.000,299.031,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:46:00-04:00,299.260,299.260,299.140,299.140,299.140,1673.000,299.024,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:48:00-04:00,299.090,299.090,298.870,298.870,298.870,977.000,299.015,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:50:00-04:00,298.890,298.890,298.890,298.890,298.890,251.000,299.029,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:52:00-04:00,298.860,298.860,298.860,298.860,298.860,740.000,299.024,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:54:00-04:00,298.860,298.900,298.860,298.895,298.895,1662.000,299.003,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:56:00-04:00,298.760,298.760,298.700,298.735,298.735,1844.000,298.970,nan,False,Noise Bar,-0.033,Empty
2024-07-15 10:58:00-04:00,298.565,298.580,298.490,298.490,298.490,1476.000,298.916,nan,False,Noise Bar,-0.054,Empty
2024-07-15 11:00:00-04:00,298.600,298.640,298.590,298.590,298.590,1731.000,298.876,nan,False,Noise Bar,-0.040,Empty
2024-07-15 11:02:00-04:00,298.640,298.690,298.610,298.625,298.625,1155.000,298.834,nan,False,Noise Bar,-0.042,Empty
2024-07-15 11:06:00-04:00,298.520,298.660,298.520,298.660,298.660,1213.000,298.775,nan,False,Noise Bar,-0.058,Empty
2024-07-15 11:08:00-04:00,298.650,298.655,298.650,298.655,298.655,702.000,298.727,nan,False,Noise Bar,-0.049,Empty
2024-07-15 11:10:00-04:00,298.645,298.650,298.645,298.650,298.650,821.000,298.705,nan,False,Noise Bar,-0.022,Empty
2024-07-15 11:14:00-04:00,298.790,298.790,298.610,298.610,298.610,3038.000,298.677,nan,False,Noise Bar,-0.028,Empty
2024-07-15 11:16:00-04:00,298.590,298.645,298.510,298.645,298.645,1251.000,298.655,nan,False,Noise Bar,-0.021,Empty
2024-07-15 11:18:00-04:00,298.630,298.630,298.450,298.470,298.470,1403.000,298.613,nan,False,Noise Bar,-0.042,Empty
2024-07-15 11:20:00-04:00,298.370,298.370,298.128,298.215,298.215,1560.000,298.561,nan,False,Noise Bar,-0.052,Empty
2024-07-15 11:22:00-04:00,298.040,298.085,297.995,298.065,298.065,5266.000,298.518,nan,False,Noise Bar,-0.042,Empty
2024-07-15 11:24:00-04:00,298.065,298.160,298.065,298.065,298.065,1378.000,298.466,nan,False,Noise Bar,-0.052,Empty
2024-07-15 11:26:00-04:00,298.065,298.075,297.970,297.970,297.970,781.000,298.400,nan,False,Noise Bar,-0.065,Empty
2024-07-15 11:28:00-04:00,298.160,298.165,298.150,298.150,298.150,489.000,298.349,nan,False,Noise Bar,-0.051,Empty
2024-07-15 11:30:00-04:00,298.141,298.300,298.141,298.240,298.240,1708.000,298.308,nan,False,Noise Bar,-0.042,Empty
2024-07-15 11:32:00-04:00,298.380,298.380,298.215,298.215,298.215,360.000,298.264,nan,False,Noise Bar,-0.043,Empty
2024-07-15 11:34:00-04:00,298.215,298.320,298.215,298.240,298.240,2005.000,298.228,nan,False,Noise Bar,-0.037,Empty
