Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:02:00-04:00,297.58,297.54,Buy,AON1
2024-07-16 11:04:00-04:00,297.63,297.54,Sell - Away from SMA,AON1
2024-07-17 09:38:00-04:00,299.26,299.23,Buy,AON2
2024-07-17 09:40:00-04:00,299.29,299.23,Sell - Away from SMA,AON2
2024-07-17 10:46:00-04:00,299.82,299.58,Buy,AON3
2024-07-17 10:48:00-04:00,299.66,299.58,Sell - Away from SMA,AON3
2024-07-17 12:44:00-04:00,301.07,301.02,Buy,AON4
2024-07-17 12:46:00-04:00,301.02,301.02,Sell - Stop Loss,AON4
2024-07-22 12:52:00-04:00,298.78,298.73,Buy,AON5
2024-07-22 12:54:00-04:00,299.29,298.73,Sell - Away from SMA,AON5
2024-07-25 10:18:00-04:00,303.21,302.71,Buy,AON6
2024-07-25 10:20:00-04:00,303.75,302.71,Sell - Away from SMA,AON6
2024-07-25 11:02:00-04:00,301.21,301.04,Buy,AON7
2024-07-25 11:04:00-04:00,301.56,301.04,Sell - Away from SMA,AON7
2024-07-26 10:20:00-04:00,316.32,315.28,Buy,AON8
2024-07-26 10:22:00-04:00,317.76,315.28,Sell - Away from SMA,AON8
2024-07-26 11:48:00-04:00,316.24,315.73,Buy,AON9
2024-07-26 11:50:00-04:00,317.09,315.73,Sell - Away from SMA,AON9
2024-07-26 13:12:00-04:00,318.16,317.88,Buy,AON10
2024-07-26 13:14:00-04:00,318.63,317.88,Sell - Away from SMA,AON10
2024-07-26 14:00:00-04:00,321.23,320.99,Buy,AON11
2024-07-26 14:02:00-04:00,321.64,320.99,Sell - Away from SMA,AON11
2024-07-29 09:34:00-04:00,317.05,316.25,Buy,AON12
2024-07-29 09:36:00-04:00,318.09,316.25,Sell - Away from SMA,AON12
2024-07-29 12:44:00-04:00,319.78,319.69,Buy,AON13
2024-07-29 12:46:00-04:00,319.69,319.69,Sell - Stop Loss,AON13
2024-07-29 15:44:00-04:00,320.26,320.11,Buy,AON14
2024-07-29 15:46:00-04:00,320.51,320.11,Sell - Away from SMA,AON14
2024-07-30 10:30:00-04:00,327.52,327.21,Buy,AON15
2024-07-30 10:32:00-04:00,327.91,327.21,Sell - Away from SMA,AON15
2024-07-30 12:06:00-04:00,326.36,326.18,Buy,AON16
2024-07-30 12:08:00-04:00,326.61,326.18,Sell - Away from SMA,AON16
2024-07-30 12:34:00-04:00,327.41,327.28,Buy,AON17
2024-07-30 12:36:00-04:00,327.64,327.28,Sell - Away from SMA,AON17
2024-07-30 12:50:00-04:00,327.56,327.39,Buy,AON18
2024-07-30 12:52:00-04:00,327.39,327.39,Sell - Stop Loss,AON18
2024-07-31 10:28:00-04:00,328.92,328.55,Buy,AON19
2024-07-31 10:30:00-04:00,329.12,328.55,Sell - Away from SMA,AON19
2024-07-31 10:44:00-04:00,328.47,328.32,Buy,AON20
2024-07-31 10:46:00-04:00,328.32,328.32,Sell - Stop Loss,AON20
2024-07-31 13:06:00-04:00,328.08,328.01,Buy,AON21
2024-07-31 13:08:00-04:00,328.01,328.01,Sell - Stop Loss,AON21
2024-07-31 14:16:00-04:00,329.64,329.49,Buy,AON22
2024-07-31 14:20:00-04:00,329.87,329.49,Sell - Away from SMA,AON22
2024-07-31 15:38:00-04:00,328.62,328.46,Buy,AON23
