Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:42:00-04:00,167.72,167.59,Buy,JKHY1
2024-07-15 15:46:00-04:00,167.63,167.59,Sell - Away from SMA,JKHY1
2024-07-22 14:42:00-04:00,168.78,168.73,Buy,JKHY2
2024-07-22 14:44:00-04:00,168.97,168.73,Sell - Away from SMA,JKHY2
2024-07-25 11:50:00-04:00,170.60,170.52,Buy,JKHY3
2024-07-25 11:52:00-04:00,170.82,170.52,Sell - Away from SMA,JKHY3
2024-07-25 13:00:00-04:00,171.65,171.61,Buy,JKHY4
2024-07-25 13:08:00-04:00,171.83,171.61,Sell - Away from SMA,JKHY4
2024-07-25 13:34:00-04:00,171.14,171.09,Buy,JKHY5
2024-07-25 13:36:00-04:00,171.12,171.09,Sell - Away from SMA,JKHY5
2024-07-29 11:16:00-04:00,170.91,170.86,Buy,JKHY6
2024-07-29 11:18:00-04:00,170.86,170.86,Sell - Stop Loss,JKHY6
2024-08-06 14:40:00-04:00,168.13,168.09,Buy,JKHY7
2024-08-06 14:42:00-04:00,168.34,168.09,Sell - Away from SMA,JKHY7
2024-08-09 11:52:00-04:00,167.90,167.87,Buy,JKHY8
2024-08-09 11:54:00-04:00,167.87,167.87,Sell - Stop Loss,JKHY8
2024-08-13 15:40:00-04:00,165.04,164.92,Buy,JKHY9
2024-08-13 15:42:00-04:00,165.14,164.92,Sell - Away from SMA,JKHY9
2024-08-15 10:32:00-04:00,165.64,165.49,Buy,JKHY10
2024-08-15 10:34:00-04:00,165.49,165.49,Sell - Stop Loss,JKHY10
2024-08-15 10:58:00-04:00,165.51,165.45,Buy,JKHY11
2024-08-15 11:00:00-04:00,165.52,165.45,Sell - Away from SMA,JKHY11
2024-08-16 14:16:00-04:00,164.75,164.67,Buy,JKHY12
2024-08-16 14:20:00-04:00,164.67,164.67,Sell - Stop Loss,JKHY12
2024-08-20 09:44:00-04:00,165.70,165.67,Buy,JKHY13
2024-08-20 09:46:00-04:00,166.14,165.67,Sell - Away from SMA,JKHY13
2024-08-20 10:04:00-04:00,165.90,165.70,Buy,JKHY14
2024-08-20 10:06:00-04:00,165.70,165.70,Sell - Stop Loss,JKHY14
2024-08-21 12:36:00-04:00,165.33,165.17,Buy,JKHY15
2024-08-21 12:38:00-04:00,165.34,165.17,Sell - Away from SMA,JKHY15
2024-08-22 10:18:00-04:00,165.60,165.29,Buy,JKHY16
2024-08-22 10:22:00-04:00,165.30,165.29,Sell - Away from SMA,JKHY16
2024-08-23 12:18:00-04:00,163.69,163.61,Buy,JKHY17
2024-08-23 12:20:00-04:00,163.90,163.61,Sell - Away from SMA,JKHY17
