Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:14:00-04:00,180.97,180.63,Buy,UHS1
2024-07-16 10:16:00-04:00,180.63,180.63,Sell - Stop Loss,UHS1
2024-07-16 10:26:00-04:00,180.76,180.57,Buy,UHS2
2024-07-16 10:28:00-04:00,181.34,180.57,Sell - Away from SMA,UHS2
2024-07-16 15:58:00-04:00,183.32,182.99,Buy,UHS3
2024-07-17 09:30:00-04:00,183.88,182.99,Sell - Away from SMA,UHS3
2024-07-19 14:54:00-04:00,180.96,180.87,Buy,UHS4
2024-07-19 14:56:00-04:00,181.00,180.87,Sell - Away from SMA,UHS4
2024-07-22 14:00:00-04:00,181.95,181.78,Buy,UHS5
2024-07-22 14:02:00-04:00,182.32,181.78,Sell - Away from SMA,UHS5
2024-07-22 15:14:00-04:00,182.02,181.99,Buy,UHS6
2024-07-22 15:18:00-04:00,182.17,181.99,Sell - Away from SMA,UHS6
2024-07-25 10:14:00-04:00,198.82,198.06,Buy,UHS7
2024-07-25 10:16:00-04:00,202.41,198.06,Sell - Away from SMA,UHS7
2024-07-25 12:38:00-04:00,200.80,200.42,Buy,UHS8
2024-07-25 12:40:00-04:00,201.47,200.42,Sell - Away from SMA,UHS8
2024-07-25 13:06:00-04:00,201.96,201.72,Buy,UHS9
2024-07-25 13:08:00-04:00,202.58,201.72,Sell - Away from SMA,UHS9
2024-07-25 13:30:00-04:00,203.84,203.62,Buy,UHS10
2024-07-25 13:32:00-04:00,204.26,203.62,Sell - Away from SMA,UHS10
2024-07-25 15:26:00-04:00,207.15,206.62,Buy,UHS11
2024-07-25 15:28:00-04:00,207.52,206.62,Sell - Away from SMA,UHS11
2024-07-26 12:50:00-04:00,210.49,210.31,Buy,UHS12
2024-07-26 12:52:00-04:00,210.76,210.31,Sell - Away from SMA,UHS12
2024-07-29 09:36:00-04:00,215.11,215.04,Buy,UHS13
2024-07-29 09:38:00-04:00,215.52,215.04,Sell - Away from SMA,UHS13
2024-07-29 10:02:00-04:00,216.68,216.44,Buy,UHS14
2024-07-29 10:04:00-04:00,217.24,216.44,Sell - Away from SMA,UHS14
