Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:48:00-04:00,20.12,20.04,Buy,NCLH1
2024-07-16 10:50:00-04:00,20.20,20.04,Sell - Away from SMA,NCLH1
2024-07-16 11:36:00-04:00,20.15,20.11,Buy,NCLH2
2024-07-16 11:56:00-04:00,20.21,20.17,Buy,NCLH3
2024-07-16 12:04:00-04:00,20.17,20.17,Sell - Stop Loss,NCLH3
2024-07-16 12:14:00-04:00,20.35,20.11,Sell - Away from SMA,NCLH2
2024-07-16 15:56:00-04:00,20.34,20.31,Buy,NCLH4
2024-07-17 09:30:00-04:00,20.31,20.31,Sell - Stop Loss,NCLH4
2024-07-17 14:40:00-04:00,19.85,19.81,Buy,NCLH5
2024-07-17 14:42:00-04:00,19.95,19.81,Sell - Away from SMA,NCLH5
2024-07-22 11:14:00-04:00,19.86,19.79,Buy,NCLH6
2024-07-22 11:42:00-04:00,19.79,19.79,Sell - Stop Loss,NCLH6
2024-07-23 12:00:00-04:00,20.62,20.58,Buy,NCLH7
2024-07-23 12:20:00-04:00,20.58,20.58,Sell - Stop Loss,NCLH7
2024-07-25 13:02:00-04:00,19.01,18.94,Buy,NCLH8
2024-07-25 13:06:00-04:00,18.94,18.94,Sell - Stop Loss,NCLH8
2024-07-31 14:02:00-04:00,18.52,18.43,Buy,NCLH9
2024-07-31 14:12:00-04:00,18.70,18.43,Sell - Away from SMA,NCLH9
2024-08-06 14:32:00-04:00,15.83,15.76,Buy,NCLH10
2024-08-06 14:58:00-04:00,15.76,15.76,Sell - Stop Loss,NCLH10
2024-08-08 09:46:00-04:00,15.29,15.20,Buy,NCLH11
2024-08-08 09:48:00-04:00,15.38,15.20,Sell - Away from SMA,NCLH11
2024-08-08 10:16:00-04:00,15.26,15.20,Buy,NCLH12
2024-08-08 11:12:00-04:00,15.20,15.20,Sell - Stop Loss,NCLH12
2024-08-08 13:12:00-04:00,15.34,15.32,Buy,NCLH13
2024-08-08 14:18:00-04:00,15.48,15.44,Buy,NCLH14
2024-08-08 14:26:00-04:00,15.44,15.44,Sell - Stop Loss,NCLH14
2024-08-09 09:30:00-04:00,15.72,15.32,Sell - Away from SMA,NCLH13
2024-08-09 10:32:00-04:00,15.67,15.61,Buy,NCLH15
2024-08-09 10:34:00-04:00,15.70,15.61,Sell - Away from SMA,NCLH15
2024-08-12 13:12:00-04:00,15.36,15.32,Buy,NCLH16
2024-08-12 13:14:00-04:00,15.44,15.32,Sell - Away from SMA,NCLH16
2024-08-13 14:24:00-04:00,15.67,15.64,Buy,NCLH17
2024-08-13 14:34:00-04:00,15.64,15.64,Sell - Stop Loss,NCLH17
2024-08-15 15:42:00-04:00,16.33,16.29,Buy,NCLH18
2024-08-15 15:46:00-04:00,16.29,16.29,Sell - Stop Loss,NCLH18
2024-08-19 13:32:00-04:00,16.04,16.00,Buy,NCLH19
2024-08-19 14:20:00-04:00,16.08,16.05,Buy,NCLH20
2024-08-19 14:46:00-04:00,16.23,16.19,Buy,NCLH21
2024-08-19 14:50:00-04:00,16.19,16.19,Sell - Stop Loss,NCLH21
2024-08-20 09:30:00-04:00,16.00,16.00,Sell - Stop Loss,NCLH19
2024-08-20 09:30:00-04:00,16.05,16.05,Sell - Stop Loss,NCLH20
2024-08-23 10:10:00-04:00,16.66,16.58,Buy,NCLH22
2024-08-23 10:12:00-04:00,16.82,16.58,Sell - Away from SMA,NCLH22
2024-08-23 11:06:00-04:00,16.97,16.92,Buy,NCLH23
2024-08-23 14:16:00-04:00,17.35,17.30,Buy,NCLH24
